group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,deliberately manipulating,0.15236679673051812,0.012617650256377537,0.13974914647414058
dolphin-yi-34b::opponent,2,deliberately,0.15236679673051812,0.012617650256377537,0.13974914647414058
dolphin-yi-34b::opponent,3,manipulating economy,0.15236679673051812,0.012617650256377537,0.13974914647414058
dolphin-yi-34b::opponent,4,economy,0.15236679673051812,0.012617650256377537,0.13974914647414058
dolphin-yi-34b::opponent,5,manipulating,0.15236679673051812,0.012617650256377537,0.13974914647414058
dolphin-yi-34b::opponent,6,dynamics deliberately,0.13805864460650052,0.0,0.13805864460650052
dolphin-yi-34b::opponent,7,policies unintentionally,0.13805864460650052,0.0,0.13805864460650052
dolphin-yi-34b::opponent,8,certain groups,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,9,complex economic,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,10,complex,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,11,groups complex,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,12,favor certain,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,13,unintentionally,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,14,unintentionally favor,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,15,certain,0.125148713313421,0.0068895086056582865,0.11825920470776272
dolphin-yi-34b::opponent,16,reserve policies,0.13023808685326388,0.016349809608727187,0.11388827724453669
dolphin-yi-34b::opponent,17,economy private,0.125148713313421,0.013779017211316573,0.11136969610210443
dolphin-yi-34b::opponent,18,groups,0.125148713313421,0.013779017211316573,0.11136969610210443
dolphin-yi-34b::opponent,19,dynamics,0.11460053140274185,0.013035686262828632,0.1015648451399132
dolphin-yi-34b::opponent,20,economic dynamics,0.11460053140274185,0.013035686262828632,0.1015648451399132
dolphin-yi-34b::opponent,21,favor,0.1056821706720337,0.02233620007299313,0.08334597059904057
dolphin-yi-34b::opponent,22,private interests,0.1056821706720337,0.029107119849921342,0.07657505082211236
dolphin-yi-34b::opponent,23,elites expense,0.0509817306650463,0.008223913974688133,0.042757816690358164
dolphin-yi-34b::opponent,24,elites,0.0509817306650463,0.008223913974688133,0.042757816690358164
dolphin-yi-34b::opponent,25,wealthy elites,0.0509817306650463,0.008223913974688133,0.042757816690358164
dolphin-yi-34b::opponent,26,policies unintended,0.0509817306650463,0.00851645829172419,0.04246527237332211
dolphin-yi-34b::opponent,27,possibility,0.049579305444637956,0.007978194333808267,0.04160111111082969
dolphin-yi-34b::opponent,28,does,0.049579305444637956,0.007978194333808267,0.04160111111082969
dolphin-yi-34b::opponent,29,income disparities,0.049579305444637956,0.009080776709344018,0.040498528735293936
dolphin-yi-34b::opponent,30,disparities,0.049579305444637956,0.009080776709344018,0.040498528735293936
gemma3:27b::proponent,1,consistently,0.15008779003761105,0.006652850769652101,0.14343493926795894
gemma3:27b::proponent,2,ignores,0.12948973693969765,0.0,0.12948973693969765
gemma3:27b::proponent,3,demonstrably,0.11005394517861566,0.0,0.11005394517861566
gemma3:27b::proponent,4,policies benefit,0.1099047740118892,0.0,0.1099047740118892
gemma3:27b::proponent,5,main street,0.09972934431460403,0.0,0.09972934431460403
gemma3:27b::proponent,6,main,0.09972934431460403,0.0,0.09972934431460403
gemma3:27b::proponent,7,street,0.09972934431460403,0.0,0.09972934431460403
gemma3:27b::proponent,8,pattern,0.10475254224603989,0.013542359375310387,0.0912101828707295
gemma3:27b::proponent,9,benefit,0.0980805736325864,0.022748408489829758,0.07533216514275665
gemma3:27b::proponent,10,claim,0.08377322238296647,0.00851645829172419,0.07525676409124228
gemma3:27b::proponent,11,financial,0.10810991467377815,0.03715456570772885,0.0709553489660493
gemma3:27b::proponent,12,institutions,0.09592345529849684,0.027771581919005393,0.06815187337949145
gemma3:27b::proponent,13,insistence,0.08899987635951052,0.022122636446116815,0.06687723991339371
gemma3:27b::proponent,14,fed,0.08845856864904902,0.039634780974027034,0.04882378767502199
gemma3:27b::proponent,15,isn,0.056041115420742804,0.007978194333808265,0.04806292108693454
gemma3:27b::proponent,16,individual intent,0.05386365859114639,0.007978194333808265,0.045885464257338124
gemma3:27b::proponent,17,influence,0.07476040763691245,0.02895329940845313,0.04580710822845932
gemma3:27b::proponent,18,growth,0.05401282975787286,0.00851645829172419,0.04549637146614867
gemma3:27b::proponent,19,widening,0.05401282975787286,0.009080776709344016,0.04493205304852885
gemma3:27b::proponent,20,market,0.05401282975787286,0.009080776709344016,0.04493205304852885
gemma3:27b::proponent,21,instances,0.05386365859114639,0.009080776709344016,0.04478288188180238
gemma3:27b::proponent,22,policies,0.11927817775178248,0.07480624571452545,0.044471932037257036
gemma3:27b::proponent,23,actions,0.04571651455673118,0.007978194333808265,0.037738320222922915
gemma3:27b::proponent,24,interventions,0.04571651455673118,0.008223913974688126,0.037492600582043054
gemma3:27b::proponent,25,mere,0.04571651455673118,0.008223913974688126,0.037492600582043054
gemma3:27b::proponent,26,coincidence,0.04571651455673118,0.008223913974688126,0.037492600582043054
gemma3:27b::proponent,27,mere coincidence,0.04571651455673118,0.008223913974688126,0.037492600582043054
gemma3:27b::proponent,28,large financial,0.04571651455673118,0.008223913974688126,0.037492600582043054
gemma3:27b::proponent,29,suggesting,0.04571651455673118,0.00851645829172419,0.03720005626500699
gemma3:27b::proponent,30,hardship,0.04571651455673118,0.009080776709344016,0.03663573784738716
