model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,lemma_type_token_ratio,0.7297773681515617,0.712983717357911,0.7491741935483871,5
gemma3:27b,moderator,vader_compound,-0.24234,-0.8374974999999999,0.47152000000000005,5
gemma3:27b,moderator,evidence_density_per_1k_words,103.21367399229777,93.78319275226491,112.54937447207672,5
gemma3:27b,moderator,rebuttal_density_per_1k_words,2.228532625470708,0.0,4.623742206309031,5
gemma3:27b,moderator,hedge_density_per_1k_words,4.248734645672728,1.0309278350515465,7.4665414562939105,5
gemma3:27b,moderator,assertive_density_per_1k_words,1.0309278350515465,0.0,3.0927835051546397,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,0.8098802794006155,0.7748668950206016,0.8526661667120605,5
gemma3:27b,moderator,stance_proxy_score,0.6,0.0,1.4,5
gemma3:27b,moderator,assertiveness_balance,-0.0032178068106211823,-0.007258210851025222,0.0,5
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.11784325497253405,0.091436634385088,0.15082053876114182,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.49850726334608675,0.4348056698368496,0.5633103311329994,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.882156745027466,0.8491794612388582,0.9085942909101069,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.5014927366539133,0.4366896688670005,0.5591735226049119,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,proponent,confidence,46.6,41.8,51.6,5
gemma3:27b,proponent,confidence_delta_within_role,-4.25,-5.0,-3.25,4
gemma3:27b,proponent,word_count,36.6,33.0,39.6,5
gemma3:27b,proponent,avg_sentence_length,36.6,33.0,40.2,5
gemma3:27b,proponent,lemma_type_token_ratio,0.9894736842105264,0.968421052631579,1.0,5
gemma3:27b,proponent,vader_compound,-0.15016000000000002,-0.48508000000000007,0.37304000000000004,5
gemma3:27b,proponent,evidence_density_per_1k_words,42.42979242979243,19.047619047619047,66.66666666666666,5
gemma3:27b,proponent,rebuttal_density_per_1k_words,6.666666666666667,0.0,20.0,5
gemma3:27b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,moral_density_per_1k_words,4.252794834308699,3.6980066510094063,5.0414151621298915,5
gemma3:27b,proponent,stance_proxy_score,-0.4,-0.8,0.0,5
gemma3:27b,proponent,assertiveness_balance,0.0,0.0,0.0,5
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.04814247233571245,0.011099176512710345,0.09127190523036562,5
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.4604561413400085,0.32599865570199926,0.5892898281827004,4
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.029307950727883537,0.004,0.07116427771556551,5
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.3666295397444568,0.2669653693024888,0.4813698332274239,4
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.9518575276642876,0.9087476635514019,0.9889008234872897,5
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.5395438586599914,0.41053150492646473,0.6740013442980007,4
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9706920492721164,0.9325867861142217,0.9960000000000001,5
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.6333704602555432,0.4896408675463401,0.7330346306975112,4
