model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8677894234616923,0.8367346938775511,0.8955582232893157,4
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3773744270154461,0.3129177557923075,0.4345683980168381,4
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,57.75,51.0,69.25,4
gemma3:27b,opponent,confidence_delta_within_role,8.333333333333334,2.0,21.0,3
gemma3:27b,opponent,word_count,34.5,29.5,38.0,4
gemma3:27b,opponent,avg_sentence_length,34.5,29.5,38.0,4
gemma3:27b,opponent,lemma_type_token_ratio,0.9798711755233493,0.9597423510466989,1.0,4
gemma3:27b,opponent,vader_compound,0.49115,0.18119250000000028,0.6697,4
gemma3:27b,opponent,evidence_density_per_1k_words,22.812372812372814,7.142857142857143,34.18803418803419,4
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,moral_density_per_1k_words,5.125153849594682,4.435758405240264,6.230102049337392,4
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,4
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.15876436781609196,0.09339080459770115,0.22413793103448276,4
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6262131449318638,0.5685464809120852,0.6838798089516425,4
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.15876436781609196,0.09339080459770115,0.22413793103448276,4
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6262131449318638,0.5685464809120852,0.6838798089516424,4
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8412356321839081,0.7756465517241381,0.9066091954022989,4
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.3737868550681362,0.3161201910483576,0.43145351908791485,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8412356321839081,0.7672413793103448,0.9116379310344827,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.3737868550681362,0.3160449065469545,0.43145351908791485,4
