model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8639300313213356,0.8506211180124224,0.8801694139194138,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.35166495694098016,0.31363496345332403,0.38531316115852743,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,50.4,50.0,51.2,5
gemma3:27b,opponent,confidence_delta_within_role,0.0,-1.5,1.5,4
gemma3:27b,opponent,word_count,29.6,28.2,31.4,5
gemma3:27b,opponent,avg_sentence_length,29.6,28.2,31.4,5
gemma3:27b,opponent,lemma_type_token_ratio,1.0,1.0,1.0,5
gemma3:27b,opponent,vader_compound,0.131,-0.16477999999999998,0.3641,5
gemma3:27b,opponent,evidence_density_per_1k_words,27.242872070458276,13.203463203463205,35.467980295566505,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,6.8965517241379315,0.0,20.689655172413797,5
gemma3:27b,opponent,hedge_density_per_1k_words,6.0606060606060606,0.0,18.18181818181818,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,5.326134037744637,4.80485519830828,5.637263061317163,5
gemma3:27b,opponent,stance_proxy_score,0.2,0.0,0.6,5
gemma3:27b,opponent,assertiveness_balance,-0.006060606060606061,-0.01818181818181818,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.23149020278942417,0.20144827586206898,0.25669975186104216,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.7950535978625147,0.7646668015929492,0.8247442038080031,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.23149020278942417,0.19860956618464962,0.25669975186104216,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.7950535978625147,0.7646668015929492,0.8247442038080031,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.7685097972105759,0.7433002481389579,0.798551724137931,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.20494640213748516,0.17455960586791958,0.23533319840705075,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.7685097972105759,0.7433002481389579,0.8005726918798666,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.20494640213748516,0.17455960586791958,0.2356042874677353,5
