group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,30,federal reserve,0.11502758078337916,0.068090545390719,0.046937035392660156
gemma3:27b::moderator,1,ca,0.355337837263396,0.0,0.355337837263396
gemma3:27b::moderator,2,sa,0.3066442277326369,0.0,0.3066442277326369
gemma3:27b::moderator,3,fed,0.239967912401252,0.03054219590987304,0.20942571649137898
gemma3:27b::moderator,4,agents,0.15398166235255734,0.0,0.15398166235255734
gemma3:27b::moderator,5,agree,0.09467749080993608,0.0,0.09467749080993608
gemma3:27b::moderator,6,benefits,0.07607064052986783,0.0,0.07607064052986783
gemma3:27b::moderator,7,structure,0.11157447051481348,0.0414339609372603,0.07014050957755318
gemma3:27b::moderator,8,accountability,0.06926437614461206,0.0,0.06926437614461206
gemma3:27b::moderator,9,address,0.06562542911368684,0.0,0.06562542911368684
gemma3:27b::moderator,10,evidence,0.11365538207598269,0.05051215524243639,0.0631432268335463
gemma3:27b::moderator,11,citizens,0.08520050448881945,0.025069575743408713,0.06013092874541074
gemma3:27b::moderator,12,argues,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,13,bridge,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,14,burden,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,15,burden proof,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,16,ca focuses,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,17,detected moves,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,18,civility epistemic,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,19,detected,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,20,disagreements,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,21,epistemic,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,22,epistemic bridge,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,23,emphasizes,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,24,disagreements ca,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,25,civility,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,26,bridge questions,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,27,appeal,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,28,agreements agents,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,29,implicitly,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::moderator,30,focuses,0.05911647128485212,0.0,0.05911647128485212
gemma3:27b::opponent,1,ignores,0.11816355342716951,0.006922781675643939,0.11124077175152558
gemma3:27b::opponent,2,lacks,0.10745127406888941,0.006388932785352024,0.10106234128353739
gemma3:27b::opponent,3,asserting,0.09647018644359151,0.0,0.09647018644359151
gemma3:27b::opponent,4,interests broader,0.09522838530063682,0.0,0.09522838530063682
gemma3:27b::opponent,5,explanations,0.09512755634384393,0.0,0.09512755634384393
gemma3:27b::opponent,6,alternative,0.09512755634384393,0.0,0.09512755634384393
gemma3:27b::opponent,7,alternative explanations,0.09512755634384393,0.0,0.09512755634384393
gemma3:27b::opponent,8,explanations observed,0.09512755634384393,0.0,0.09512755634384393
gemma3:27b::opponent,9,observed,0.09512755634384393,0.0,0.09512755634384393
gemma3:27b::opponent,10,observed economic,0.09512755634384393,0.0,0.09512755634384393
gemma3:27b::opponent,11,evidence ignores,0.09394776031475477,0.0,0.09394776031475477
gemma3:27b::opponent,12,mandate,0.13615897451474196,0.04594286734149469,0.09021610717324727
gemma3:27b::opponent,13,broader economic,0.11386847327936331,0.023745418435738855,0.09012305484362446
gemma3:27b::opponent,14,lacks sufficient,0.07901218135409824,0.007047994162103332,0.0719641871919949
gemma3:27b::opponent,15,warrants,0.07901218135409824,0.007047994162103332,0.0719641871919949
gemma3:27b::opponent,16,structure warrants,0.07901218135409824,0.007047994162103332,0.0719641871919949
gemma3:27b::opponent,17,sufficient,0.07901218135409824,0.014095988324206664,0.06491619302989157
gemma3:27b::opponent,18,sufficient evidence,0.07901218135409824,0.014095988324206664,0.06491619302989157
gemma3:27b::opponent,19,economic outcomes,0.076954773406572,0.01267684771688122,0.06427792568969078
gemma3:27b::opponent,20,economic,0.11359340858282366,0.05128890933958093,0.062304499243242724
gemma3:27b::opponent,21,bank,0.07265969325876581,0.01267923627402635,0.05998045698473946
gemma3:27b::opponent,22,claim,0.07265969325876581,0.013660627430834175,0.058999065827931636
gemma3:27b::opponent,23,scrutiny,0.0716237136815008,0.013126778540542262,0.05849693514095854
gemma3:27b::opponent,24,mechanisms,0.07233719018966951,0.022806933548061036,0.049530256641608476
gemma3:27b::opponent,25,reserve structure,0.06558689603449228,0.017458817748225698,0.04812807828626658
gemma3:27b::opponent,26,evidence,0.10102431048487279,0.05682769103799135,0.044196619446881434
gemma3:27b::opponent,27,outcomes,0.06498466729588712,0.021412013954874156,0.04357265334101296
gemma3:27b::opponent,28,stakeholders,0.050940186940186344,0.00855758875965592,0.042382598180530424
gemma3:27b::opponent,29,banks stakeholders,0.050940186940186344,0.00855758875965592,0.042382598180530424
gemma3:27b::opponent,30,evidence support,0.04552999950340516,0.007341490575927163,0.03818850892747799
