group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,27,scores,0.07727174724787347,0.0,0.07727174724787347
dolphin-yi-34b::moderator,28,round recap,0.07727174724787347,0.0,0.07727174724787347
dolphin-yi-34b::moderator,29,recap,0.07727174724787347,0.0,0.07727174724787347
dolphin-yi-34b::moderator,30,questions,0.07727174724787347,0.0,0.07727174724787347
dolphin-yi-34b::opponent,1,government,0.1629262081113729,0.008401913337963831,0.15452429477340907
dolphin-yi-34b::opponent,2,attack pre,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,3,did prior,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,4,attack genuinely,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,5,driven sense,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,6,genuinely,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,7,driven,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,8,did,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,9,necessity response,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,10,necessity,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,11,genuinely surprised,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,12,government did,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,13,surprised speed,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,14,surprised,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,15,sense,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,16,sense urgency,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,17,urgency necessity,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,18,war driven,0.14116321969925924,0.0,0.14116321969925924
dolphin-yi-34b::opponent,19,response attack,0.12926525222470853,0.005767592490079244,0.12349765973462928
dolphin-yi-34b::opponent,20,response,0.12926525222470853,0.005767592490079244,0.12349765973462928
dolphin-yi-34b::opponent,21,declaring,0.12926525222470853,0.007302778737525351,0.12196247348718317
dolphin-yi-34b::opponent,22,speed declaring,0.12926525222470853,0.007302778737525351,0.12196247348718317
dolphin-yi-34b::opponent,23,speed,0.12926525222470853,0.007302778737525351,0.12196247348718317
dolphin-yi-34b::opponent,24,urgency,0.12926525222470853,0.007302778737525351,0.12196247348718317
dolphin-yi-34b::opponent,25,declaring war,0.12926525222470853,0.007302778737525351,0.12196247348718317
dolphin-yi-34b::opponent,26,knowledge pearl,0.13111344313052167,0.02325276806594751,0.10786067506457417
dolphin-yi-34b::opponent,27,harbor attack,0.12261248055402373,0.026813256268059357,0.09579922428596437
dolphin-yi-34b::opponent,28,attack,0.1750747715891117,0.08301397491658548,0.09206079667252622
dolphin-yi-34b::opponent,29,conflict,0.1104916524308518,0.025202021220334055,0.08528963121051775
dolphin-yi-34b::opponent,30,existing eagerness,0.1104916524308518,0.025202021220334055,0.08528963121051775
gemma3:27b::proponent,1,consistent,0.10235044271209956,0.0,0.10235044271209956
gemma3:27b::proponent,2,isn,0.10102336404244874,0.0,0.10102336404244874
gemma3:27b::proponent,3,information,0.09362462302696402,0.012299108662264913,0.0813255143646991
gemma3:27b::proponent,4,compartmentalization,0.09362462302696402,0.012299108662264913,0.0813255143646991
gemma3:27b::proponent,5,downplaying,0.08085261919100817,0.006948187692294773,0.0739044314987134
gemma3:27b::proponent,6,intelligence,0.11184820055104097,0.048743988128387525,0.06310421242265345
gemma3:27b::proponent,7,convenient,0.09076958253668282,0.028557319625009143,0.062212262911673685
gemma3:27b::proponent,8,deliberate,0.09458250426269621,0.04590672404255394,0.04867578022014227
gemma3:27b::proponent,9,philippine defense,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,10,defense,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,11,philippine,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,12,warnings southern,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,13,southern,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,14,southern attack,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,15,promotion philippine,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,16,promotion,0.05638696011967903,0.010486330570055566,0.04590062954962346
gemma3:27b::proponent,17,anomalies suggest,0.05574891657459666,0.00985822387974168,0.045890692694854976
gemma3:27b::proponent,18,suggest,0.05574891657459666,0.00985822387974168,0.045890692694854976
gemma3:27b::proponent,19,suggest prior,0.05574891657459666,0.00985822387974168,0.045890692694854976
gemma3:27b::proponent,20,allowance attack,0.05574891657459666,0.00985822387974168,0.045890692694854976
gemma3:27b::proponent,21,warnings,0.09307126339434713,0.04834168870782272,0.04472957468652441
gemma3:27b::proponent,22,succeed,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,23,surrounding,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,24,systemic,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,25,related japan,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,26,warnings surrounding,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,27,systemic downplaying,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,28,threats,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,29,surrounding pearl,0.04463640392276971,0.007785833318782046,0.036850570603987665
gemma3:27b::proponent,30,attack succeed,0.04463640392276971,0.007785833318782046,0.036850570603987665
