error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,10,37.0,"The consistent dismissal of warnings about a southern attack, coupled with the active promotion of a Philippine defense, isn't simply a miscalculation – it's an anomaly that demands explanation beyond mere incompetence. It created a self-fulfilling prophecy.",
long_but_evidence_poor,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,13,35.0,"The consistent downplaying of credible warnings, the strategic misdirection towards the Philippines, and the convenient positioning of key assets weren't isolated incidents, but interconnected components of a plan to provoke a war under controlled circumstances.",
long_but_evidence_poor,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,4,33.0,"The pattern of intelligence failures and ignored warnings surrounding Pearl Harbor isn't random; it points to a systemic downplaying of threats specifically related to Japan, creating a climate where the attack could succeed.",
long_but_evidence_poor,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,2,33.0,"The US government's alleged prior knowledge of the Pearl Harbor attack is not supported by reliable evidence. The official narrative may be convenient, but that does not equate to proof of a conspiracy.",
long_but_evidence_poor,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,1,30.0,"The official narrative of Pearl Harbor presents a strangely convenient justification for US entry into WWII, ignoring crucial anomalies that suggest prior knowledge and a deliberate allowance of the attack.",
high_confidence_low_evidence,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,14,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",62.0
high_confidence_low_evidence,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,11,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",57.0
high_confidence_low_evidence,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,1,,"The official narrative of Pearl Harbor presents a strangely convenient justification for US entry into WWII, ignoring crucial anomalies that suggest prior knowledge and a deliberate allowance of the attack.",55.0
high_confidence_low_evidence,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,5,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",55.0
high_confidence_low_evidence,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,8,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",55.0
high_confidence_low_evidence,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,2,,"The US government's alleged prior knowledge of the Pearl Harbor attack is not supported by reliable evidence. The official narrative may be convenient, but that does not equate to proof of a conspiracy.",55.0
high_confidence_low_evidence,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,4,,"The pattern of intelligence failures and ignored warnings surrounding Pearl Harbor isn't random; it points to a systemic downplaying of threats specifically related to Japan, creating a climate where the attack could succeed.",53.0
high_confidence_low_evidence,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,7,,"The structure of American intelligence in 1941, with its compartmentalization and deliberate channeling of information *through* individuals with pre-existing biases against acknowledging a Japanese threat from the south, wasn’t a failure of competence, but a feature – designed to create a specific outcome.",51.0
high_confidence_low_evidence,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,10,,"The consistent dismissal of warnings about a southern attack, coupled with the active promotion of a Philippine defense, isn't simply a miscalculation – it's an anomaly that demands explanation beyond mere incompetence. It created a self-fulfilling prophecy.",47.0
high_confidence_low_evidence,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,13,,"The consistent downplaying of credible warnings, the strategic misdirection towards the Philippines, and the convenient positioning of key assets weren't isolated incidents, but interconnected components of a plan to provoke a war under controlled circumstances.",37.0
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge that there were intelligence failures and ignored warnings surrounding Pearl Harbor., Both agents agree that the US response to the attack was swift but have differing interpretations of why this occurred.
Disagreements: The CA argues that these failures point to a systemic downplaying of threats related to Japan and suggests a pattern of obstruction. The SA disputes this claim, stating that without concrete evidence, such assertions remain speculative., The CA believes the lack of preparedness for an attack on Pearl Harbor despite prior knowledge indicates a calculated risk assessment. In contrast, the SA argues that the lack of reliable evidence supporting claims of prior knowledge is significant and should not be interpreted as indicative of pre-existing eagerness for conflict.
Detected moves: Appeal to Authority: The CA cites alternative historical analyses to support their claim of a pattern of obstruction., Burden of Proof Shift: The SA asks the opponent to provide specific instances of ignored warnings as evidence for prior knowledge.
Scores: civility=3/5, epistemic=3/5, bridge=3/5
Next questions: What specific instances of intelligence failures or ignored warnings can you provide as evidence for prior knowledge of the Pearl Harbor attack?, If not deliberate, how do you explain the convergence of multiple failures – delayed intelligence, inadequate defenses, and misdirected focus – all coinciding to allow a foreseeable attack to succeed?",
generic_rebuttal_marker,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,10,,"The consistent dismissal of warnings about a southern attack, coupled with the active promotion of a Philippine defense, isn't simply a miscalculation – it's an anomaly that demands explanation beyond mere incompetence. It created a self-fulfilling prophecy.",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,11,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
generic_rebuttal_marker,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,7,,"The structure of American intelligence in 1941, with its compartmentalization and deliberate channeling of information *through* individuals with pre-existing biases against acknowledging a Japanese threat from the south, wasn’t a failure of competence, but a feature – designed to create a specific outcome.",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,8,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
generic_rebuttal_marker,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,13,,"The consistent downplaying of credible warnings, the strategic misdirection towards the Philippines, and the convenient positioning of key assets weren't isolated incidents, but interconnected components of a plan to provoke a war under controlled circumstances.",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,14,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
generic_rebuttal_marker,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,4,,"The pattern of intelligence failures and ignored warnings surrounding Pearl Harbor isn't random; it points to a systemic downplaying of threats specifically related to Japan, creating a climate where the attack could succeed.",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,5,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,2,,"The US government's alleged prior knowledge of the Pearl Harbor attack is not supported by reliable evidence. The official narrative may be convenient, but that does not equate to proof of a conspiracy.",
generic_rebuttal_marker,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,1,,"The official narrative of Pearl Harbor presents a strangely convenient justification for US entry into WWII, ignoring crucial anomalies that suggest prior knowledge and a deliberate allowance of the attack.",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the lack of a definitive 'smoking gun' in proving prior knowledge or deliberate allowance of the Pearl Harbor attack., Both agents express skepticism about the official narrative and are open to alternative explanations.
Disagreements: CA argues that anomalies suggest prior knowledge and deliberate allowance of the attack, while SA maintains that no reliable evidence supports this claim., SA suggests speed of US declaring war is better explained by shock and urgency, whereas CA interprets it as a pre-existing eagerness for conflict.
Detected moves: goalpost shift: CA moves from anomalies to unexplained lifting of radio silence warnings without addressing SA's question about specific evidence., appeal to authority: Both agents cite different sources for their claims without providing direct evidence or reasoning.
Scores: civility=3/5, epistemic=3/5, bridge=2/5
Next questions: What specific instances of warnings being downplayed or ignored by key officials before the attack can be verified?, How does US foreign policy and military strategy during the time support or contradict a pre-existing eagerness for conflict?",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge that there were intelligence failures and compartmentalization in the US government's handling of information leading up to Pearl Harbor.
Disagreements: CA argues that these failures were structural and deliberate, while SA maintains they were not indicative of prior knowledge or a desire for war.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific instances of intelligence failures or ignored warnings can you provide as evidence for prior knowledge of the Pearl Harbor attack?, How do you reconcile the documented instances of dissenting voices being silenced and intelligence being filtered through biased channels with your argument that there was no pre-existing eagerness for conflict?",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the dismissal of warnings about a southern attack and promotion of a Philippine defense as significant factors in their respective arguments.
Disagreements: CA argues that these instances indicate prior knowledge or deliberate vulnerability creation, while SA believes they could be instances of misjudgment unrelated to Pearl Harbor.
Detected moves: appeal_to_anomaly
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence connects these instances to prior knowledge of the Pearl Harbor attack or deliberate vulnerability creation?, How do alternative explanations for the dismissal of warnings and strategic focus on the Philippines not directly related to Pearl Harbor affect your argument?",
generic_rebuttal_marker,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge that there were escalating economic pressures on Japan and the strategic focus on the Philippines.
Disagreements: CA argues that these events were interconnected components of a plan to provoke a war under controlled circumstances, while SA maintains that they are instances of misjudgment or prioritization unrelated to Pearl Harbor.
Detected moves: Appeal to probability: CA claims it's a statistical impossibility for so many errors to align without a guiding hand.
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence connects these instances to prior knowledge of the Pearl Harbor attack or deliberate vulnerability creation?, How do alternative explanations account for the convergence of these seemingly disparate events leading up to the attack on Pearl Harbor and the immediate declaration of war?",
ambiguous_winner_extraction,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,1,,"The official narrative of Pearl Harbor presents a strangely convenient justification for US entry into WWII, ignoring crucial anomalies that suggest prior knowledge and a deliberate allowance of the attack.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,2,,"The US government's alleged prior knowledge of the Pearl Harbor attack is not supported by reliable evidence. The official narrative may be convenient, but that does not equate to proof of a conspiracy.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the lack of a definitive 'smoking gun' in proving prior knowledge or deliberate allowance of the Pearl Harbor attack., Both agents express skepticism about the official narrative and are open to alternative explanations.
Disagreements: CA argues that anomalies suggest prior knowledge and deliberate allowance of the attack, while SA maintains that no reliable evidence supports this claim., SA suggests speed of US declaring war is better explained by shock and urgency, whereas CA interprets it as a pre-existing eagerness for conflict.
Detected moves: goalpost shift: CA moves from anomalies to unexplained lifting of radio silence warnings without addressing SA's question about specific evidence., appeal to authority: Both agents cite different sources for their claims without providing direct evidence or reasoning.
Scores: civility=3/5, epistemic=3/5, bridge=2/5
Next questions: What specific instances of warnings being downplayed or ignored by key officials before the attack can be verified?, How does US foreign policy and military strategy during the time support or contradict a pre-existing eagerness for conflict?",
ambiguous_winner_extraction,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,4,,"The pattern of intelligence failures and ignored warnings surrounding Pearl Harbor isn't random; it points to a systemic downplaying of threats specifically related to Japan, creating a climate where the attack could succeed.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,5,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge that there were intelligence failures and ignored warnings surrounding Pearl Harbor., Both agents agree that the US response to the attack was swift but have differing interpretations of why this occurred.
Disagreements: The CA argues that these failures point to a systemic downplaying of threats related to Japan and suggests a pattern of obstruction. The SA disputes this claim, stating that without concrete evidence, such assertions remain speculative., The CA believes the lack of preparedness for an attack on Pearl Harbor despite prior knowledge indicates a calculated risk assessment. In contrast, the SA argues that the lack of reliable evidence supporting claims of prior knowledge is significant and should not be interpreted as indicative of pre-existing eagerness for conflict.
Detected moves: Appeal to Authority: The CA cites alternative historical analyses to support their claim of a pattern of obstruction., Burden of Proof Shift: The SA asks the opponent to provide specific instances of ignored warnings as evidence for prior knowledge.
Scores: civility=3/5, epistemic=3/5, bridge=3/5
Next questions: What specific instances of intelligence failures or ignored warnings can you provide as evidence for prior knowledge of the Pearl Harbor attack?, If not deliberate, how do you explain the convergence of multiple failures – delayed intelligence, inadequate defenses, and misdirected focus – all coinciding to allow a foreseeable attack to succeed?",
ambiguous_winner_extraction,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,7,,"The structure of American intelligence in 1941, with its compartmentalization and deliberate channeling of information *through* individuals with pre-existing biases against acknowledging a Japanese threat from the south, wasn’t a failure of competence, but a feature – designed to create a specific outcome.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,8,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge that there were intelligence failures and compartmentalization in the US government's handling of information leading up to Pearl Harbor.
Disagreements: CA argues that these failures were structural and deliberate, while SA maintains they were not indicative of prior knowledge or a desire for war.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific instances of intelligence failures or ignored warnings can you provide as evidence for prior knowledge of the Pearl Harbor attack?, How do you reconcile the documented instances of dissenting voices being silenced and intelligence being filtered through biased channels with your argument that there was no pre-existing eagerness for conflict?",
ambiguous_winner_extraction,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,10,,"The consistent dismissal of warnings about a southern attack, coupled with the active promotion of a Philippine defense, isn't simply a miscalculation – it's an anomaly that demands explanation beyond mere incompetence. It created a self-fulfilling prophecy.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,11,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the dismissal of warnings about a southern attack and promotion of a Philippine defense as significant factors in their respective arguments.
Disagreements: CA argues that these instances indicate prior knowledge or deliberate vulnerability creation, while SA believes they could be instances of misjudgment unrelated to Pearl Harbor.
Detected moves: appeal_to_anomaly
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence connects these instances to prior knowledge of the Pearl Harbor attack or deliberate vulnerability creation?, How do alternative explanations for the dismissal of warnings and strategic focus on the Philippines not directly related to Pearl Harbor affect your argument?",
ambiguous_winner_extraction,run_20260209_060420,gemma3:27b,proponent,pearl_harbor,13,,"The consistent downplaying of credible warnings, the strategic misdirection towards the Philippines, and the convenient positioning of key assets weren't isolated incidents, but interconnected components of a plan to provoke a war under controlled circumstances.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,opponent,pearl_harbor,14,,"The US government did not have prior knowledge of the Pearl Harbor attack and was genuinely surprised by it. The speed of US declaring war was driven by a sense of urgency and necessity in response to the attack, rather than pre-existing eagerness for conflict.",
ambiguous_winner_extraction,run_20260209_060420,dolphin-yi-34b,moderator,pearl_harbor,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge that there were escalating economic pressures on Japan and the strategic focus on the Philippines.
Disagreements: CA argues that these events were interconnected components of a plan to provoke a war under controlled circumstances, while SA maintains that they are instances of misjudgment or prioritization unrelated to Pearl Harbor.
Detected moves: Appeal to probability: CA claims it's a statistical impossibility for so many errors to align without a guiding hand.
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: What specific evidence connects these instances to prior knowledge of the Pearl Harbor attack or deliberate vulnerability creation?, How do alternative explanations account for the convergence of these seemingly disparate events leading up to the attack on Pearl Harbor and the immediate declaration of war?",
