model_name,debate_role,sample_type,topic_id,topic_category,stage,round,turn_index,confidence,utterance
dolphin-yi-34b,opponent,most_rebuttal_dense,flat_earth,science,middle,3,8,85.0,The opponent claims that space agencies worldwide perpetuate the spherical Earth narrative despite a lack of transparent evidence and unexplained phenomena.
dolphin-yi-34b,opponent,most_hedged,flat_earth,science,opening,1,2,75.0,"The claim that space agencies worldwide are involved in a massive coordinated deception about the Earth's shape is not supported by evidence. The overwhelming majority of scientific data, including satellite imagery and measurements, supports the spherical model of the Earth."
dolphin-yi-34b,opponent,most_assertive,flat_earth,science,opening,1,2,75.0,"The claim that space agencies worldwide are involved in a massive coordinated deception about the Earth's shape is not supported by evidence. The overwhelming majority of scientific data, including satellite imagery and measurements, supports the spherical model of the Earth."
dolphin-yi-34b,opponent,most_moral_framed,flat_earth,science,middle,3,8,85.0,The opponent claims that space agencies worldwide perpetuate the spherical Earth narrative despite a lack of transparent evidence and unexplained phenomena.
dolphin-yi-34b,opponent,strongest_stance_proxy,flat_earth,science,opening,1,2,75.0,"The claim that space agencies worldwide are involved in a massive coordinated deception about the Earth's shape is not supported by evidence. The overwhelming majority of scientific data, including satellite imagery and measurements, supports the spherical model of the Earth."
dolphin-yi-34b,opponent,weakest_stance_proxy,flat_earth,science,closing,4,11,85.0,"The spherical Earth model is supported by multiple lines of evidence, including satellite data and imagery from space agencies worldwide. Independent organizations and private companies also contribute to our understanding of Earth from space, offering alternative sources of information."
dolphin-yi-34b,proponent,highest_confidence,flat_earth,science,opening,1,1,55.0,Space agencies worldwide are involved in a massive coordinated deception about the Earth's shape.
dolphin-yi-34b,proponent,most_evidence_dense,flat_earth,science,opening,2,4,35.0,The consistent refusal of space agencies to allow direct observation from independent sources indicates a cover-up.
dolphin-yi-34b,proponent,most_rebuttal_dense,flat_earth,science,middle,3,7,30.0,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.
dolphin-yi-34b,proponent,most_hedged,flat_earth,science,middle,3,7,30.0,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.
dolphin-yi-34b,proponent,most_assertive,flat_earth,science,middle,3,7,30.0,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.
dolphin-yi-34b,proponent,most_moral_framed,flat_earth,science,opening,1,1,55.0,Space agencies worldwide are involved in a massive coordinated deception about the Earth's shape.
dolphin-yi-34b,proponent,strongest_stance_proxy,flat_earth,science,middle,3,7,30.0,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.
dolphin-yi-34b,proponent,weakest_stance_proxy,flat_earth,science,middle,3,7,30.0,Space agencies worldwide continue to perpetuate the spherical Earth narrative despite the lack of transparent evidence and unexplained phenomena.
