group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,22,rollout covid,0.05869957011277845,0.01029798071765735,0.048401589395121104
dolphin-yi-34b::proponent,23,agendas historical,0.05869957011277845,0.01029798071765735,0.048401589395121104
dolphin-yi-34b::proponent,24,questions,0.08809914710213837,0.04307062599909098,0.04502852110304739
dolphin-yi-34b::proponent,25,hidden surveillance,0.05869957011277845,0.01946556447759148,0.039234005635186975
dolphin-yi-34b::proponent,26,government mass,0.05869957011277845,0.0205959614353147,0.03810360867746375
dolphin-yi-34b::proponent,27,covid 19,0.12747089577045548,0.09091675541461429,0.03655414035584119
dolphin-yi-34b::proponent,28,covid,0.12747089577045548,0.09091675541461429,0.03655414035584119
dolphin-yi-34b::proponent,29,19 vaccines,0.12747089577045548,0.09091675541461429,0.03655414035584119
dolphin-yi-34b::proponent,30,19,0.12747089577045548,0.09091675541461429,0.03655414035584119
gemma3:27b::opponent,1,investigation,0.15507782259389044,0.023234025799823994,0.13184379679406644
gemma3:27b::opponent,2,doesn,0.13090701839446117,0.0,0.13090701839446117
gemma3:27b::opponent,3,valid,0.1183072640618746,0.0,0.1183072640618746
gemma3:27b::opponent,4,embedded vaccines,0.11367847077351101,0.0,0.11367847077351101
gemma3:27b::opponent,5,program embedded,0.11367847077351101,0.0,0.11367847077351101
gemma3:27b::opponent,6,embedded,0.11367847077351101,0.0,0.11367847077351101
gemma3:27b::opponent,7,relies,0.10450749624341069,0.008597516909248381,0.0959099793341623
gemma3:27b::opponent,8,digital,0.10673621419503188,0.012048168745569958,0.09468804544946191
gemma3:27b::opponent,9,evidence,0.14205343238037302,0.0474188808006819,0.09463455157969111
gemma3:27b::opponent,10,program,0.10041862138833682,0.009096788685793892,0.09132183270254293
gemma3:27b::opponent,11,surveillance program,0.10041862138833682,0.009096788685793892,0.09132183270254293
gemma3:27b::opponent,12,equate,0.07753891129694522,0.010297980717657352,0.06724093057928787
gemma3:27b::opponent,13,lack,0.07753891129694522,0.010297980717657352,0.06724093057928787
gemma3:27b::opponent,14,unsubstantiated,0.07753891129694522,0.011617012899911997,0.06592189839703322
gemma3:27b::opponent,15,unsubstantiated claims,0.07753891129694522,0.011617012899911997,0.06592189839703322
gemma3:27b::opponent,16,argument relies,0.06493915696435866,0.00973278223879574,0.05520637472556292
gemma3:27b::opponent,17,concrete,0.06493915696435866,0.00973278223879574,0.05520637472556292
gemma3:27b::opponent,18,establish,0.06493915696435866,0.00973278223879574,0.05520637472556292
gemma3:27b::opponent,19,concrete evidence,0.06493915696435866,0.00973278223879574,0.05520637472556292
gemma3:27b::opponent,20,historical instances,0.06493915696435866,0.010297980717657352,0.05464117624670131
gemma3:27b::opponent,21,surveillance technology,0.06493915696435866,0.012048168745569958,0.0528909882187887
gemma3:27b::opponent,22,evidence surveillance,0.06031036367599507,0.010297980717657352,0.05001238295833772
gemma3:27b::opponent,23,initial transparency,0.06031036367599507,0.010297980717657352,0.05001238295833772
gemma3:27b::opponent,24,limited initial,0.06031036367599507,0.010297980717657352,0.05001238295833772
gemma3:27b::opponent,25,speed,0.06031036367599507,0.010297980717657352,0.05001238295833772
gemma3:27b::opponent,26,vaccine passports,0.05336810709751594,0.012048168745569958,0.04131993835194598
gemma3:27b::opponent,27,passports,0.05336810709751594,0.012048168745569958,0.04131993835194598
gemma3:27b::opponent,28,digital certificates,0.05336810709751594,0.012048168745569958,0.04131993835194598
gemma3:27b::opponent,29,certificates,0.05336810709751594,0.012048168745569958,0.04131993835194598
gemma3:27b::opponent,30,passports digital,0.05336810709751594,0.012048168745569958,0.04131993835194598
