group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,control populations,0.18119413637333667,0.017062373808342572,0.1641317625649941
dolphin-yi-34b::proponent,2,control genuine,0.13702245489698814,0.0,0.13702245489698814
dolphin-yi-34b::proponent,3,genuine health,0.13702245489698814,0.0,0.13702245489698814
dolphin-yi-34b::proponent,4,genuine,0.13702245489698814,0.0,0.13702245489698814
dolphin-yi-34b::proponent,5,populations,0.16709337566405535,0.04227319030184334,0.12482018536221201
dolphin-yi-34b::proponent,6,manipulate public,0.12040865222165575,0.0,0.12040865222165575
dolphin-yi-34b::proponent,7,populations manipulate,0.12040865222165575,0.0,0.12040865222165575
dolphin-yi-34b::proponent,8,manipulate,0.12040865222165575,0.0,0.12040865222165575
dolphin-yi-34b::proponent,9,fluoridation subtle,0.12228077531361806,0.007723423120441695,0.11455735219317636
dolphin-yi-34b::proponent,10,subtle,0.12228077531361806,0.007723423120441695,0.11455735219317636
dolphin-yi-34b::proponent,11,subtle means,0.12228077531361806,0.007723423120441695,0.11455735219317636
dolphin-yi-34b::proponent,12,scheme,0.1241903458126315,0.012640934370971153,0.11154941144166035
dolphin-yi-34b::proponent,13,outcomes,0.10745438300022389,0.007224452804576988,0.10022993019564691
dolphin-yi-34b::proponent,14,health outcomes,0.10745438300022389,0.007224452804576988,0.10022993019564691
dolphin-yi-34b::proponent,15,measure,0.10150354489732605,0.0441392602664465,0.057364284630879545
dolphin-yi-34b::proponent,16,health measure,0.10150354489732605,0.0441392602664465,0.057364284630879545
dolphin-yi-34b::proponent,17,control,0.1519275682602766,0.097853023703647,0.05407454455662959
dolphin-yi-34b::proponent,18,tactic,0.06338547766653446,0.010392038004073071,0.052993439662461395
dolphin-yi-34b::proponent,19,government tactic,0.06338547766653446,0.010392038004073071,0.052993439662461395
dolphin-yi-34b::proponent,20,government,0.08919636599705964,0.04111962489820824,0.048076741098851405
dolphin-yi-34b::proponent,21,increase,0.057023174555121285,0.009917308577622158,0.04710586597749913
dolphin-yi-34b::proponent,22,increase control,0.057023174555121285,0.009917308577622158,0.04710586597749913
dolphin-yi-34b::proponent,23,government program,0.057023174555121285,0.009917308577622158,0.04710586597749913
dolphin-yi-34b::proponent,24,program increase,0.057023174555121285,0.009917308577622158,0.04710586597749913
dolphin-yi-34b::proponent,25,program,0.057023174555121285,0.009917308577622158,0.04710586597749913
dolphin-yi-34b::proponent,26,fluoridation government,0.05127657283095082,0.03688165426933945,0.014394918561611368
dolphin-yi-34b::proponent,27,water,0.14271683480079805,0.13129964203339656,0.011417192767401496
dolphin-yi-34b::proponent,28,water fluoridation,0.14271683480079805,0.13129964203339656,0.011417192767401496
dolphin-yi-34b::proponent,29,fluoridation,0.14271683480079805,0.14599991175857646,-0.003283076957778408
dolphin-yi-34b::proponent,30,health,0.10248606780009734,0.11517744483676849,-0.012691377036671156
