group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,9,control,0.11208523461911332,0.04928346134724596,0.06280177327186737
gemma3:27b::moderator,10,ca argues,0.06163157149454232,0.0,0.06163157149454232
gemma3:27b::moderator,11,frames,0.061243619009241086,0.0,0.061243619009241086
gemma3:27b::moderator,12,burden proof,0.05893210364028846,0.0,0.05893210364028846
gemma3:27b::moderator,13,burden,0.05893210364028846,0.0,0.05893210364028846
gemma3:27b::moderator,14,agreements agents,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,15,bridge questions,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,16,civility,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,17,detected,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,18,disagreements,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,19,epistemic bridge,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,20,epistemic,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,21,detected moves,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,22,disagreements ca,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,23,agree,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,24,questions,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,25,moderator,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,26,moves,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,27,questions ca,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,28,recap,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,29,bridge,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::moderator,30,agreements,0.05811252617684619,0.0,0.05811252617684619
gemma3:27b::proponent,1,agent,0.13373391089407524,0.0,0.13373391089407524
gemma3:27b::proponent,2,scientific,0.13373391089407524,0.0,0.13373391089407524
gemma3:27b::proponent,3,scientific agent,0.13373391089407524,0.0,0.13373391089407524
gemma3:27b::proponent,4,ignores,0.09148346965946247,0.0,0.09148346965946247
gemma3:27b::proponent,5,leadership,0.08748321873150655,0.0,0.08748321873150655
gemma3:27b::proponent,6,self,0.0871581916920019,0.0,0.0871581916920019
gemma3:27b::proponent,7,focus,0.0871581916920019,0.0,0.0871581916920019
gemma3:27b::proponent,8,insistence,0.08587097567147683,0.0,0.08587097567147683
gemma3:27b::proponent,9,suggesting underlying,0.08587097567147683,0.0,0.08587097567147683
gemma3:27b::proponent,10,underlying,0.08587097567147683,0.0,0.08587097567147683
gemma3:27b::proponent,11,regardless,0.08154569770401626,0.0,0.08154569770401626
gemma3:27b::proponent,12,misses,0.07976907447187459,0.0,0.07976907447187459
gemma3:27b::proponent,13,isn,0.07976907447187459,0.0,0.07976907447187459
gemma3:27b::proponent,14,agent continued,0.07976907447187459,0.0,0.07976907447187459
gemma3:27b::proponent,15,continued,0.07976907447187459,0.0,0.07976907447187459
gemma3:27b::proponent,16,control misses,0.07976907447187459,0.0,0.07976907447187459
gemma3:27b::proponent,17,suggesting,0.07663247231951198,0.008378829913325994,0.06825364240618599
gemma3:27b::proponent,18,consistency,0.07663247231951198,0.011761158088879764,0.06487131423063222
gemma3:27b::proponent,19,pattern,0.06802930807294134,0.016906953959443187,0.05112235411349816
gemma3:27b::proponent,20,elected,0.06480585117929644,0.018455700424699635,0.0463501507545968
gemma3:27b::proponent,21,strategic,0.07133374463850338,0.03026701148802486,0.04106673315047852
gemma3:27b::proponent,22,solely,0.04590424834948356,0.0065895180564430125,0.03931473029304055
gemma3:27b::proponent,23,government agencies,0.045579221309978914,0.0065895180564430125,0.0389897032535359
gemma3:27b::proponent,24,create,0.045579221309978914,0.007506708039769447,0.03807251327020947
gemma3:27b::proponent,25,contractors,0.045579221309978914,0.008018206614448192,0.03756101469553072
gemma3:27b::proponent,26,door government,0.045579221309978914,0.008018206614448192,0.03756101469553072
gemma3:27b::proponent,27,despite,0.04590424834948356,0.009388948025097994,0.03651530032438557
gemma3:27b::proponent,28,power structure,0.04590424834948356,0.009388948025097994,0.03651530032438557
gemma3:27b::proponent,29,unelected power,0.04590424834948356,0.009388948025097994,0.03651530032438557
gemma3:27b::proponent,30,despite changes,0.04590424834948356,0.009388948025097994,0.03651530032438557
