model_name,debate_role,sample_type,topic_id,topic_category,stage,round,turn_index,confidence,utterance
dolphin-yi-34b,opponent,most_rebuttal_dense,mrna_vaccine_safety,health,middle,3,8,74.0,"While it is true that the development of mRNA vaccines was rapid, this does not necessarily imply compromised safety or efficacy. The speed can be attributed to prioritization and collaboration among scientists globally, as well as resources allocated for COVID-19 vaccine research. Regulatory agencies like the FDA approved these vaccines after rigorous evaluation of their safety and efficacy data."
dolphin-yi-34b,opponent,most_hedged,mrna_vaccine_safety,health,middle,3,8,74.0,"While it is true that the development of mRNA vaccines was rapid, this does not necessarily imply compromised safety or efficacy. The speed can be attributed to prioritization and collaboration among scientists globally, as well as resources allocated for COVID-19 vaccine research. Regulatory agencies like the FDA approved these vaccines after rigorous evaluation of their safety and efficacy data."
dolphin-yi-34b,opponent,most_assertive,mrna_vaccine_safety,health,middle,3,8,74.0,"While it is true that the development of mRNA vaccines was rapid, this does not necessarily imply compromised safety or efficacy. The speed can be attributed to prioritization and collaboration among scientists globally, as well as resources allocated for COVID-19 vaccine research. Regulatory agencies like the FDA approved these vaccines after rigorous evaluation of their safety and efficacy data."
dolphin-yi-34b,opponent,most_moral_framed,mrna_vaccine_safety,health,closing,4,11,75.0,"The rapid development of mRNA vaccines does not necessarily imply compromised safety or efficacy. The speed can be attributed to prioritization and collaboration among scientists globally, as well as resources allocated for COVID-19 vaccine research. Regulatory agencies like the FDA approved these vaccines after rigorous evaluation of their safety and efficacy data."
dolphin-yi-34b,opponent,strongest_stance_proxy,mrna_vaccine_safety,health,opening,2,5,72.0,"While institutional incentives may have played a role in the rapid development of mRNA vaccines, it is crucial to consider that these vaccines underwent rigorous testing and approval processes by regulatory bodies like the FDA. The safety and efficacy of these vaccines are supported by current evidence, and long-term data will provide further insights."
dolphin-yi-34b,opponent,weakest_stance_proxy,mrna_vaccine_safety,health,middle,3,8,74.0,"While it is true that the development of mRNA vaccines was rapid, this does not necessarily imply compromised safety or efficacy. The speed can be attributed to prioritization and collaboration among scientists globally, as well as resources allocated for COVID-19 vaccine research. Regulatory agencies like the FDA approved these vaccines after rigorous evaluation of their safety and efficacy data."
dolphin-yi-34b,proponent,highest_confidence,mrna_vaccine_safety,health,opening,1,1,55.0,The rapid development of mRNA vaccines raises concerns about their safety and efficacy.
dolphin-yi-34b,proponent,most_evidence_dense,mrna_vaccine_safety,health,opening,2,4,54.0,Institutional incentives and rushed timelines raise doubts about the safety and efficacy of mRNA vaccines.
dolphin-yi-34b,proponent,most_rebuttal_dense,mrna_vaccine_safety,health,opening,2,4,54.0,Institutional incentives and rushed timelines raise doubts about the safety and efficacy of mRNA vaccines.
dolphin-yi-34b,proponent,most_hedged,mrna_vaccine_safety,health,opening,2,4,54.0,Institutional incentives and rushed timelines raise doubts about the safety and efficacy of mRNA vaccines.
dolphin-yi-34b,proponent,most_assertive,mrna_vaccine_safety,health,opening,2,4,54.0,Institutional incentives and rushed timelines raise doubts about the safety and efficacy of mRNA vaccines.
dolphin-yi-34b,proponent,most_moral_framed,mrna_vaccine_safety,health,middle,3,7,53.0,Institutional incentives and rushed timelines undermine the safety and efficacy of mRNA vaccines.
dolphin-yi-34b,proponent,strongest_stance_proxy,mrna_vaccine_safety,health,opening,2,4,54.0,Institutional incentives and rushed timelines raise doubts about the safety and efficacy of mRNA vaccines.
dolphin-yi-34b,proponent,weakest_stance_proxy,mrna_vaccine_safety,health,opening,2,4,54.0,Institutional incentives and rushed timelines raise doubts about the safety and efficacy of mRNA vaccines.
