group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,2,efficacy mrna,0.2255726438198312,0.031751235029675265,0.1938214087901559
dolphin-yi-34b::proponent,3,undermine safety,0.19447154481923568,0.01499048331075271,0.17948106150848298
dolphin-yi-34b::proponent,4,undermine,0.1793375191098704,0.02038734314941039,0.15895017596046002
dolphin-yi-34b::proponent,5,rushed timelines,0.2098807825007524,0.05848381826496182,0.15139696423579058
dolphin-yi-34b::proponent,6,incentives rushed,0.2098807825007524,0.05848381826496182,0.15139696423579058
dolphin-yi-34b::proponent,7,rushed,0.2098807825007524,0.05848381826496182,0.15139696423579058
dolphin-yi-34b::proponent,8,timelines,0.2098807825007524,0.05848381826496182,0.15139696423579058
dolphin-yi-34b::proponent,9,institutional,0.19584393423142674,0.08267163286561785,0.11317230136580889
dolphin-yi-34b::proponent,10,institutional incentives,0.19584393423142674,0.08267163286561785,0.11317230136580889
dolphin-yi-34b::proponent,11,incentives,0.19584393423142674,0.08267163286561785,0.11317230136580889
dolphin-yi-34b::proponent,12,mrna vaccines,0.18344046881073928,0.07249021335026222,0.11095025546047706
dolphin-yi-34b::proponent,13,mrna,0.18344046881073928,0.0760833132114527,0.10735715559928657
dolphin-yi-34b::proponent,14,safety efficacy,0.19527944538456715,0.11610856461845837,0.07917088076610879
dolphin-yi-34b::proponent,15,raise,0.09372288252982008,0.021529902248009696,0.07219298028181038
dolphin-yi-34b::proponent,16,efficacy,0.18344046881073928,0.11712103012071486,0.06631943869002442
dolphin-yi-34b::proponent,17,vaccines,0.18344046881073928,0.11970428232548609,0.06373618648525319
dolphin-yi-34b::proponent,18,safety,0.18344046881073928,0.12517267260256423,0.05826779620817504
dolphin-yi-34b::proponent,19,concerns,0.08501906874766663,0.05695109900833423,0.0280679697393324
dolphin-yi-34b::proponent,20,development mrna,0.06465919318762954,0.06919671551679625,-0.00453752232916671
dolphin-yi-34b::proponent,21,reconcile,0.0,0.01925207520624613,-0.01925207520624613
dolphin-yi-34b::proponent,22,efficacy reconcile,0.0,0.01925207520624613,-0.01925207520624613
dolphin-yi-34b::proponent,23,reconcile concerns,0.0,0.01925207520624613,-0.01925207520624613
dolphin-yi-34b::proponent,24,incentives regulatory,0.0,0.019280245590638838,-0.019280245590638838
dolphin-yi-34b::proponent,25,data availability,0.0,0.019316592092298905,-0.019316592092298905
dolphin-yi-34b::proponent,26,availability,0.0,0.019316592092298905,-0.019316592092298905
dolphin-yi-34b::proponent,27,sa trusts,0.0,0.019316592092298905,-0.019316592092298905
dolphin-yi-34b::proponent,28,agencies approval,0.0,0.019316592092298905,-0.019316592092298905
dolphin-yi-34b::proponent,29,trusts regulatory,0.0,0.019316592092298905,-0.019316592092298905
dolphin-yi-34b::proponent,30,trusts,0.0,0.019316592092298905,-0.019316592092298905
