model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,opponent,evidence_density_per_1k_words,71.70104071340953,41.22536945812808,106.83229813664596,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,hedge_density_per_1k_words,6.8965517241379315,0.0,20.689655172413797,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,6.069055792873292,5.074248759652928,7.38893773861035,5
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,5
gemma3:27b,opponent,assertiveness_balance,-0.006896551724137931,-0.020689655172413793,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.14565594588477881,0.08315018315018315,0.20806445461479786,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6534412650867348,0.5691690212244421,0.7423679147779094,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.14565594588477881,0.07873865265169613,0.2081617086193745,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6534412650867348,0.5721994198790225,0.7453983134324895,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8543440541152213,0.7918382913806254,0.9168498168498169,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.3465587349132653,0.26122022785348264,0.43083097877555787,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8543440541152213,0.7918382913806256,0.9168498168498169,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.3465587349132653,0.2575563252557262,0.43083097877555787,5
