group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,27,controlling government,0.07642343246910416,0.0,0.07642343246910416
dolphin-yi-34b::opponent,28,assumes,0.07642343246910416,0.0,0.07642343246910416
dolphin-yi-34b::opponent,29,assumes bureaucrats,0.07642343246910416,0.0,0.07642343246910416
dolphin-yi-34b::opponent,30,examples mechanisms,0.07642343246910416,0.0,0.07642343246910416
dolphin-yi-34b::proponent,1,evident,0.17454709298910873,0.0,0.17454709298910873
dolphin-yi-34b::proponent,2,state influence,0.12981026420633862,0.0,0.12981026420633862
dolphin-yi-34b::proponent,3,policy evident,0.1280768065021312,0.0,0.1280768065021312
dolphin-yi-34b::proponent,4,evident consistent,0.1280768065021312,0.0,0.1280768065021312
dolphin-yi-34b::proponent,5,democratic accountability,0.11820211724120268,0.0,0.11820211724120268
dolphin-yi-34b::proponent,6,democratic,0.11820211724120268,0.0,0.11820211724120268
dolphin-yi-34b::proponent,7,agencies regardless,0.11416154945174936,0.0,0.11416154945174936
dolphin-yi-34b::proponent,8,interests bureaucrats,0.151240965963898,0.047013450647396565,0.10422751531650143
dolphin-yi-34b::proponent,9,influence,0.11584451441006549,0.02005801559964522,0.09578649881042027
dolphin-yi-34b::proponent,10,regardless,0.10187938019690748,0.006137449672727919,0.09574193052417956
dolphin-yi-34b::proponent,11,regardless elected,0.10187938019690748,0.006137449672727919,0.09574193052417956
dolphin-yi-34b::proponent,12,accountability,0.10548523999830303,0.014116605338325245,0.09136863465997778
dolphin-yi-34b::proponent,13,state control,0.1328108505241882,0.049184047264653655,0.08362680325953455
dolphin-yi-34b::proponent,14,control government,0.12310229090867494,0.050528439198993254,0.0725738517096817
dolphin-yi-34b::proponent,15,bureaucrats,0.1319758138906287,0.06066952736443898,0.07130628652618973
dolphin-yi-34b::proponent,16,bureaucrats intelligence,0.1319758138906287,0.06066952736443898,0.07130628652618973
dolphin-yi-34b::proponent,17,government policy,0.1319758138906287,0.06066952736443898,0.07130628652618973
dolphin-yi-34b::proponent,18,intelligence agencies,0.12125197329290824,0.0579551537431278,0.06329681954978045
dolphin-yi-34b::proponent,19,officials directives,0.09235258959084011,0.030911904786845502,0.06144068480399461
dolphin-yi-34b::proponent,20,agencies,0.12125197329290824,0.06052711207849745,0.060724861214410786
dolphin-yi-34b::proponent,21,information,0.06751298359496342,0.007492043157169912,0.06002094043779351
dolphin-yi-34b::proponent,22,information control,0.06751298359496342,0.007492043157169912,0.06002094043779351
dolphin-yi-34b::proponent,23,covert operations,0.06751298359496342,0.007492043157169912,0.06002094043779351
dolphin-yi-34b::proponent,24,operations,0.06751298359496342,0.007492043157169912,0.06002094043779351
dolphin-yi-34b::proponent,25,covert,0.06751298359496342,0.007492043157169912,0.06002094043779351
dolphin-yi-34b::proponent,26,interests,0.14859818558760898,0.08866534565663509,0.0599328399309739
dolphin-yi-34b::proponent,27,prioritize,0.06633784840082853,0.007909223315391574,0.058428625085436954
dolphin-yi-34b::proponent,28,policy,0.12125197329290824,0.06367450198460492,0.05757747130830332
dolphin-yi-34b::proponent,29,government,0.11593798465958534,0.059974922590457065,0.05596306206912827
dolphin-yi-34b::proponent,30,intelligence,0.12125197329290824,0.06624646031997457,0.05500551297293367
gemma3:27b::moderator,1,ca,0.3829989873204525,0.0,0.3829989873204525
gemma3:27b::moderator,2,sa,0.30802222294813947,0.0,0.30802222294813947
gemma3:27b::moderator,3,agents,0.15652689588706137,0.0,0.15652689588706137
gemma3:27b::moderator,4,specific,0.13111688582816777,0.0,0.13111688582816777
gemma3:27b::moderator,5,proof,0.1311038616502134,0.0,0.1311038616502134
gemma3:27b::moderator,6,existence,0.11225060485816776,0.0,0.11225060485816776
gemma3:27b::moderator,7,agree,0.0771236162551068,0.0,0.0771236162551068
gemma3:27b::moderator,8,burden,0.07696739879688855,0.0,0.07696739879688855
gemma3:27b::moderator,9,burden proof,0.07696739879688855,0.0,0.07696739879688855
gemma3:27b::moderator,10,shift,0.0667745884828004,0.0,0.0667745884828004
gemma3:27b::moderator,11,questions,0.0663163178943555,0.0,0.0663163178943555
gemma3:27b::moderator,12,instances,0.06617070992454818,0.0,0.06617070992454818
gemma3:27b::moderator,13,agency,0.06586748178623197,0.0,0.06586748178623197
gemma3:27b::moderator,14,asks,0.06578567228004184,0.0,0.06578567228004184
gemma3:27b::moderator,15,lack,0.06117360965239743,0.0,0.06117360965239743
gemma3:27b::moderator,16,appeal authority,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,17,authority,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,18,civility epistemic,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,19,disagreements ca,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,20,disagreements,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,21,detected,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,22,epistemic,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,23,claims,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,24,appeal,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,25,epistemic bridge,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,26,civility,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,27,bridge,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,28,bridge questions,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,29,agreements,0.05521640088369893,0.0,0.05521640088369893
gemma3:27b::moderator,30,acknowledge,0.05521640088369893,0.0,0.05521640088369893
