error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,4,24.0,The unexplained inconsistencies between satellite imagery and physical observations on Earth prove the existence of a massive deception about the shape of our planet.,
long_but_evidence_poor,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,1,23.0,"The Earth's flatness is proven by the lack of any direct evidence from space agencies, who instead rely on indirect measurements and assumptions.",
long_but_evidence_poor,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,10,19.0,The narrative of space agencies hiding the truth about Earth's shape is consistent with their historical record of deception.,
long_but_evidence_poor,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,13,17.0,The pattern of deception within space agencies is indicative of a larger cover-up regarding Earth's shape.,
long_but_evidence_poor,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,7,17.0,The absence of direct evidence from space agencies for Earth's round shape exposes a massive coordinated deception.,
high_confidence_low_evidence,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,1,,"The Earth's flatness is proven by the lack of any direct evidence from space agencies, who instead rely on indirect measurements and assumptions.",55.0
high_confidence_low_evidence,run_20260209_021456,gemma3:27b,opponent,flat_earth,14,,"Attributing a pattern of deception to NASA requires demonstrating a statistically significant deviation from expected error rates in complex engineering projects, not simply citing past failures which are inherent to any ambitious undertaking.",54.0
high_confidence_low_evidence,run_20260209_021456,gemma3:27b,opponent,flat_earth,8,,The claim that a lack of 'direct evidence' from space agencies proves a deception is a logical fallacy and ignores the wealth of independently verifiable evidence supporting a spherical Earth.,54.0
high_confidence_low_evidence,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,4,,The unexplained inconsistencies between satellite imagery and physical observations on Earth prove the existence of a massive deception about the shape of our planet.,52.0
high_confidence_low_evidence,run_20260209_021456,gemma3:27b,opponent,flat_earth,5,,"The claim of inconsistencies between satellite imagery, physical observations, and GPS technology does not support a flat Earth model; these claims rely on misinterpretations of data and a misunderstanding of the technologies involved.",52.0
high_confidence_low_evidence,run_20260209_021456,gemma3:27b,opponent,flat_earth,11,,"While acknowledging past instances of institutional failings at space agencies doesn't automatically validate a global conspiracy about Earth's shape, framing isolated incidents as evidence of systematic deception requires a significantly higher burden of proof and ignores alternative explanations.",52.0
high_confidence_low_evidence,run_20260209_021456,gemma3:27b,opponent,flat_earth,2,,"The claim that the Earth is flat due to a lack of direct evidence from space agencies is unsupported; the absence of evidence is not evidence of absence, and numerous independent lines of evidence confirm Earth's spherical shape.",50.0
high_confidence_low_evidence,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,7,,The absence of direct evidence from space agencies for Earth's round shape exposes a massive coordinated deception.,49.0
high_confidence_low_evidence,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,10,,The narrative of space agencies hiding the truth about Earth's shape is consistent with their historical record of deception.,46.0
high_confidence_low_evidence,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,13,,The pattern of deception within space agencies is indicative of a larger cover-up regarding Earth's shape.,43.0
generic_rebuttal_marker,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,1,,"The Earth's flatness is proven by the lack of any direct evidence from space agencies, who instead rely on indirect measurements and assumptions.",
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,opponent,flat_earth,2,,"The claim that the Earth is flat due to a lack of direct evidence from space agencies is unsupported; the absence of evidence is not evidence of absence, and numerous independent lines of evidence confirm Earth's spherical shape.",
generic_rebuttal_marker,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,7,,The absence of direct evidence from space agencies for Earth's round shape exposes a massive coordinated deception.,
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,opponent,flat_earth,14,,"Attributing a pattern of deception to NASA requires demonstrating a statistically significant deviation from expected error rates in complex engineering projects, not simply citing past failures which are inherent to any ambitious undertaking.",
generic_rebuttal_marker,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,4,,The unexplained inconsistencies between satellite imagery and physical observations on Earth prove the existence of a massive deception about the shape of our planet.,
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,opponent,flat_earth,5,,"The claim of inconsistencies between satellite imagery, physical observations, and GPS technology does not support a flat Earth model; these claims rely on misinterpretations of data and a misunderstanding of the technologies involved.",
generic_rebuttal_marker,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,10,,The narrative of space agencies hiding the truth about Earth's shape is consistent with their historical record of deception.,
generic_rebuttal_marker,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,13,,The pattern of deception within space agencies is indicative of a larger cover-up regarding Earth's shape.,
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,opponent,flat_earth,11,,"While acknowledging past instances of institutional failings at space agencies doesn't automatically validate a global conspiracy about Earth's shape, framing isolated incidents as evidence of systematic deception requires a significantly higher burden of proof and ignores alternative explanations.",
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,opponent,flat_earth,8,,The claim that a lack of 'direct evidence' from space agencies proves a deception is a logical fallacy and ignores the wealth of independently verifiable evidence supporting a spherical Earth.,
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,moderator,flat_earth,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents agree that evidence is central to the debate., Both acknowledge the possibility of institutional failings, though disagree on the scale and relevance to this specific claim., Both agents posed questions to the other, seeking clarification and further justification for their positions.
Disagreements: CA asserts a lack of direct evidence from space agencies proves flatness, while SA argues this is a negative proof and insufficient., CA frames the issue as a potential deception, while SA emphasizes existing independent evidence for a spherical Earth., CA focuses on what space agencies *haven't* shown, while SA highlights what numerous observations *do* demonstrate.
Detected moves: Burden of proof shift (CA implies SA must disprove a flat Earth), Appeal to conspiracy (CA suggests NASA deception), Negative proof (CA relies on absence of evidence), Ambiguity (CA's undefined 'direct evidence')
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: What constitutes 'direct' evidence that would satisfy your claim, and how would that evidence be obtained?, SA: How does CA account for the numerous independent observations (e.g., ship hull disappearance, differing star constellations) that support a spherical Earth?",
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,moderator,flat_earth,6,,"[MODERATOR][Round 2 Recap]
Agreements: 
Disagreements: The interpretation of satellite imagery – CA claims flatness, SA argues it's a misinterpretation of map projections., The role of Earth's curvature in GPS technology – CA asserts GPS functions on a flat coordinate system, SA states it explicitly accounts for curvature via relativistic corrections., The burden of proof regarding 'inconsistencies' – CA presents them as proof, while SA demands specific, verifiable examples.
Detected moves: appeal to anomaly, burden of proof shift
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide a specific, detailed example of a satellite image or GPS calculation that you believe demonstrably contradicts the spherical Earth model?, SA, how do you address the persistent claims, often found online, that certain images or calculations *appear* to support a flat Earth, even if those interpretations are ultimately flawed?",
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,moderator,flat_earth,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents agree that evidence is important in determining the shape of the Earth., Both agents acknowledge the existence of images/videos depicting Earth from space, though they disagree on their interpretation and validity., Both agents are seeking 'evidence' to support their claims, though they differ on what constitutes acceptable evidence.
Disagreements: CA insists on 'direct evidence' from space agencies as the sole acceptable proof, while SA argues this is an unreasonable standard and ignores convergent evidence., CA frames the lack of this 'direct evidence' as proof of deception, while SA sees it as a logical fallacy and a rejection of existing evidence., CA focuses on institutional critique (NASA's past deceptive practices), while SA emphasizes evidence-based reasoning and independent verification.
Detected moves: burden of proof shift (CA demanding evidence from SA to disprove a claim), appeal to authority (CA referencing NASA's past deceptive practices), false dichotomy (CA framing evidence as either 'direct' from space agencies or invalid)
Scores: civility=5/5, epistemic=5/5, bridge=3/5
Next questions: CA, given SA's points about independent verification and pre-space travel evidence, what weight do you give to these sources, and why?, SA, how would you address the concerns about potential bias or manipulation of images/videos from space agencies, even if multiple sources exist?",
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,moderator,flat_earth,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge past failings within space agencies., Both agents agree that evidence is needed to support claims., Both agents pose questions to the other, seeking clarification and justification of their positions.
Disagreements: CA argues past incidents demonstrate a pattern of deception supporting a flat Earth narrative, while SA argues these are isolated incidents and fallacies of composition., CA focuses on the actions of space agencies, while SA emphasizes independent evidence supporting a spherical Earth., CA seeks evidence of transparency, while SA demands a falsifiable flat Earth model reconciling existing evidence.
Detected moves: fallacy of composition (SA identifies in CA's argument), narrative framing (CA uses a narrative of deception), burden of proof shift (CA implicitly shifts burden to SA to disprove deception), appeal to anecdote (CA relies on specific incidents)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: What specific independent observations, beyond those mentioned, would convince you that the Earth is not flat?, SA: How does the flat Earth model account for the consistent and predictable behavior of gravity across the globe?",
generic_rebuttal_marker,run_20260209_021456,gemma3:27b,moderator,flat_earth,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge past failures within space programs (Challenger, Mars rover missions)., Both agents agree that evidence is needed to support claims, though they differ on what constitutes sufficient evidence., Both agents are seeking explanations for observed phenomena – CA seeks explanations for perceived deception, while SA seeks explanations for the persistence of the flat Earth belief.
Disagreements: CA frames past failures as evidence of a systematic cover-up, while SA attributes them to inherent risks in complex projects., CA relies on the *absence* of direct evidence as proof of deception, while SA points to corroborating evidence from independent sources., They disagree on the burden of proof – CA asks for explanations of deception, while SA asks for falsifiable predictions from the flat Earth model.
Detected moves: Appeal to Authority (CA - implicitly relies on distrust of NASA as authority), Selective Evidence (CA - focuses on failures, ignores successes), Burden of Proof Shift (CA - asks SA to disprove deception), Strawman (SA - characterizes CA's argument as simply listing failures without acknowledging the claim of a pattern)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Beyond specific incidents, what broader systemic factors would *need* to be in place to maintain a global conspiracy of this scale, and how could those factors remain hidden?, SA: If independent verification of a spherical Earth is readily available, what explains the continued belief in a flat Earth, and what cognitive biases might be at play?",
ambiguous_winner_extraction,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,1,,"The Earth's flatness is proven by the lack of any direct evidence from space agencies, who instead rely on indirect measurements and assumptions.",
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,opponent,flat_earth,2,,"The claim that the Earth is flat due to a lack of direct evidence from space agencies is unsupported; the absence of evidence is not evidence of absence, and numerous independent lines of evidence confirm Earth's spherical shape.",
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,moderator,flat_earth,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents agree that evidence is central to the debate., Both acknowledge the possibility of institutional failings, though disagree on the scale and relevance to this specific claim., Both agents posed questions to the other, seeking clarification and further justification for their positions.
Disagreements: CA asserts a lack of direct evidence from space agencies proves flatness, while SA argues this is a negative proof and insufficient., CA frames the issue as a potential deception, while SA emphasizes existing independent evidence for a spherical Earth., CA focuses on what space agencies *haven't* shown, while SA highlights what numerous observations *do* demonstrate.
Detected moves: Burden of proof shift (CA implies SA must disprove a flat Earth), Appeal to conspiracy (CA suggests NASA deception), Negative proof (CA relies on absence of evidence), Ambiguity (CA's undefined 'direct evidence')
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: What constitutes 'direct' evidence that would satisfy your claim, and how would that evidence be obtained?, SA: How does CA account for the numerous independent observations (e.g., ship hull disappearance, differing star constellations) that support a spherical Earth?",
ambiguous_winner_extraction,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,4,,The unexplained inconsistencies between satellite imagery and physical observations on Earth prove the existence of a massive deception about the shape of our planet.,
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,opponent,flat_earth,5,,"The claim of inconsistencies between satellite imagery, physical observations, and GPS technology does not support a flat Earth model; these claims rely on misinterpretations of data and a misunderstanding of the technologies involved.",
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,moderator,flat_earth,6,,"[MODERATOR][Round 2 Recap]
Agreements: 
Disagreements: The interpretation of satellite imagery – CA claims flatness, SA argues it's a misinterpretation of map projections., The role of Earth's curvature in GPS technology – CA asserts GPS functions on a flat coordinate system, SA states it explicitly accounts for curvature via relativistic corrections., The burden of proof regarding 'inconsistencies' – CA presents them as proof, while SA demands specific, verifiable examples.
Detected moves: appeal to anomaly, burden of proof shift
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide a specific, detailed example of a satellite image or GPS calculation that you believe demonstrably contradicts the spherical Earth model?, SA, how do you address the persistent claims, often found online, that certain images or calculations *appear* to support a flat Earth, even if those interpretations are ultimately flawed?",
ambiguous_winner_extraction,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,7,,The absence of direct evidence from space agencies for Earth's round shape exposes a massive coordinated deception.,
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,opponent,flat_earth,8,,The claim that a lack of 'direct evidence' from space agencies proves a deception is a logical fallacy and ignores the wealth of independently verifiable evidence supporting a spherical Earth.,
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,moderator,flat_earth,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents agree that evidence is important in determining the shape of the Earth., Both agents acknowledge the existence of images/videos depicting Earth from space, though they disagree on their interpretation and validity., Both agents are seeking 'evidence' to support their claims, though they differ on what constitutes acceptable evidence.
Disagreements: CA insists on 'direct evidence' from space agencies as the sole acceptable proof, while SA argues this is an unreasonable standard and ignores convergent evidence., CA frames the lack of this 'direct evidence' as proof of deception, while SA sees it as a logical fallacy and a rejection of existing evidence., CA focuses on institutional critique (NASA's past deceptive practices), while SA emphasizes evidence-based reasoning and independent verification.
Detected moves: burden of proof shift (CA demanding evidence from SA to disprove a claim), appeal to authority (CA referencing NASA's past deceptive practices), false dichotomy (CA framing evidence as either 'direct' from space agencies or invalid)
Scores: civility=5/5, epistemic=5/5, bridge=3/5
Next questions: CA, given SA's points about independent verification and pre-space travel evidence, what weight do you give to these sources, and why?, SA, how would you address the concerns about potential bias or manipulation of images/videos from space agencies, even if multiple sources exist?",
ambiguous_winner_extraction,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,10,,The narrative of space agencies hiding the truth about Earth's shape is consistent with their historical record of deception.,
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,opponent,flat_earth,11,,"While acknowledging past instances of institutional failings at space agencies doesn't automatically validate a global conspiracy about Earth's shape, framing isolated incidents as evidence of systematic deception requires a significantly higher burden of proof and ignores alternative explanations.",
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,moderator,flat_earth,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge past failings within space agencies., Both agents agree that evidence is needed to support claims., Both agents pose questions to the other, seeking clarification and justification of their positions.
Disagreements: CA argues past incidents demonstrate a pattern of deception supporting a flat Earth narrative, while SA argues these are isolated incidents and fallacies of composition., CA focuses on the actions of space agencies, while SA emphasizes independent evidence supporting a spherical Earth., CA seeks evidence of transparency, while SA demands a falsifiable flat Earth model reconciling existing evidence.
Detected moves: fallacy of composition (SA identifies in CA's argument), narrative framing (CA uses a narrative of deception), burden of proof shift (CA implicitly shifts burden to SA to disprove deception), appeal to anecdote (CA relies on specific incidents)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: What specific independent observations, beyond those mentioned, would convince you that the Earth is not flat?, SA: How does the flat Earth model account for the consistent and predictable behavior of gravity across the globe?",
ambiguous_winner_extraction,run_20260209_021456,dolphin-yi-34b,proponent,flat_earth,13,,The pattern of deception within space agencies is indicative of a larger cover-up regarding Earth's shape.,
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,opponent,flat_earth,14,,"Attributing a pattern of deception to NASA requires demonstrating a statistically significant deviation from expected error rates in complex engineering projects, not simply citing past failures which are inherent to any ambitious undertaking.",
ambiguous_winner_extraction,run_20260209_021456,gemma3:27b,moderator,flat_earth,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge past failures within space programs (Challenger, Mars rover missions)., Both agents agree that evidence is needed to support claims, though they differ on what constitutes sufficient evidence., Both agents are seeking explanations for observed phenomena – CA seeks explanations for perceived deception, while SA seeks explanations for the persistence of the flat Earth belief.
Disagreements: CA frames past failures as evidence of a systematic cover-up, while SA attributes them to inherent risks in complex projects., CA relies on the *absence* of direct evidence as proof of deception, while SA points to corroborating evidence from independent sources., They disagree on the burden of proof – CA asks for explanations of deception, while SA asks for falsifiable predictions from the flat Earth model.
Detected moves: Appeal to Authority (CA - implicitly relies on distrust of NASA as authority), Selective Evidence (CA - focuses on failures, ignores successes), Burden of Proof Shift (CA - asks SA to disprove deception), Strawman (SA - characterizes CA's argument as simply listing failures without acknowledging the claim of a pattern)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Beyond specific incidents, what broader systemic factors would *need* to be in place to maintain a global conspiracy of this scale, and how could those factors remain hidden?, SA: If independent verification of a spherical Earth is readily available, what explains the continued belief in a flat Earth, and what cognitive biases might be at play?",
