group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,14,verification,0.07988680303760885,0.01633510583266513,0.06355169720494372
gemma3:27b::opponent,15,independent verification,0.07988680303760885,0.01633510583266513,0.06355169720494372
gemma3:27b::opponent,16,advancements independent,0.07988680303760885,0.01633510583266513,0.06355169720494372
gemma3:27b::opponent,17,explained,0.08064498858299751,0.017946666648338452,0.06269832193465906
gemma3:27b::opponent,18,anomalies,0.15499442437375704,0.09289404571875207,0.06210037865500498
gemma3:27b::opponent,19,evidence,0.14023697923165576,0.07993728589330218,0.06029969333835358
gemma3:27b::opponent,20,interpretations,0.07272943267092874,0.01481690362124088,0.05791252904968786
gemma3:27b::opponent,21,doesn,0.07272943267092874,0.01633510583266513,0.056394326838263606
gemma3:27b::opponent,22,important,0.07272943267092874,0.01633510583266513,0.056394326838263606
gemma3:27b::opponent,23,deliberate manipulation,0.07272943267092874,0.017946666648338452,0.05478276602259029
gemma3:27b::opponent,24,weight anomalies,0.07272943267092874,0.017946666648338452,0.05478276602259029
gemma3:27b::opponent,25,occurred,0.07272943267092874,0.017946666648338452,0.05478276602259029
gemma3:27b::opponent,26,cumulative weight,0.07272943267092874,0.017946666648338452,0.05478276602259029
gemma3:27b::opponent,27,detection,0.07272943267092874,0.017946666648338452,0.05478276602259029
gemma3:27b::opponent,28,cumulative,0.07272943267092874,0.017946666648338452,0.05478276602259029
gemma3:27b::opponent,29,weight,0.07272943267092874,0.017946666648338452,0.05478276602259029
gemma3:27b::opponent,30,manipulation,0.1264722844929943,0.07373323091799111,0.05273905357500319
gemma3:27b::proponent,1,glitches,0.2089260413739941,0.0,0.2089260413739941
gemma3:27b::proponent,2,cold,0.19673751348371618,0.012882869983116866,0.18385464350059932
gemma3:27b::proponent,3,cold war,0.19673751348371618,0.012882869983116866,0.18385464350059932
gemma3:27b::proponent,4,war,0.19673751348371618,0.012882869983116866,0.18385464350059932
gemma3:27b::proponent,5,data,0.19563623040472888,0.05383999994501536,0.1417962304597135
gemma3:27b::proponent,6,fabrication,0.17382830315082048,0.04235946828857584,0.13146883486224464
gemma3:27b::proponent,7,obfuscations,0.11110792617162965,0.01481690362124088,0.09629102255038877
gemma3:27b::proponent,8,inconsistencies,0.11110792617162965,0.02963380724248176,0.0814741189291479
gemma3:27b::proponent,9,release,0.09781811520236444,0.017946666648338452,0.07987144855402599
gemma3:27b::proponent,10,selective,0.09781811520236444,0.017946666648338452,0.07987144855402599
gemma3:27b::proponent,11,anomalies apollo,0.09781811520236444,0.017946666648338452,0.07987144855402599
gemma3:27b::proponent,12,lunar,0.09781811520236444,0.017946666648338452,0.07987144855402599
gemma3:27b::proponent,13,propaganda,0.11516469629455928,0.03994340151880443,0.07522129477575484
gemma3:27b::proponent,14,environment,0.11516469629455928,0.040322494291498756,0.07484220200306052
gemma3:27b::proponent,15,apollo program,0.10013237899995842,0.02708577296353422,0.0730466060364242
gemma3:27b::proponent,16,technological,0.11110792617162965,0.04445071086372263,0.06665721530790703
gemma3:27b::proponent,17,apollo,0.16254152692179016,0.09693597292103127,0.06560555400075889
gemma3:27b::proponent,18,program,0.10013237899995842,0.03996864294665108,0.06016373605330733
gemma3:27b::proponent,19,technical,0.08505002747936291,0.02848697857227169,0.05656304890709122
gemma3:27b::proponent,20,nasa,0.11516469629455928,0.06534042333066048,0.0498242729638988
gemma3:27b::proponent,21,deliberate,0.09660513448375777,0.0472221797124034,0.04938295477135436
gemma3:27b::proponent,22,apollo landings,0.09660513448375777,0.060824984774147675,0.03578014970961009
gemma3:27b::proponent,23,landings,0.12860627177978887,0.10600152342096877,0.022604748358820093
gemma3:27b::proponent,24,scientific,0.10013237899995842,0.09154124650689424,0.008591132493064174
gemma3:27b::proponent,25,manipulation,0.08505002747936291,0.0944443594248068,-0.009394331945443896
gemma3:27b::proponent,26,evidence based,0.0,0.031152009453905997,-0.031152009453905997
gemma3:27b::proponent,27,ca argues,0.0,0.031152009453905997,-0.031152009453905997
gemma3:27b::proponent,28,based reasoning,0.0,0.031152009453905997,-0.031152009453905997
gemma3:27b::proponent,29,disagreements ca,0.0,0.031152009453905997,-0.031152009453905997
gemma3:27b::proponent,30,reconcile,0.0,0.031152009453905997,-0.031152009453905997
