error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,8,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,58.0
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,5,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,56.0
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,10,,The US government's lack of response to intercepted intelligence regarding a potential attack on Pearl Harbor is an anomaly that warrants suspicion.,56.0
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,1,,The US government had advance knowledge of the Pearl Harbor attack but allowed it to happen to justify entering World War II.,55.0
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,2,,"The Pearl Harbor attack was a surprise to the US government, and there is no evidence supporting the claim that they allowed it to happen to justify entering World War II.",55.0
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,7,,The US government's lack of response to intercepted intelligence regarding a potential attack on Pearl Harbor is an anomaly that warrants suspicion.,54.0
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,13,,The consistent lack of action despite intercepted intelligence is a glaring anomaly that should be scrutinized further.,54.0
high_confidence_low_evidence,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,4,,The US government's lack of response to the Pearl Harbor attack despite anticipating potential conflict with Japan is an anomaly that warrants suspicion.,53.0
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,13,,The consistent lack of action despite intercepted intelligence is a glaring anomaly that should be scrutinized further.,
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,4,,The US government's lack of response to the Pearl Harbor attack despite anticipating potential conflict with Japan is an anomaly that warrants suspicion.,
generic_rebuttal_marker,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents agree that a lack of preparation existed regarding the Pearl Harbor attack., Both acknowledge intercepted messages as relevant to the discussion., Both agents are seeking concrete evidence to support their claims.
Disagreements: CA argues the lack of response to intercepted messages is *suspicious*, implying deliberate inaction. SA attributes it to intelligence failures and prioritization of other threats., CA frames the situation as an 'anomaly,' while SA presents it as a logical outcome of imperfect intelligence., CA focuses on potential *motives* of the US government, while SA focuses on *capabilities* and logistical challenges.
Detected moves: anomaly-emphasis (CA) - highlighting a lack of response as inherently suspicious without sufficient justification., appeal to authority (SA - implicit) - referencing the official investigation without detailing its findings., burden of proof shift (SA) - requesting specific messages from CA instead of offering evidence for their own claim initially.
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you elaborate on what specific motives you believe the US government had for allowing the attack to happen?, SA, can you provide more detail on the ambiguity of the intercepted messages and why they weren't considered a clear threat?",
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,14,,The lack of preparation at Pearl Harbor can be attributed to the fact that intelligence was not reliable or deciphered quickly enough.,
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,5,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,7,,The US government's lack of response to intercepted intelligence regarding a potential attack on Pearl Harbor is an anomaly that warrants suspicion.,
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,8,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,10,,The US government's lack of response to intercepted intelligence regarding a potential attack on Pearl Harbor is an anomaly that warrants suspicion.,
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,11,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,2,,"The Pearl Harbor attack was a surprise to the US government, and there is no evidence supporting the claim that they allowed it to happen to justify entering World War II.",
generic_rebuttal_marker,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,1,,The US government had advance knowledge of the Pearl Harbor attack but allowed it to happen to justify entering World War II.,
generic_rebuttal_marker,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the Pearl Harbor attack was a pivotal moment leading to US entry into WWII., Both agents state that concrete evidence is needed to support their respective claims., Both agents have an initial confidence level of 55.
Disagreements: CA argues the US government had advance knowledge and allowed the attack, while SA maintains it was a surprise., CA focuses on patterns of 'suspicious behavior,' while SA emphasizes the official investigation and historical records., CA questions the official narrative, while SA defends it.
Detected moves: Pattern-seeking (CA): Identifying patterns without establishing causation., Burden of proof shift (CA): Asking SA to explain inconsistencies in the 'official narrative' rather than providing evidence for their claim., Appeal to authority (SA): Citing the Roberts Commission report as evidence.
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you provide specific examples of the 'suspicious behavior' and explain how they demonstrate foreknowledge?, SA: How do you respond to claims that intelligence was deliberately withheld from commanders at Pearl Harbor?",
generic_rebuttal_marker,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents agree that the lack of preparation at Pearl Harbor is a key issue., Both acknowledge the existence of intercepted intelligence prior to the attack., Both agents state that concrete evidence is needed to change their minds.
Disagreements: CA argues the lack of response to intelligence is *suspicious*, implying deliberate inaction. SA attributes it to unreliable intelligence and prioritization of other threats., CA focuses on the *anomaly* of inaction, while SA emphasizes the *reasonableness* of the response given the information available., CA implies a motive to enter WWII, while SA frames US entry as a response to Axis aggression.
Detected moves: anomaly-emphasis, appeal to possibility (SA - prioritizing other threats), burden of proof shift (SA requests specific messages from CA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide examples of specific intelligence that was clear enough to warrant a stronger response?, SA, how do you address the argument that the intercepted messages, even if imperfect, should have triggered *some* increased level of alert at Pearl Harbor?",
generic_rebuttal_marker,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents agree that the lack of preparation at Pearl Harbor is a key point of contention., Both agents acknowledge the existence of intercepted intelligence prior to the attack.
Disagreements: CA argues the lack of response to intelligence is *suspicious*, implying deliberate inaction. SA argues it was due to unreliable/untimely intelligence., CA focuses on the *anomaly* of inaction, while SA emphasizes the *lack of direct evidence* of foreknowledge.
Detected moves: appeal to anomaly (CA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you specify which intercepted messages you believe demonstrate foreknowledge and explain how their content was not adequately addressed?, SA, how do you account for the documented delays in translating and disseminating the intercepted messages, and could these delays have contributed to the lack of preparedness?",
generic_rebuttal_marker,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents agree intercepted intelligence existed prior to the attack., Both acknowledge a lack of preparedness at Pearl Harbor., Both seek concrete evidence to support their claims.
Disagreements: CA argues inaction regarding intelligence suggests deliberate allowance of the attack, while SA attributes it to unreliable intelligence and limited resources., CA emphasizes an 'anomaly' in the lack of response, while SA frames it as a consequence of logistical and informational challenges., CA focuses on motives and intentions, while SA emphasizes practical limitations.
Detected moves: anomaly-emphasis, appeal to conspiracy (implied in CA's search query), burden of proof shift (SA requests specific examples from CA), alternative hypotheses (SA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you elaborate on what specific actions the US government *should* have taken, given the intelligence available at the time?, SA, how do you account for the documented delays in deciphering and disseminating the intercepted messages?",
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,1,,The US government had advance knowledge of the Pearl Harbor attack but allowed it to happen to justify entering World War II.,
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,2,,"The Pearl Harbor attack was a surprise to the US government, and there is no evidence supporting the claim that they allowed it to happen to justify entering World War II.",
ambiguous_winner_extraction,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the Pearl Harbor attack was a pivotal moment leading to US entry into WWII., Both agents state that concrete evidence is needed to support their respective claims., Both agents have an initial confidence level of 55.
Disagreements: CA argues the US government had advance knowledge and allowed the attack, while SA maintains it was a surprise., CA focuses on patterns of 'suspicious behavior,' while SA emphasizes the official investigation and historical records., CA questions the official narrative, while SA defends it.
Detected moves: Pattern-seeking (CA): Identifying patterns without establishing causation., Burden of proof shift (CA): Asking SA to explain inconsistencies in the 'official narrative' rather than providing evidence for their claim., Appeal to authority (SA): Citing the Roberts Commission report as evidence.
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you provide specific examples of the 'suspicious behavior' and explain how they demonstrate foreknowledge?, SA: How do you respond to claims that intelligence was deliberately withheld from commanders at Pearl Harbor?",
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,4,,The US government's lack of response to the Pearl Harbor attack despite anticipating potential conflict with Japan is an anomaly that warrants suspicion.,
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,5,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,
ambiguous_winner_extraction,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents agree that a lack of preparation existed regarding the Pearl Harbor attack., Both acknowledge intercepted messages as relevant to the discussion., Both agents are seeking concrete evidence to support their claims.
Disagreements: CA argues the lack of response to intercepted messages is *suspicious*, implying deliberate inaction. SA attributes it to intelligence failures and prioritization of other threats., CA frames the situation as an 'anomaly,' while SA presents it as a logical outcome of imperfect intelligence., CA focuses on potential *motives* of the US government, while SA focuses on *capabilities* and logistical challenges.
Detected moves: anomaly-emphasis (CA) - highlighting a lack of response as inherently suspicious without sufficient justification., appeal to authority (SA - implicit) - referencing the official investigation without detailing its findings., burden of proof shift (SA) - requesting specific messages from CA instead of offering evidence for their own claim initially.
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you elaborate on what specific motives you believe the US government had for allowing the attack to happen?, SA, can you provide more detail on the ambiguity of the intercepted messages and why they weren't considered a clear threat?",
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,7,,The US government's lack of response to intercepted intelligence regarding a potential attack on Pearl Harbor is an anomaly that warrants suspicion.,
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,8,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,
ambiguous_winner_extraction,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents agree that the lack of preparation at Pearl Harbor is a key issue., Both acknowledge the existence of intercepted intelligence prior to the attack., Both agents state that concrete evidence is needed to change their minds.
Disagreements: CA argues the lack of response to intelligence is *suspicious*, implying deliberate inaction. SA attributes it to unreliable intelligence and prioritization of other threats., CA focuses on the *anomaly* of inaction, while SA emphasizes the *reasonableness* of the response given the information available., CA implies a motive to enter WWII, while SA frames US entry as a response to Axis aggression.
Detected moves: anomaly-emphasis, appeal to possibility (SA - prioritizing other threats), burden of proof shift (SA requests specific messages from CA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide examples of specific intelligence that was clear enough to warrant a stronger response?, SA, how do you address the argument that the intercepted messages, even if imperfect, should have triggered *some* increased level of alert at Pearl Harbor?",
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,10,,The US government's lack of response to intercepted intelligence regarding a potential attack on Pearl Harbor is an anomaly that warrants suspicion.,
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,11,,The lack of preparation by the US government for the Pearl Harbor attack can be explained by the fact that intelligence was not as reliable or deciphered quickly enough to take action.,
ambiguous_winner_extraction,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents agree that the lack of preparation at Pearl Harbor is a key point of contention., Both agents acknowledge the existence of intercepted intelligence prior to the attack.
Disagreements: CA argues the lack of response to intelligence is *suspicious*, implying deliberate inaction. SA argues it was due to unreliable/untimely intelligence., CA focuses on the *anomaly* of inaction, while SA emphasizes the *lack of direct evidence* of foreknowledge.
Detected moves: appeal to anomaly (CA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you specify which intercepted messages you believe demonstrate foreknowledge and explain how their content was not adequately addressed?, SA, how do you account for the documented delays in translating and disseminating the intercepted messages, and could these delays have contributed to the lack of preparedness?",
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,proponent,pearl_harbor,13,,The consistent lack of action despite intercepted intelligence is a glaring anomaly that should be scrutinized further.,
ambiguous_winner_extraction,run_20260208_170602,dolphin-yi-34b,opponent,pearl_harbor,14,,The lack of preparation at Pearl Harbor can be attributed to the fact that intelligence was not reliable or deciphered quickly enough.,
ambiguous_winner_extraction,run_20260208_170602,gemma3:27b,moderator,pearl_harbor,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents agree intercepted intelligence existed prior to the attack., Both acknowledge a lack of preparedness at Pearl Harbor., Both seek concrete evidence to support their claims.
Disagreements: CA argues inaction regarding intelligence suggests deliberate allowance of the attack, while SA attributes it to unreliable intelligence and limited resources., CA emphasizes an 'anomaly' in the lack of response, while SA frames it as a consequence of logistical and informational challenges., CA focuses on motives and intentions, while SA emphasizes practical limitations.
Detected moves: anomaly-emphasis, appeal to conspiracy (implied in CA's search query), burden of proof shift (SA requests specific examples from CA), alternative hypotheses (SA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you elaborate on what specific actions the US government *should* have taken, given the intelligence available at the time?, SA, how do you account for the documented delays in deciphering and disseminating the intercepted messages?",
