group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,22,agents acknowledge,0.06295805618610503,0.0,0.06295805618610503
gemma3:27b::moderator,23,speed,0.06295805618610503,0.0,0.06295805618610503
gemma3:27b::moderator,24,tech,0.13080829048219617,0.06794166344924048,0.06286662703295569
gemma3:27b::moderator,25,detected,0.0615171495910644,0.0,0.0615171495910644
gemma3:27b::moderator,26,bridge questions,0.0615171495910644,0.0,0.0615171495910644
gemma3:27b::moderator,27,agreements,0.0615171495910644,0.0,0.0615171495910644
gemma3:27b::moderator,28,control sa,0.0615171495910644,0.0,0.0615171495910644
gemma3:27b::moderator,29,civility,0.0615171495910644,0.0,0.0615171495910644
gemma3:27b::moderator,30,civility epistemic,0.0615171495910644,0.0,0.0615171495910644
gemma3:27b::opponent,1,technological,0.1315165552910526,0.0,0.1315165552910526
gemma3:27b::opponent,2,health initiatives,0.12569912852273202,0.0,0.12569912852273202
gemma3:27b::opponent,3,motion,0.12116901812045157,0.0,0.12116901812045157
gemma3:27b::opponent,4,contain,0.1500069930866511,0.029143009771041076,0.12086398331561003
gemma3:27b::opponent,5,vaccines contain,0.1500069930866511,0.029143009771041076,0.12086398331561003
gemma3:27b::opponent,6,explained,0.12055070711700422,0.0,0.12055070711700422
gemma3:27b::opponent,7,best,0.12055070711700422,0.0,0.12055070711700422
gemma3:27b::opponent,8,best explained,0.12055070711700422,0.0,0.12055070711700422
gemma3:27b::opponent,9,health,0.1360211334901329,0.019726192247280512,0.11629494124285239
gemma3:27b::opponent,10,relies,0.11103714810798967,0.009938562217592338,0.10109858589039733
gemma3:27b::opponent,11,evidence relies,0.11103714810798967,0.009938562217592338,0.10109858589039733
gemma3:27b::opponent,12,misinterpretations,0.11103714810798967,0.009938562217592338,0.10109858589039733
gemma3:27b::opponent,13,initiatives,0.0996644325572374,0.016605073114913854,0.08305935944232355
gemma3:27b::opponent,14,contain microchips,0.11103714810798967,0.032468520707236895,0.07856862740075278
gemma3:27b::opponent,15,microchips,0.11395308435487339,0.046403808824933654,0.06754927552993974
gemma3:27b::opponent,16,tracking,0.1369024882526198,0.0754805464570316,0.0614219417955882
gemma3:27b::opponent,17,claim,0.06802333284666652,0.011250906843404572,0.05677242600326195
gemma3:27b::opponent,18,relies misinterpretations,0.06802333284666652,0.011250906843404572,0.05677242600326195
gemma3:27b::opponent,19,needs,0.06349322244438607,0.009757562182746258,0.05373566026163981
gemma3:27b::opponent,20,public,0.06349322244438607,0.011250906843404572,0.0522423156009815
gemma3:27b::opponent,21,public health,0.06349322244438607,0.011250906843404572,0.0522423156009815
gemma3:27b::opponent,22,companies,0.08667075461175405,0.034953352316046835,0.05171740229570722
gemma3:27b::opponent,23,digital health,0.0576757956760655,0.008093167321753969,0.04958262835431153
gemma3:27b::opponent,24,sharing,0.057057484672618154,0.008093167321753969,0.048964317350864185
gemma3:27b::opponent,25,expertise resource,0.057057484672618154,0.008093167321753969,0.048964317350864185
gemma3:27b::opponent,26,resource sharing,0.057057484672618154,0.008093167321753969,0.048964317350864185
gemma3:27b::opponent,27,resource,0.057057484672618154,0.008093167321753969,0.048964317350864185
gemma3:27b::opponent,28,synergistic,0.057057484672618154,0.008093167321753969,0.048964317350864185
gemma3:27b::opponent,29,technology companies,0.057057484672618154,0.008093167321753969,0.048964317350864185
gemma3:27b::opponent,30,synergistic expertise,0.057057484672618154,0.008093167321753969,0.048964317350864185
