group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,2,sa,0.3133847826816593,0.0,0.3133847826816593
gemma3:27b::moderator,3,proof,0.14097016467260232,0.015186090009594755,0.12578407466300756
gemma3:27b::moderator,4,agents,0.12430205033710323,0.0,0.12430205033710323
gemma3:27b::moderator,5,specific,0.08097927292733698,0.0,0.08097927292733698
gemma3:27b::moderator,6,questions,0.07962660234519882,0.0,0.07962660234519882
gemma3:27b::moderator,7,evidence,0.21753454402326358,0.1381706473127593,0.07936389671050428
gemma3:27b::moderator,8,flat,0.10508831563149013,0.03258338844957699,0.07250492718191313
gemma3:27b::moderator,9,burden,0.08682159022495563,0.015186090009594755,0.07163550021536087
gemma3:27b::moderator,10,flat earth,0.08716475605477614,0.017657010076117915,0.06950774597865822
gemma3:27b::moderator,11,independent,0.08333001307354938,0.017676041918163455,0.06565397115538593
gemma3:27b::moderator,12,argues,0.06449201470971233,0.0,0.06449201470971233
gemma3:27b::moderator,13,burden proof,0.07713797407912361,0.015186090009594755,0.061951884069528854
gemma3:27b::moderator,14,deception sa,0.06019285850385132,0.0,0.06019285850385132
gemma3:27b::moderator,15,detected,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,16,disagreements,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,17,civility epistemic,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,18,moderator,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,19,epistemic,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,20,epistemic bridge,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,21,civility,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,22,bridge,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,23,scores,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,24,recap agreements,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,25,moves,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,26,moderator round,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,27,proof shift,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,28,questions ca,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,29,bridge questions,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::moderator,30,detected moves,0.05795601023645432,0.0,0.05795601023645432
gemma3:27b::opponent,1,requires,0.10806966985544049,0.0,0.10806966985544049
gemma3:27b::opponent,2,claim,0.0996935634261109,0.019519754308657183,0.08017380911745371
gemma3:27b::opponent,3,ignores,0.07685328667052332,0.010917380611131313,0.06593590605939201
gemma3:27b::opponent,4,inherent,0.06360947045323966,0.006345010666711767,0.05726445978652789
gemma3:27b::opponent,5,projects,0.06360947045323966,0.006345010666711767,0.05726445978652789
gemma3:27b::opponent,6,simply,0.06360947045323966,0.006345010666711767,0.05726445978652789
gemma3:27b::opponent,7,complex,0.06360947045323966,0.006345010666711767,0.05726445978652789
gemma3:27b::opponent,8,past failures,0.06360947045323966,0.012690021333423535,0.05091944911981612
gemma3:27b::opponent,9,past,0.08005589006894975,0.030495216494789666,0.04956067357416009
gemma3:27b::opponent,10,evidence supporting,0.050541904227350526,0.007087662204458906,0.04345424202289162
gemma3:27b::opponent,11,supporting spherical,0.050541904227350526,0.007087662204458906,0.04345424202289162
gemma3:27b::opponent,12,logical,0.050541904227350526,0.0071504970612583695,0.043391407166092154
gemma3:27b::opponent,13,logical fallacy,0.050541904227350526,0.0071504970612583695,0.043391407166092154
gemma3:27b::opponent,14,proves,0.050541904227350526,0.007539204930157262,0.04300269929719326
gemma3:27b::opponent,15,agencies proves,0.050541904227350526,0.007539204930157262,0.04300269929719326
gemma3:27b::opponent,16,earth flat,0.047722760006830615,0.007087662204458906,0.040635097802371706
gemma3:27b::opponent,17,numerous independent,0.047722760006830615,0.007539204930157262,0.04018355507667335
gemma3:27b::opponent,18,absence evidence,0.047722760006830615,0.007539204930157262,0.04018355507667335
gemma3:27b::opponent,19,spherical,0.06712772573615641,0.026988438234936508,0.04013928750121991
gemma3:27b::opponent,20,verifiable,0.050541904227350526,0.010995839218837088,0.03954606500851344
gemma3:27b::opponent,21,failures,0.06360947045323966,0.02538004266684707,0.038229427786392586
gemma3:27b::opponent,22,systematic,0.044460199402200834,0.006345010666711767,0.03811518873548907
gemma3:27b::opponent,23,acknowledging,0.044460199402200834,0.006345010666711767,0.03811518873548907
gemma3:27b::opponent,24,evidence systematic,0.044460199402200834,0.006345010666711767,0.03811518873548907
gemma3:27b::opponent,25,global conspiracy,0.044460199402200834,0.006345010666711767,0.03811518873548907
gemma3:27b::opponent,26,global,0.044460199402200834,0.006345010666711767,0.03811518873548907
gemma3:27b::opponent,27,isolated,0.044460199402200834,0.007087662204458906,0.03737253719774193
gemma3:27b::opponent,28,isolated incidents,0.044460199402200834,0.007087662204458906,0.03737253719774193
gemma3:27b::opponent,29,failings space,0.044460199402200834,0.007087662204458906,0.03737253719774193
gemma3:27b::opponent,30,institutional failings,0.044460199402200834,0.007539204930157262,0.03692099447204357
