group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,26,institutional bias,0.045558583012280746,0.008153955827843538,0.03740462718443721
gemma3:27b::opponent,27,focusing,0.045558583012280746,0.008153955827843538,0.03740462718443721
gemma3:27b::opponent,28,potential institutional,0.045558583012280746,0.008153955827843538,0.03740462718443721
gemma3:27b::opponent,29,direct,0.045558583012280746,0.00825255873372222,0.037306024278558524
gemma3:27b::opponent,30,challenges,0.04287306210020091,0.008153955827843538,0.03471910627235737
gemma3:27b::proponent,1,designed,0.14215355238490285,0.0,0.14215355238490285
gemma3:27b::proponent,2,mere,0.10871294116086862,0.0,0.10871294116086862
gemma3:27b::proponent,3,official,0.10050945825397699,0.007276705422124347,0.09323275283185264
gemma3:27b::proponent,4,protect,0.09861487409878053,0.007276705422124347,0.09133816867665619
gemma3:27b::proponent,5,consistent,0.09512238099674637,0.00736470004890348,0.08775768094784289
gemma3:27b::proponent,6,strategy,0.0834255809744403,0.007072123435503637,0.07635345753893667
gemma3:27b::proponent,7,control narrative,0.0834255809744403,0.007072123435503637,0.07635345753893667
gemma3:27b::proponent,8,control,0.0834255809744403,0.007072123435503637,0.07635345753893667
gemma3:27b::proponent,9,apollo,0.12897066744192173,0.05353505140292242,0.07543561603899931
gemma3:27b::proponent,10,narrative,0.10753262775468803,0.034668129502924507,0.07286449825176353
gemma3:27b::proponent,11,staged,0.09345526823381095,0.02651618668785787,0.06693908154595309
gemma3:27b::proponent,12,tactic,0.06392819106551166,0.008153955827843538,0.05577423523766813
gemma3:27b::proponent,13,persistent,0.06180520344715425,0.008014494715900785,0.05379070873125346
gemma3:27b::proponent,14,focus,0.06180520344715425,0.008014494715900785,0.05379070873125346
gemma3:27b::proponent,15,nasa government,0.06180520344715425,0.008153955827843538,0.05365124761931071
gemma3:27b::proponent,16,body,0.06392819106551166,0.02143653105010045,0.042491660015411215
gemma3:27b::proponent,17,growing body,0.06392819106551166,0.02143653105010045,0.042491660015411215
gemma3:27b::proponent,18,growing,0.06392819106551166,0.02143653105010045,0.042491660015411215
gemma3:27b::proponent,19,body evidence,0.06392819106551166,0.02143653105010045,0.042491660015411215
gemma3:27b::proponent,20,addressing,0.06392819106551166,0.022779291506140373,0.04114889955937129
gemma3:27b::proponent,21,apollo landings,0.08340080219234006,0.042605723962392025,0.04079507822994803
gemma3:27b::proponent,22,calculated,0.04869828415109191,0.007924710257862674,0.040773573893229234
gemma3:27b::proponent,23,pr,0.04869828415109191,0.007924710257862674,0.040773573893229234
gemma3:27b::proponent,24,pr strategy,0.04869828415109191,0.007924710257862674,0.040773573893229234
gemma3:27b::proponent,25,apollo data,0.04869828415109191,0.007924710257862674,0.040773573893229234
gemma3:27b::proponent,26,calculated pr,0.04869828415109191,0.007924710257862674,0.040773573893229234
gemma3:27b::proponent,27,historical,0.055155837060543306,0.014428953776921449,0.040726883283621854
gemma3:27b::proponent,28,strategy control,0.04478475009535696,0.007924710257862674,0.03686003983749428
gemma3:27b::proponent,29,documented,0.04478475009535696,0.008252558733722222,0.036532191361634735
gemma3:27b::proponent,30,documented history,0.04478475009535696,0.008252558733722222,0.036532191361634735
