group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,26,characterizing,0.0,0.02407905745281276,-0.02407905745281276
dolphin-yi-34b::proponent,27,characterizing ca,0.0,0.02407905745281276,-0.02407905745281276
dolphin-yi-34b::proponent,28,strawman,0.0,0.02407905745281276,-0.02407905745281276
dolphin-yi-34b::proponent,29,cbdcs inherently,0.0,0.02407905745281276,-0.02407905745281276
dolphin-yi-34b::proponent,30,ca argument,0.0,0.02407905745281276,-0.02407905745281276
gemma3:27b::moderator,1,ca,0.46677988733352527,0.0,0.46677988733352527
gemma3:27b::moderator,2,sa,0.3176972941985539,0.0,0.3176972941985539
gemma3:27b::moderator,3,cbdcs,0.18025339665227652,0.0711736458866376,0.10907975076563892
gemma3:27b::moderator,4,cbdc,0.1066499901268271,0.0,0.1066499901268271
gemma3:27b::moderator,5,surveillance sa,0.1060841643008529,0.0,0.1060841643008529
gemma3:27b::moderator,6,historical,0.1060841643008529,0.0,0.1060841643008529
gemma3:27b::moderator,7,authority,0.08487051957727314,0.0,0.08487051957727314
gemma3:27b::moderator,8,agree,0.08430469375129895,0.0,0.08430469375129895
gemma3:27b::moderator,9,proof,0.08430469375129895,0.0,0.08430469375129895
gemma3:27b::moderator,10,shift,0.08430469375129895,0.0,0.08430469375129895
gemma3:27b::moderator,11,argument,0.08430469375129895,0.0,0.08430469375129895
gemma3:27b::moderator,12,use,0.0738518751234232,0.0,0.0738518751234232
gemma3:27b::moderator,13,inherently,0.07191178730290114,0.0,0.07191178730290114
gemma3:27b::moderator,14,features,0.07191178730290114,0.0,0.07191178730290114
gemma3:27b::moderator,15,appeal,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,16,appeal authority,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,17,burden,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,18,burden proof,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,19,bridge,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,20,asserts,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,21,authority ca,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,22,bridge questions,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,23,banks,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,24,control sa,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,25,civility epistemic,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,26,civility,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,27,ca asserts,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,28,central banks,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,29,agreements agents,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::moderator,30,argues,0.06365156129270869,0.0,0.06365156129270869
gemma3:27b::opponent,1,plausible,0.1631541240101893,0.0,0.1631541240101893
gemma3:27b::opponent,2,asserting designed,0.15200601030678254,0.0,0.15200601030678254
gemma3:27b::opponent,3,asserting,0.15200601030678254,0.0,0.15200601030678254
gemma3:27b::opponent,4,designed total,0.14733762351279994,0.0,0.14733762351279994
gemma3:27b::opponent,5,government control,0.14733762351279994,0.0,0.14733762351279994
gemma3:27b::opponent,6,total government,0.14733762351279994,0.0,0.14733762351279994
gemma3:27b::opponent,7,total,0.14733762351279994,0.0,0.14733762351279994
gemma3:27b::opponent,8,control,0.15532116034728718,0.03345644623409316,0.12186471411319402
gemma3:27b::opponent,9,sufficient,0.13216483804533252,0.010889735274776973,0.12127510277055555
gemma3:27b::opponent,10,sufficient evidence,0.13216483804533252,0.010889735274776973,0.12127510277055555
gemma3:27b::opponent,11,government,0.12810581048902445,0.010326566229295134,0.11777924425972931
gemma3:27b::opponent,12,evidence,0.1423472917732752,0.045660468267709794,0.09668682350556541
gemma3:27b::opponent,13,privacy,0.14767911693971666,0.05876921440451502,0.08890990253520165
gemma3:27b::opponent,14,facilitate,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,15,explanations,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,16,alternative explanations,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,17,lacks,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,18,facilitate surveillance,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,19,lacks sufficient,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,20,evidence overlooks,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,21,cbdcs facilitate,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,22,overlooks,0.08391125540208595,0.012524550681536888,0.07138670472054906
gemma3:27b::opponent,23,potential surveillance,0.07924286860810335,0.011876836198637806,0.06736603240946555
gemma3:27b::opponent,24,requires,0.07924286860810335,0.012202221254174955,0.0670406473539284
gemma3:27b::opponent,25,concern,0.07924286860810335,0.012524550681536888,0.06671831792656646
gemma3:27b::opponent,26,designed,0.11597846377275486,0.05971791551942528,0.05626054825332959
gemma3:27b::opponent,27,risks,0.06809475490469659,0.011876836198637806,0.056217918706058786
gemma3:27b::opponent,28,risks financial,0.06809475490469659,0.011876836198637806,0.056217918706058786
gemma3:27b::opponent,29,choices,0.06809475490469659,0.011876836198637806,0.056217918706058786
gemma3:27b::opponent,30,potential risks,0.06809475490469659,0.011876836198637806,0.056217918706058786
