group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,30,appeal,0.0650560885996184,0.0,0.0650560885996184
gemma3:27b::proponent,1,insistence,0.14248416882560705,0.0,0.14248416882560705
gemma3:27b::proponent,2,individual,0.12929669908388805,0.010131518180654619,0.11916518090323343
gemma3:27b::proponent,3,power,0.11813833432748094,0.010292911321017284,0.10784542300646366
gemma3:27b::proponent,4,identity,0.135044236498282,0.043044204734043925,0.09200003176423809
gemma3:27b::proponent,5,know,0.11813833432748094,0.03522687687530356,0.08291145745217737
gemma3:27b::proponent,6,social,0.07765883841959725,0.011838128866111118,0.06582070955348614
gemma3:27b::proponent,7,calculated,0.07104845517113202,0.011838128866111118,0.059210326305020905
gemma3:27b::proponent,8,aren,0.07104845517113202,0.011838128866111118,0.059210326305020905
gemma3:27b::proponent,9,power grab,0.07104845517113202,0.011838128866111118,0.059210326305020905
gemma3:27b::proponent,10,grab,0.07104845517113202,0.011838128866111118,0.059210326305020905
gemma3:27b::proponent,11,cbdcs aren,0.07104845517113202,0.011838128866111118,0.059210326305020905
gemma3:27b::proponent,12,calculated power,0.07104845517113202,0.011838128866111118,0.059210326305020905
gemma3:27b::proponent,13,financial,0.13960512190175733,0.08059307308769614,0.05901204881406119
gemma3:27b::proponent,14,systems,0.07765883841959725,0.023305013341955644,0.05435382507764161
gemma3:27b::proponent,15,isn,0.06482533040600981,0.011652506670977822,0.05317282373503199
gemma3:27b::proponent,16,genuine,0.06482533040600981,0.011838128866111118,0.05298720153989869
gemma3:27b::proponent,17,combating,0.06482533040600981,0.013920663188221995,0.050904667217787816
gemma3:27b::proponent,18,pretext,0.06482533040600981,0.013920663188221995,0.050904667217787816
gemma3:27b::proponent,19,preventing,0.07765883841959725,0.0378536851817001,0.039805153237897156
gemma3:27b::proponent,20,creating,0.07765883841959725,0.0378536851817001,0.039805153237897156
gemma3:27b::proponent,21,step,0.07765883841959725,0.0378536851817001,0.039805153237897156
gemma3:27b::proponent,22,step creating,0.07765883841959725,0.0378536851817001,0.039805153237897156
gemma3:27b::proponent,23,preventing fraud,0.07765883841959725,0.0378536851817001,0.039805153237897156
gemma3:27b::proponent,24,eliminate financial,0.07104845517113202,0.031621194915451886,0.039427260255680135
gemma3:27b::proponent,25,designed,0.07104845517113202,0.031621194915451886,0.039427260255680135
gemma3:27b::proponent,26,digital currencies,0.07104845517113202,0.031621194915451886,0.039427260255680135
gemma3:27b::proponent,27,currencies cbdcs,0.07104845517113202,0.031621194915451886,0.039427260255680135
gemma3:27b::proponent,28,finances,0.07104845517113202,0.031621194915451886,0.039427260255680135
gemma3:27b::proponent,29,eliminate,0.07104845517113202,0.031621194915451886,0.039427260255680135
gemma3:27b::proponent,30,financial privacy,0.07104845517113202,0.031621194915451886,0.039427260255680135
