group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,26,dichotomy,0.0,0.024870608628750315,-0.024870608628750315
dolphin-yi-34b::proponent,27,dichotomy sa,0.0,0.024870608628750315,-0.024870608628750315
dolphin-yi-34b::proponent,28,agents agree,0.0,0.024870608628750315,-0.024870608628750315
dolphin-yi-34b::proponent,29,false dichotomy,0.0,0.024870608628750315,-0.024870608628750315
dolphin-yi-34b::proponent,30,false,0.0,0.024870608628750315,-0.024870608628750315
gemma3:27b::moderator,1,ca,0.4143752133548189,0.0,0.4143752133548189
gemma3:27b::moderator,2,sa,0.32687411849567244,0.0,0.32687411849567244
gemma3:27b::moderator,3,evidence,0.22321032403537558,0.06330655892493658,0.159903765110439
gemma3:27b::moderator,4,agents,0.10864253218974357,0.0,0.10864253218974357
gemma3:27b::moderator,5,cures sa,0.10862337623825691,0.0,0.10862337623825691
gemma3:27b::moderator,6,regulatory,0.10065917942721019,0.0,0.10065917942721019
gemma3:27b::moderator,7,acknowledge,0.08750109485914653,0.0,0.08750109485914653
gemma3:27b::moderator,8,proof,0.08750109485914653,0.0,0.08750109485914653
gemma3:27b::moderator,9,specific,0.08750109485914653,0.0,0.08750109485914653
gemma3:27b::moderator,10,need,0.08700867794443902,0.0,0.08700867794443902
gemma3:27b::moderator,11,agree,0.08698952199295237,0.0,0.08698952199295237
gemma3:27b::moderator,12,gilead,0.08698952199295237,0.0,0.08698952199295237
gemma3:27b::moderator,13,patent,0.07577755493447448,0.0,0.07577755493447448
gemma3:27b::moderator,14,development,0.07577755493447448,0.0,0.07577755493447448
gemma3:27b::moderator,15,like,0.07460081002226555,0.0,0.07460081002226555
gemma3:27b::moderator,16,gilead sciences,0.07460081002226555,0.0,0.07460081002226555
gemma3:27b::moderator,17,sciences,0.07460081002226555,0.0,0.07460081002226555
gemma3:27b::moderator,18,civility epistemic,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,19,detected,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,20,epistemic,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,21,constitute,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,22,detected moves,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,23,disagreements ca,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,24,disagreements,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,25,asserts,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,26,civility,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,27,burden proof,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,28,ca asserts,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,29,bridge questions,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::moderator,30,emphasizes need,0.06537482369913448,0.0,0.06537482369913448
gemma3:27b::opponent,1,claim,0.1847015724531139,0.0,0.1847015724531139
gemma3:27b::opponent,2,suppress,0.1847015724531139,0.0,0.1847015724531139
gemma3:27b::opponent,3,undoubtedly,0.16109098513643655,0.0,0.16109098513643655
gemma3:27b::opponent,4,cures requires,0.16109098513643655,0.0,0.16109098513643655
gemma3:27b::opponent,5,relies,0.16059268551761222,0.011063135580006026,0.1495295499376062
gemma3:27b::opponent,6,direct,0.09868008004218051,0.01242979638238246,0.08625028365979805
gemma3:27b::opponent,7,sufficient,0.09868008004218051,0.012440812246367847,0.08623926779581266
gemma3:27b::opponent,8,sufficient evidence,0.09868008004218051,0.012440812246367847,0.08623926779581266
gemma3:27b::opponent,9,currently,0.09868008004218051,0.012723982610434692,0.08595609743174581
gemma3:27b::opponent,10,intentional obstruction,0.11910551080329454,0.03429932054200793,0.08480619026128661
gemma3:27b::opponent,11,requires,0.1104280359649312,0.025771130953923235,0.08465690501100796
gemma3:27b::opponent,12,stronger evidence,0.08602149241093338,0.012723982610434692,0.07329750980049868
gemma3:27b::opponent,13,incentive structures,0.08602149241093338,0.012723982610434692,0.07329750980049868
gemma3:27b::opponent,14,stronger,0.08602149241093338,0.012723982610434692,0.07329750980049868
gemma3:27b::opponent,15,structures,0.08602149241093338,0.012723982610434692,0.07329750980049868
gemma3:27b::opponent,16,incentive,0.08602149241093338,0.012723982610434692,0.07329750980049868
gemma3:27b::opponent,17,obstruction,0.11910551080329454,0.05134814833208746,0.06775736247120709
gemma3:27b::opponent,18,intentional,0.11910551080329454,0.05154226190784647,0.06756324889544807
gemma3:27b::opponent,19,cost,0.07506949272550317,0.01242979638238246,0.06263969634312071
gemma3:27b::opponent,20,profitable therapies,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,21,influence,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,22,demonstrating intentional,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,23,decisions,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,24,therapies,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,25,requires demonstrating,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,26,profit motives,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,27,influence pharmaceutical,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,28,motives,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,29,prioritization profitable,0.07506949272550317,0.012440812246367847,0.06262868047913532
gemma3:27b::opponent,30,effective,0.14416570956211305,0.08855680594432833,0.05560890361778473
