group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,22,oral health,0.0742481286606002,0.0,0.0742481286606002
dolphin-yi-34b::opponent,23,overall oral,0.0742481286606002,0.0,0.0742481286606002
dolphin-yi-34b::opponent,24,research endorsed,0.0742481286606002,0.0,0.0742481286606002
dolphin-yi-34b::opponent,25,health benefits,0.0742481286606002,0.0,0.0742481286606002
dolphin-yi-34b::opponent,26,improving overall,0.0742481286606002,0.0,0.0742481286606002
dolphin-yi-34b::opponent,27,measure aimed,0.0742481286606002,0.0,0.0742481286606002
dolphin-yi-34b::opponent,28,improve,0.07603589392651722,0.008156843355944084,0.06787905057057314
dolphin-yi-34b::opponent,29,extensive,0.06626007937917208,0.007228292387762854,0.05903178699140923
dolphin-yi-34b::opponent,30,extensive scientific,0.06626007937917208,0.007228292387762854,0.05903178699140923
gemma3:27b::proponent,1,fluoridation purely,0.1465261617847054,0.0,0.1465261617847054
gemma3:27b::proponent,2,purely,0.1465261617847054,0.0,0.1465261617847054
gemma3:27b::proponent,3,consistent,0.12310123514544086,0.0,0.12310123514544086
gemma3:27b::proponent,4,fluoridation isn,0.09615173002439494,0.0,0.09615173002439494
gemma3:27b::proponent,5,isn,0.09615173002439494,0.0,0.09615173002439494
gemma3:27b::proponent,6,dental,0.10995330236291695,0.01845577617426012,0.09149752618865684
gemma3:27b::proponent,7,public,0.14346252579533875,0.06390004765194815,0.0795624781433906
gemma3:27b::proponent,8,public health,0.14346252579533875,0.06390004765194815,0.0795624781433906
gemma3:27b::proponent,9,governments,0.08580716280384743,0.007279282293011238,0.07852788051083619
gemma3:27b::proponent,10,industrial,0.07334145177082775,0.014147218230353323,0.05919423354047443
gemma3:27b::proponent,11,certain,0.06624581433170938,0.008099706312331303,0.05814610801937808
gemma3:27b::proponent,12,properties,0.06624581433170938,0.008099706312331303,0.05814610801937808
gemma3:27b::proponent,13,neurotoxic properties,0.06624581433170938,0.008099706312331303,0.05814610801937808
gemma3:27b::proponent,14,certain concentrations,0.06624581433170938,0.008099706312331303,0.05814610801937808
gemma3:27b::proponent,15,neurotoxic,0.06624581433170938,0.008099706312331303,0.05814610801937808
gemma3:27b::proponent,16,agenda,0.06434295889305101,0.00807036150064914,0.056272597392401875
gemma3:27b::proponent,17,government programs,0.06434295889305101,0.00807036150064914,0.056272597392401875
gemma3:27b::proponent,18,claim water,0.06434295889305101,0.008099706312331303,0.05624325258071971
gemma3:27b::proponent,19,interests,0.07334145177082775,0.021092331797624573,0.05224911997320318
gemma3:27b::proponent,20,concentrations,0.06624581433170938,0.016199412624662606,0.05004640170704677
gemma3:27b::proponent,21,health initiatives,0.05523369777060845,0.008657415267476175,0.046576282503132276
gemma3:27b::proponent,22,initiatives,0.05523369777060845,0.008657415267476175,0.046576282503132276
gemma3:27b::proponent,23,control,0.07122731418601427,0.024869019463162688,0.046358294722851585
gemma3:27b::proponent,24,programs,0.057420565887025855,0.014928104404619402,0.04249246148240646
gemma3:27b::proponent,25,fluoride,0.0866916995276854,0.04605148590824201,0.040640213619443394
gemma3:27b::proponent,26,precedents,0.04929133251849598,0.015005282034548569,0.034286050483947415
gemma3:27b::proponent,27,historical precedents,0.04929133251849598,0.015005282034548569,0.034286050483947415
gemma3:27b::proponent,28,dental health,0.05359048236878675,0.02015450201790151,0.03343598035088524
gemma3:27b::proponent,29,independent research,0.040918032253786485,0.008156843355944084,0.0327611888978424
gemma3:27b::proponent,30,genuine public,0.040918032253786485,0.008156843355944084,0.0327611888978424
