group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,21,systemic manipulation,0.07216371548454392,0.012294327156770299,0.05986938832777362
gemma3:27b::opponent,22,systemic,0.07216371548454392,0.012294327156770299,0.05986938832777362
gemma3:27b::opponent,23,potential,0.10912379202541476,0.051743948647348,0.057379843378066765
gemma3:27b::opponent,24,requires demonstrating,0.06764419893980694,0.012115052597202811,0.055529146342604134
gemma3:27b::opponent,25,causal link,0.06764419893980694,0.012115052597202811,0.055529146342604134
gemma3:27b::opponent,26,election fraud,0.06764419893980694,0.012115052597202811,0.055529146342604134
gemma3:27b::opponent,27,demonstrating,0.06764419893980694,0.012115052597202811,0.055529146342604134
gemma3:27b::opponent,28,valid concern,0.06764419893980694,0.012115052597202811,0.055529146342604134
gemma3:27b::opponent,29,valid,0.06764419893980694,0.012115052597202811,0.055529146342604134
gemma3:27b::opponent,30,demonstrating causal,0.06764419893980694,0.012115052597202811,0.055529146342604134
