group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,5,history,0.15924313059117098,0.017626790388607882,0.1416163402025631
dolphin-yi-34b::proponent,6,history downplaying,0.15924313059117098,0.017626790388607882,0.1416163402025631
dolphin-yi-34b::proponent,7,downplaying health,0.13146682645451263,0.01762989936752493,0.1138369270869877
dolphin-yi-34b::proponent,8,health risks,0.15409807968845038,0.04384739936128417,0.1102506803271662
dolphin-yi-34b::proponent,9,risks,0.15409807968845038,0.05622958130062848,0.0978684983878219
dolphin-yi-34b::proponent,10,health,0.17526062862306963,0.07760693012111768,0.09765369850195195
dolphin-yi-34b::proponent,11,downplaying potential,0.10911744165565604,0.01944511234182319,0.08967232931383284
dolphin-yi-34b::proponent,12,associated products,0.10911744165565604,0.01944511234182319,0.08967232931383284
dolphin-yi-34b::proponent,13,products,0.10911744165565604,0.01944511234182319,0.08967232931383284
dolphin-yi-34b::proponent,14,technology,0.1452744603629011,0.06361171933410889,0.0816627410287922
dolphin-yi-34b::proponent,15,telecommunications,0.09891381638708807,0.02419338381612449,0.07472043257096359
dolphin-yi-34b::proponent,16,telecommunications industry,0.09891381638708807,0.02419338381612449,0.07472043257096359
dolphin-yi-34b::proponent,17,potential health,0.09891381638708807,0.024337611828530892,0.07457620455855718
dolphin-yi-34b::proponent,18,risks associated,0.09057684750337658,0.02775788562964275,0.06281896187373383
dolphin-yi-34b::proponent,19,associated,0.09057684750337658,0.02775788562964275,0.06281896187373383
dolphin-yi-34b::proponent,20,public health,0.08832225908436271,0.027829605365178763,0.06049265371918395
dolphin-yi-34b::proponent,21,trust,0.055876298612722475,0.008117287058503045,0.04775901155421943
dolphin-yi-34b::proponent,22,regarding 5g,0.055876298612722475,0.00829557435335432,0.04758072425936816
dolphin-yi-34b::proponent,23,regarding,0.055876298612722475,0.00829557435335432,0.04758072425936816
dolphin-yi-34b::proponent,24,corporate interests,0.07882003228161047,0.032142466727429264,0.046677565554181205
dolphin-yi-34b::proponent,25,interests,0.07882003228161047,0.032142466727429264,0.046677565554181205
dolphin-yi-34b::proponent,26,public,0.07882003228161047,0.0322386209446253,0.04658141133698517
dolphin-yi-34b::proponent,27,5g,0.15490329617465326,0.1142442826186288,0.040659013556024456
dolphin-yi-34b::proponent,28,corporate,0.07882003228161047,0.03944940030604405,0.03937063197556642
dolphin-yi-34b::proponent,29,telecom industry,0.06655268862570225,0.027307171084171904,0.03924551754153035
dolphin-yi-34b::proponent,30,industry,0.12706470009076626,0.09338343520625184,0.03368126488451442
gemma3:27b::moderator,1,ca,0.37535145693786115,0.0,0.37535145693786115
gemma3:27b::moderator,2,sa,0.26967656289508063,0.0,0.26967656289508063
gemma3:27b::moderator,3,evidence,0.19681270490220182,0.06672017213902368,0.13009253276317814
gemma3:27b::moderator,4,agents,0.1073426040663984,0.0,0.1073426040663984
gemma3:27b::moderator,5,specific,0.1094322502584687,0.01488499099134765,0.09454725926712104
gemma3:27b::moderator,6,past,0.08883912861809523,0.0,0.08883912861809523
gemma3:27b::moderator,7,asks,0.08718597365811312,0.0,0.08718597365811312
gemma3:27b::moderator,8,questions,0.08221965872877825,0.0,0.08221965872877825
gemma3:27b::moderator,9,past industry,0.07671441478465982,0.0,0.07671441478465982
gemma3:27b::moderator,10,prove,0.07618386329233093,0.0,0.07618386329233093
gemma3:27b::moderator,11,safety testing,0.06593361009174084,0.0,0.06593361009174084
gemma3:27b::moderator,12,need,0.06524194805925067,0.0,0.06524194805925067
gemma3:27b::moderator,13,evidence support,0.06394501901284007,0.0,0.06394501901284007
gemma3:27b::moderator,14,support,0.06394501901284007,0.0,0.06394501901284007
gemma3:27b::moderator,15,5g safety,0.0632927719048138,0.0,0.0632927719048138
gemma3:27b::moderator,16,distrust,0.06293654599124228,0.0,0.06293654599124228
gemma3:27b::moderator,17,detected moves,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,18,disagreements,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,19,civility,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,20,civility epistemic,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,21,disagreements ca,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,22,detected,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,23,bridge questions,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,24,agreements,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,25,appeal authority,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,26,bridge,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,27,authority,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,28,appeal,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,29,burden proof,0.058819544989843334,0.0,0.058819544989843334
gemma3:27b::moderator,30,agree,0.058819544989843334,0.0,0.058819544989843334
