group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,17,race,0.16997337089543046,0.0494452138259776,0.12052815706945286
dolphin-yi-34b::proponent,18,landings,0.16997337089543046,0.05133562155557453,0.11863774933985594
dolphin-yi-34b::proponent,19,apollo moon,0.16997337089543046,0.05673398539048121,0.11323938550494925
dolphin-yi-34b::proponent,20,government,0.16997337089543046,0.05673398539048121,0.11323938550494925
dolphin-yi-34b::proponent,21,staged,0.14678560182248834,0.0602815031621049,0.08650409866038344
dolphin-yi-34b::proponent,22,apollo,0.1271806224161803,0.07108221030549362,0.05609841211068668
dolphin-yi-34b::proponent,23,moon,0.1271806224161803,0.13097031296344444,-0.003789690547264135
dolphin-yi-34b::proponent,24,epistemic,0.0,0.03482530659204815,-0.03482530659204815
dolphin-yi-34b::proponent,25,distrust,0.0,0.03482530659204815,-0.03482530659204815
dolphin-yi-34b::proponent,26,disagreements ca,0.0,0.03482530659204815,-0.03482530659204815
dolphin-yi-34b::proponent,27,agents agree,0.0,0.03482530659204815,-0.03482530659204815
dolphin-yi-34b::proponent,28,acknowledge,0.0,0.03482530659204815,-0.03482530659204815
dolphin-yi-34b::proponent,29,agreements,0.0,0.03482530659204815,-0.03482530659204815
dolphin-yi-34b::proponent,30,agree,0.0,0.03482530659204815,-0.03482530659204815
gemma3:27b::moderator,1,ca,0.4875542922886741,0.0,0.4875542922886741
gemma3:27b::moderator,2,sa,0.3147342384525237,0.0,0.3147342384525237
gemma3:27b::moderator,3,evidence,0.2780925011640668,0.056733985390481224,0.2213585157735856
gemma3:27b::moderator,4,proof,0.20372592305592763,0.0,0.20372592305592763
gemma3:27b::moderator,5,questions,0.14191418461637323,0.0,0.14191418461637323
gemma3:27b::moderator,6,agents,0.1393012263681926,0.0,0.1393012263681926
gemma3:27b::moderator,7,specific,0.13668826812001195,0.0,0.13668826812001195
gemma3:27b::moderator,8,apollo missions,0.10578239890023478,0.0,0.10578239890023478
gemma3:27b::moderator,9,evidence ca,0.10578239890023478,0.0,0.10578239890023478
gemma3:27b::moderator,10,technology,0.10578239890023478,0.0,0.10578239890023478
gemma3:27b::moderator,11,rocks,0.10316944065205413,0.0,0.10316944065205413
gemma3:27b::moderator,12,burden proof,0.10316944065205413,0.0,0.10316944065205413
gemma3:27b::moderator,13,moon rocks,0.10316944065205413,0.0,0.10316944065205413
gemma3:27b::moderator,14,burden,0.10316944065205413,0.0,0.10316944065205413
gemma3:27b::moderator,15,context,0.10316944065205413,0.0,0.10316944065205413
gemma3:27b::moderator,16,bridge questions,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,17,civility epistemic,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,18,context apollo,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,19,detected,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,20,detected moves,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,21,ca frames,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,22,ca questioning,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,23,civility,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,24,ca asking,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,25,disagreements,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,26,disagreements ca,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,27,asking,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,28,bridge,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,29,agree,0.0696506131840963,0.0,0.0696506131840963
gemma3:27b::moderator,30,appeal,0.0696506131840963,0.0,0.0696506131840963
