group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,5,mechanism,0.13722153808919482,0.008170083796489574,0.12905145429270526
gemma3:27b::opponent,6,control requires,0.11992869266780953,0.0,0.11992869266780953
gemma3:27b::opponent,7,requires stronger,0.11992869266780953,0.0,0.11992869266780953
gemma3:27b::opponent,8,stronger,0.11992869266780953,0.0,0.11992869266780953
gemma3:27b::opponent,9,stronger evidence,0.11992869266780953,0.0,0.11992869266780953
gemma3:27b::opponent,10,influence,0.15309326535059614,0.03770051461225852,0.11539275073833763
gemma3:27b::opponent,11,currently,0.11328344534365446,0.0,0.11328344534365446
gemma3:27b::opponent,12,evidence currently,0.11328344534365446,0.0,0.11328344534365446
gemma3:27b::opponent,13,manipulation requires,0.1116186101586216,0.0,0.1116186101586216
gemma3:27b::opponent,14,attributing,0.1116186101586216,0.0,0.1116186101586216
gemma3:27b::opponent,15,attributing deliberate,0.1116186101586216,0.0,0.1116186101586216
gemma3:27b::opponent,16,information,0.10269161250812411,0.010026765757494989,0.09266484675062912
gemma3:27b::opponent,17,alter core,0.09859903002867257,0.009102372644769768,0.0894966573839028
gemma3:27b::opponent,18,alter,0.09859903002867257,0.009102372644769768,0.0894966573839028
gemma3:27b::opponent,19,psychological mechanism,0.09859903002867257,0.009102372644769768,0.0894966573839028
gemma3:27b::opponent,20,deliberate manipulation,0.11166225315818906,0.05074150716382294,0.06092074599436612
gemma3:27b::opponent,21,psychological,0.08024896246998754,0.023948058055386787,0.056300904414600755
gemma3:27b::opponent,22,core beliefs,0.08024896246998754,0.02434918725856748,0.05589977521142006
gemma3:27b::opponent,23,evidence intent,0.06144842398572831,0.010304302014529022,0.05114412197119929
gemma3:27b::opponent,24,algorithmic design,0.056815433497048366,0.01165439261102357,0.045161040886024795
gemma3:27b::opponent,25,motives,0.056815433497048366,0.01165439261102357,0.045161040886024795
gemma3:27b::opponent,26,profit motives,0.056815433497048366,0.01165439261102357,0.045161040886024795
gemma3:27b::opponent,27,preferences,0.056815433497048366,0.01165439261102357,0.045161040886024795
gemma3:27b::opponent,28,specific psychological,0.056815433497048366,0.01165439261102357,0.045161040886024795
gemma3:27b::opponent,29,beliefs plausible,0.054803176661573236,0.010304302014529022,0.04449887464704422
gemma3:27b::opponent,30,intent alter,0.054803176661573236,0.010304302014529022,0.04449887464704422
