group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,24,policy,0.13133064437806583,0.060477526489099036,0.07085311788896678
dolphin-yi-34b::moderator,25,fed,0.1080428170978948,0.03909144969236299,0.06895136740553182
dolphin-yi-34b::moderator,26,policy decisions,0.06862203723348886,0.0,0.06862203723348886
dolphin-yi-34b::moderator,27,inequality,0.08747793359356476,0.020577434684276648,0.06690049890928812
dolphin-yi-34b::moderator,28,specific,0.06671892963911405,0.0,0.06671892963911405
dolphin-yi-34b::moderator,29,wealth inequality,0.07964112952413144,0.023058167636658813,0.056582961887472624
dolphin-yi-34b::moderator,30,decisions,0.07131812311994305,0.014745620832492368,0.056572502287450685
gemma3:27b::opponent,1,attributing,0.11705362184196852,0.007236602033191344,0.10981701980877717
gemma3:27b::opponent,2,attributing solely,0.10848040793657569,0.0,0.10848040793657569
gemma3:27b::opponent,3,solely federal,0.08731927952648785,0.0,0.08731927952648785
gemma3:27b::opponent,4,solely,0.10005355559785134,0.0202912677678524,0.07976228782999895
gemma3:27b::opponent,5,acknowledging,0.07765850937209975,0.0,0.07765850937209975
gemma3:27b::opponent,6,lacks,0.07078095408372834,0.008202532011752361,0.06257842207197598
gemma3:27b::opponent,7,lacks sufficient,0.07078095408372834,0.008202532011752361,0.06257842207197598
gemma3:27b::opponent,8,sufficient evidence,0.07078095408372834,0.008202532011752361,0.06257842207197598
gemma3:27b::opponent,9,claim,0.07078095408372834,0.008717895598127565,0.06206305848560077
gemma3:27b::opponent,10,oversimplifies,0.06732553856802241,0.006828509214778792,0.06049702935324362
gemma3:27b::opponent,11,wealth concentration,0.07792495914886846,0.02554600672361746,0.052378952425251
gemma3:27b::opponent,12,sufficient,0.06416219249379655,0.01362548121939759,0.05053671127439896
gemma3:27b::opponent,13,evidence,0.07942181273602084,0.03178127708443157,0.047640535651589266
gemma3:27b::opponent,14,ignores,0.0571894355114832,0.014092652905077097,0.043096782606406106
gemma3:27b::opponent,15,contributing factors,0.04611633527331762,0.007964112952413142,0.038152222320904476
gemma3:27b::opponent,16,fed policy,0.04611633527331762,0.007964112952413142,0.038152222320904476
gemma3:27b::opponent,17,policy wealth,0.04611633527331762,0.007964112952413142,0.038152222320904476
gemma3:27b::opponent,18,concern,0.04611633527331762,0.009191396355959072,0.03692493891735855
gemma3:27b::opponent,19,support,0.041202944253170226,0.009191396355959072,0.032011547897211154
gemma3:27b::opponent,20,outcomes,0.0650669230906734,0.034356218806135055,0.030710704284538343
gemma3:27b::opponent,21,elites,0.03811107762499618,0.007651726884262674,0.030459350740733505
gemma3:27b::opponent,22,causation,0.04611633527331762,0.015928225904826284,0.030188109368491336
gemma3:27b::opponent,23,contributing,0.04611633527331762,0.015928225904826284,0.030188109368491336
gemma3:27b::opponent,24,correlation,0.04611633527331762,0.015928225904826284,0.030188109368491336
gemma3:27b::opponent,25,employment stable,0.03811107762499618,0.009191396355959072,0.028919681269037108
gemma3:27b::opponent,26,prices,0.03811107762499618,0.009191396355959072,0.028919681269037108
gemma3:27b::opponent,27,prices serving,0.03811107762499618,0.009191396355959072,0.028919681269037108
gemma3:27b::opponent,28,stable prices,0.03811107762499618,0.009191396355959072,0.028919681269037108
gemma3:27b::opponent,29,stable,0.03811107762499618,0.009191396355959072,0.028919681269037108
gemma3:27b::opponent,30,dual,0.03811107762499618,0.009191396355959072,0.028919681269037108
gemma3:27b::proponent,1,insistence,0.13234213252658433,0.0,0.13234213252658433
gemma3:27b::proponent,2,lack,0.09988746172261731,0.0,0.09988746172261731
gemma3:27b::proponent,3,insistence complex,0.09981884440519101,0.0,0.09981884440519101
gemma3:27b::proponent,4,despite,0.09048713226828592,0.0,0.09048713226828592
gemma3:27b::proponent,5,pattern,0.07565861697253062,0.012632653064702373,0.06302596390782825
gemma3:27b::proponent,6,consistently,0.0832076366319362,0.020282624887738195,0.06292501174419801
gemma3:27b::proponent,7,consistent,0.07320083714488354,0.01882262504736347,0.05437821209752007
gemma3:27b::proponent,8,prioritizing,0.07565861697253062,0.02128460615998572,0.05437401081254491
gemma3:27b::proponent,9,financial,0.07328704775729647,0.020282624887738195,0.053004422869558275
gemma3:27b::proponent,10,operates private,0.05140953716648481,0.009191396355959072,0.04221814081052574
gemma3:27b::proponent,11,true,0.05140953716648481,0.009191396355959072,0.04221814081052574
gemma3:27b::proponent,12,profits,0.05140953716648481,0.009191396355959072,0.04221814081052574
gemma3:27b::proponent,13,banks,0.05140953716648481,0.009191396355959072,0.04221814081052574
gemma3:27b::proponent,14,cartel prioritizing,0.05140953716648481,0.009191396355959072,0.04221814081052574
gemma3:27b::proponent,15,like,0.048371355404841256,0.007651726884262669,0.04071962852057859
gemma3:27b::proponent,16,bias,0.048371355404841256,0.007964112952413144,0.04040724245242811
gemma3:27b::proponent,17,play,0.048371355404841256,0.007964112952413144,0.04040724245242811
gemma3:27b::proponent,18,bias play,0.048371355404841256,0.007964112952413144,0.04040724245242811
gemma3:27b::proponent,19,deeper,0.048371355404841256,0.007964112952413144,0.04040724245242811
gemma3:27b::proponent,20,deeper patterned,0.048371355404841256,0.007964112952413144,0.04040724245242811
gemma3:27b::proponent,21,patterned bias,0.048371355404841256,0.007964112952413144,0.04040724245242811
gemma3:27b::proponent,22,patterned,0.048371355404841256,0.007964112952413144,0.04040724245242811
gemma3:27b::proponent,23,disproportionately,0.04847792455613249,0.009768890108256068,0.03870903444787643
gemma3:27b::proponent,24,disproportionately benefit,0.04847792455613249,0.009768890108256068,0.03870903444787643
gemma3:27b::proponent,25,benefit wealthy,0.04847792455613249,0.009768890108256068,0.03870903444787643
gemma3:27b::proponent,26,financial interests,0.04847792455613249,0.009768890108256068,0.03870903444787643
gemma3:27b::proponent,27,concentration wealth,0.05144748900034975,0.014312865391585395,0.03713462360876435
gemma3:27b::proponent,28,anomalous,0.05144748900034975,0.014312865391585395,0.03713462360876435
gemma3:27b::proponent,29,power,0.05144748900034975,0.014312865391585395,0.03713462360876435
gemma3:27b::proponent,30,wealth power,0.05144748900034975,0.014312865391585395,0.03713462360876435
