group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,20,subtle,0.07634563889402352,0.019407417948447123,0.05693822094557639
gemma3:27b::opponent,21,subtle influence,0.07634563889402352,0.019407417948447123,0.05693822094557639
gemma3:27b::opponent,22,bureaucratic,0.07068918148511719,0.025412912678307767,0.04527626880680942
gemma3:27b::opponent,23,rigorous investigation,0.05001740039614823,0.006742385679870917,0.04327501471627731
gemma3:27b::opponent,24,rigorous,0.05001740039614823,0.006742385679870917,0.04327501471627731
gemma3:27b::opponent,25,undetectability,0.05001740039614823,0.008230856083616693,0.04178654431253154
gemma3:27b::opponent,26,require,0.05001740039614823,0.008230856083616693,0.04178654431253154
gemma3:27b::opponent,27,possibility subtle,0.05001740039614823,0.008230856083616693,0.04178654431253154
gemma3:27b::opponent,28,meaningful,0.05001740039614823,0.008230856083616693,0.04178654431253154
gemma3:27b::opponent,29,alternative explanations,0.04711079581535518,0.006742385679870917,0.04036841013548426
gemma3:27b::opponent,30,alternative,0.04711079581535518,0.006742385679870917,0.04036841013548426
gemma3:27b::proponent,1,insistence,0.15199382994858532,0.0,0.15199382994858532
gemma3:27b::proponent,2,agent,0.11633913303856562,0.0,0.11633913303856562
gemma3:27b::proponent,3,scientific agent,0.11633913303856562,0.0,0.11633913303856562
gemma3:27b::proponent,4,ignores,0.11293700136972383,0.0,0.11293700136972383
gemma3:27b::proponent,5,outside,0.10837573219418324,0.0,0.10837573219418324
gemma3:27b::proponent,6,operating,0.10837573219418324,0.0,0.10837573219418324
gemma3:27b::proponent,7,operating outside,0.10837573219418324,0.0,0.10837573219418324
gemma3:27b::proponent,8,regardless,0.10837573219418324,0.0,0.10837573219418324
gemma3:27b::proponent,9,scientific,0.10382268656597149,0.0068315892165978,0.0969910973493737
gemma3:27b::proponent,10,oversight,0.08767207141986486,0.017422387642337313,0.07024968377752755
gemma3:27b::proponent,11,power,0.09590210586920253,0.034230800619634655,0.061671305249567876
gemma3:27b::proponent,12,define,0.061168685199056064,0.008051893472399606,0.053116791726656454
gemma3:27b::proponent,13,regarding,0.061168685199056064,0.008230856083616693,0.05293782911543937
gemma3:27b::proponent,14,direct,0.057766553530214274,0.007879800861183695,0.04988675266903058
gemma3:27b::proponent,15,exerted,0.057380594796442454,0.007879800861183695,0.04950079393525876
gemma3:27b::proponent,16,point,0.057380594796442454,0.008230856083616693,0.04914973871282576
gemma3:27b::proponent,17,intelligence agencies,0.08028261504162165,0.031307448448950934,0.04897516659267072
gemma3:27b::proponent,18,applied,0.05517044783950956,0.007655178198741547,0.04751526964076801
gemma3:27b::proponent,19,conventional,0.05517044783950956,0.007879800861183695,0.04729064697832586
gemma3:27b::proponent,20,statistical,0.05517044783950956,0.007879800861183695,0.04729064697832586
gemma3:27b::proponent,21,significance,0.05517044783950956,0.007879800861183695,0.04729064697832586
gemma3:27b::proponent,22,statistical significance,0.05517044783950956,0.007879800861183695,0.04729064697832586
gemma3:27b::proponent,23,quantifiable,0.05517044783950956,0.008230856083616693,0.046939591755892865
gemma3:27b::proponent,24,designed,0.05517044783950956,0.008230856083616693,0.046939591755892865
gemma3:27b::proponent,25,detection,0.05517044783950956,0.008230856083616693,0.046939591755892865
gemma3:27b::proponent,26,state influence,0.05060917866396897,0.006742385679870917,0.04386679298409805
gemma3:27b::proponent,27,lack,0.05060917866396897,0.006742385679870917,0.04386679298409805
gemma3:27b::proponent,28,actors,0.05060917866396897,0.007655178198741547,0.04295400046522742
gemma3:27b::proponent,29,inherent,0.05060917866396897,0.008230856083616693,0.042378322580352276
gemma3:27b::proponent,30,overt,0.057380594796442454,0.01575960172236739,0.04162099307407506
