group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,5,motion,0.1726446607853226,0.0,0.1726446607853226
dolphin-yi-34b::opponent,6,motion commercial,0.1726446607853226,0.0,0.1726446607853226
dolphin-yi-34b::opponent,7,deliberately,0.1726446607853226,0.0,0.1726446607853226
dolphin-yi-34b::opponent,8,deliberately release,0.1726446607853226,0.0,0.1726446607853226
dolphin-yi-34b::opponent,9,release chemical,0.1726446607853226,0.0,0.1726446607853226
dolphin-yi-34b::opponent,10,release,0.1726446607853226,0.0,0.1726446607853226
dolphin-yi-34b::opponent,11,chemical biological,0.15654818464012543,0.007405191509155135,0.1491429931309703
dolphin-yi-34b::opponent,12,chemical,0.15654818464012543,0.007405191509155135,0.1491429931309703
dolphin-yi-34b::opponent,13,reliable,0.15654818464012543,0.007405191509155135,0.1491429931309703
dolphin-yi-34b::opponent,14,reliable evidence,0.15654818464012543,0.007405191509155135,0.1491429931309703
dolphin-yi-34b::opponent,15,biological agents,0.15654818464012543,0.007405191509155135,0.1491429931309703
dolphin-yi-34b::opponent,16,biological,0.15654818464012543,0.007405191509155135,0.1491429931309703
dolphin-yi-34b::opponent,17,agents,0.14293880797486613,0.012711430743611207,0.13022737723125494
dolphin-yi-34b::opponent,18,secret,0.14293880797486613,0.012711430743611207,0.13022737723125494
dolphin-yi-34b::opponent,19,secret atmospheric,0.14293880797486613,0.012711430743611207,0.13022737723125494
dolphin-yi-34b::opponent,20,programs lacks,0.12575256741473087,0.0,0.12575256741473087
dolphin-yi-34b::opponent,21,lacks reliable,0.12575256741473087,0.0,0.12575256741473087
dolphin-yi-34b::opponent,22,lacks,0.12575256741473087,0.0,0.12575256741473087
dolphin-yi-34b::opponent,23,aircraft,0.14293880797486613,0.01947824849871775,0.12346055947614838
dolphin-yi-34b::opponent,24,modification programs,0.1311498296784343,0.017497042594589545,0.11365278708384476
dolphin-yi-34b::opponent,25,programs,0.1311498296784343,0.029534812902435842,0.10161501677599846
dolphin-yi-34b::opponent,26,evidence contrails,0.09199094296300257,0.0,0.09199094296300257
dolphin-yi-34b::opponent,27,contrails natural,0.09199094296300257,0.0,0.09199094296300257
dolphin-yi-34b::opponent,28,combustion behavior,0.09199094296300257,0.0,0.09199094296300257
dolphin-yi-34b::opponent,29,natural result,0.09199094296300257,0.0,0.09199094296300257
dolphin-yi-34b::opponent,30,programs supported,0.09199094296300257,0.0,0.09199094296300257
gemma3:27b::proponent,1,dismissal,0.13405818036323217,0.0,0.13405818036323217
gemma3:27b::proponent,2,effects,0.1276088197181396,0.018990200441762313,0.10861861927637728
gemma3:27b::proponent,3,aerial,0.10629216473160419,0.022539693277975524,0.08375247145362866
gemma3:27b::proponent,4,aerial phenomena,0.10629216473160419,0.022539693277975524,0.08375247145362866
gemma3:27b::proponent,5,phenomena,0.10629216473160419,0.022539693277975524,0.08375247145362866
gemma3:27b::proponent,6,unusual,0.11771971271821755,0.038096453277197455,0.07962325944102008
gemma3:27b::proponent,7,persistent,0.10674414857989495,0.027270681673980446,0.0794734669059145
gemma3:27b::proponent,8,suggest,0.08466646303862348,0.009685981084278511,0.07498048195434497
gemma3:27b::proponent,9,suggest deliberate,0.08466646303862348,0.009685981084278511,0.07498048195434497
gemma3:27b::proponent,10,lack,0.0936456760770498,0.023032976793762285,0.0706126992832875
gemma3:27b::proponent,11,contrail,0.09746444132442135,0.03166135710662595,0.0658030842177954
gemma3:27b::proponent,12,reported,0.07500411478147605,0.009495100220881156,0.0655090145605949
gemma3:27b::proponent,13,photographic evidence,0.07500411478147605,0.009685981084278511,0.06531813369719754
gemma3:27b::proponent,14,photographic,0.07500411478147605,0.009685981084278511,0.06531813369719754
gemma3:27b::proponent,15,anomalous,0.07500411478147605,0.010299911161087567,0.06470420362038848
gemma3:27b::proponent,16,anomalous aerial,0.07500411478147605,0.010299911161087567,0.06470420362038848
gemma3:27b::proponent,17,pattern,0.07500411478147605,0.010299911161087567,0.06470420362038848
gemma3:27b::proponent,18,pattern anomalous,0.07500411478147605,0.010299911161087567,0.06470420362038848
gemma3:27b::proponent,19,suggesting,0.07500411478147605,0.010299911161087567,0.06470420362038848
gemma3:27b::proponent,20,exhaust,0.07479067441982404,0.017654668758643854,0.057136005661180184
gemma3:27b::proponent,21,pilot,0.0638044098590698,0.009495100220881156,0.05430930963818864
gemma3:27b::proponent,22,meteorological,0.0638044098590698,0.009495100220881156,0.05430930963818864
gemma3:27b::proponent,23,observations,0.0638044098590698,0.009495100220881156,0.05430930963818864
gemma3:27b::proponent,24,demand investigation,0.0638044098590698,0.009495100220881156,0.05430930963818864
gemma3:27b::proponent,25,demand,0.0638044098590698,0.009495100220881156,0.05430930963818864
gemma3:27b::proponent,26,inquiry,0.05905406558175611,0.009063840301874364,0.04999022527988175
gemma3:27b::proponent,27,institutional control,0.05905406558175611,0.009063840301874364,0.04999022527988175
gemma3:27b::proponent,28,systemic,0.05905406558175611,0.009063840301874364,0.04999022527988175
gemma3:27b::proponent,29,lack independent,0.05905406558175611,0.009063840301874364,0.04999022527988175
gemma3:27b::proponent,30,control scientific,0.05905406558175611,0.009063840301874364,0.04999022527988175
