group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,11,public,0.10111349093659931,0.03819711805624788,0.06291637288035143
gemma3:27b::opponent,12,public health,0.10111349093659931,0.03819711805624788,0.06291637288035143
gemma3:27b::opponent,13,fluoridation strategic,0.0618893047955738,0.009294364344960084,0.05259494045061372
gemma3:27b::opponent,14,assertions,0.0618893047955738,0.009294364344960084,0.05259494045061372
gemma3:27b::opponent,15,population control,0.07735038097146538,0.025878920371540264,0.05147146059992511
gemma3:27b::opponent,16,evidence,0.12949363089598265,0.08182270212879159,0.04767092876719106
gemma3:27b::opponent,17,plot,0.1096463075998022,0.062328985929237524,0.04731732167056468
gemma3:27b::opponent,18,fluoridation sinister,0.1096463075998022,0.062328985929237524,0.04731732167056468
gemma3:27b::opponent,19,sinister plot,0.1096463075998022,0.062328985929237524,0.04731732167056468
gemma3:27b::opponent,20,sinister,0.1096463075998022,0.062328985929237524,0.04731732167056468
gemma3:27b::opponent,21,benefits,0.07081495517388896,0.025841553364300735,0.044973401809588226
gemma3:27b::opponent,22,reduce,0.04500970378749275,0.009691821380703035,0.035317882406789715
gemma3:27b::opponent,23,relies interpreting,0.04252812317355194,0.00769797561965655,0.03483014755389539
gemma3:27b::opponent,24,interpreting,0.04252812317355194,0.00769797561965655,0.03483014755389539
gemma3:27b::opponent,25,interpreting correlation,0.04252812317355194,0.00769797561965655,0.03483014755389539
gemma3:27b::opponent,26,mechanism cognitive,0.04252812317355194,0.00769797561965655,0.03483014755389539
gemma3:27b::opponent,27,correlation,0.04252812317355194,0.00769797561965655,0.03483014755389539
gemma3:27b::opponent,28,causation,0.04252812317355194,0.00769797561965655,0.03483014755389539
gemma3:27b::opponent,29,correlation causation,0.04252812317355194,0.00769797561965655,0.03483014755389539
gemma3:27b::opponent,30,cognitive control,0.04252812317355194,0.00769797561965655,0.03483014755389539
