model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.5580779849285968,0.5082932508183767,0.6078627190388168,2
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,168.33333333333334,160.0,174.0,3
gemma3:27b,moderator,avg_sentence_length,39.5,28.5,58.0,3
gemma3:27b,moderator,lemma_type_token_ratio,0.7595255813416865,0.7272727272727272,0.7843137254901961,3
gemma3:27b,moderator,vader_compound,-0.10816666666666667,-0.8053,0.24826666666666666,3
gemma3:27b,moderator,evidence_density_per_1k_words,59.78523895946763,51.724137931034484,75.0,3
gemma3:27b,moderator,rebuttal_density_per_1k_words,1.9157088122605364,0.0,5.747126436781609,3
gemma3:27b,moderator,hedge_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,moral_density_per_1k_words,0.9121273402559723,0.8409461986372153,0.9610777547798941,3
gemma3:27b,moderator,stance_proxy_score,0.3333333333333333,0.0,1.0,3
gemma3:27b,moderator,assertiveness_balance,0.0,0.0,0.0,3
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,3
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.15147617675707561,0.1348314606741573,0.16483516483516483,3
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.7115400510925403,0.6360647083489288,0.7805887877242542,3
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,3
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8485238232429243,0.8351648351648352,0.8651685393258427,3
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.2884599489074598,0.21941121227574578,0.3639352916510712,3
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,3
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,58.333333333333336,50.0,75.0,3
gemma3:27b,opponent,confidence_delta_within_role,12.5,0.0,25.0,2
gemma3:27b,opponent,word_count,37.333333333333336,27.0,46.0,3
gemma3:27b,opponent,avg_sentence_length,23.166666666666668,19.5,27.0,3
gemma3:27b,opponent,lemma_type_token_ratio,0.9472049689440993,0.9130434782608695,1.0,3
gemma3:27b,opponent,vader_compound,0.09786666666666666,-0.47,0.3818,3
gemma3:27b,opponent,evidence_density_per_1k_words,28.139064370948432,21.73913043478261,37.03703703703704,3
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,hedge_density_per_1k_words,29.439696106362774,0.0,51.28205128205129,3
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,moral_density_per_1k_words,3.8527152855534417,3.115156533793472,5.152274089915501,3
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,3
gemma3:27b,opponent,assertiveness_balance,-0.02943969610636277,-0.05128205128205129,0.0,3
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,3
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.06704980842911877,0.034482758620689655,0.1111111111111111,3
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.4087245511783287,0.3238723464192923,0.4917067491816233,3
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.06704980842911877,0.034482758620689655,0.1111111111111111,3
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.4087245511783287,0.3238723464192923,0.4917067491816233,3
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.9329501915708812,0.8888888888888888,0.9655172413793104,3
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.5912754488216713,0.5082932508183767,0.6761276535807076,3
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.9329501915708812,0.8888888888888888,0.9655172413793104,3
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.5912754488216713,0.5082932508183767,0.6761276535807076,3
