group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,11,appeal,0.07704343366061885,0.0,0.07704343366061885
gemma3:27b::moderator,12,proof,0.07467148332653568,0.0,0.07467148332653568
gemma3:27b::moderator,13,anomaly,0.067540047549234,0.0,0.067540047549234
gemma3:27b::moderator,14,reports,0.0659932441900846,0.0,0.0659932441900846
gemma3:27b::moderator,15,issue,0.0659932441900846,0.0,0.0659932441900846
gemma3:27b::moderator,16,attributes,0.06529992845113777,0.0,0.06529992845113777
gemma3:27b::moderator,17,contrail formation,0.06529992845113777,0.0,0.06529992845113777
gemma3:27b::moderator,18,play,0.06529992845113777,0.0,0.06529992845113777
gemma3:27b::moderator,19,ca relies,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,20,burden,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,21,bridge questions,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,22,disagreements ca,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,23,epistemic bridge,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,24,epistemic,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,25,detected moves,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,26,civility,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,27,civility epistemic,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,28,burden proof,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,29,agree,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::moderator,30,agreements agents,0.060983689072017844,0.0,0.060983689072017844
gemma3:27b::opponent,1,established atmospheric,0.15549197136962326,0.007899355082623958,0.1475926162869993
gemma3:27b::opponent,2,established,0.14099472137338356,0.013368669257710977,0.12762605211567257
gemma3:27b::opponent,3,atmospheric modification,0.14833744912470648,0.02749172369946315,0.12084572542524333
gemma3:27b::opponent,4,modification,0.14833744912470648,0.02749172369946315,0.12084572542524333
gemma3:27b::opponent,5,lacks,0.11219214143795152,0.0,0.11219214143795152
gemma3:27b::opponent,6,deliberately release,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,7,deliberately,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,8,aircraft deliberately,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,9,evidence relies,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,10,misinterpretations,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,11,atmospheric phenomena,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,12,claim commercial,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,13,relies misinterpretations,0.10316868955940839,0.0,0.10316868955940839
gemma3:27b::opponent,14,atmospheric,0.19856097319921923,0.10843662851898919,0.09012434468023003
gemma3:27b::opponent,15,deliberate,0.08391799326048674,0.00863168416778594,0.0752863090927008
gemma3:27b::opponent,16,adequately,0.08391799326048674,0.009735031409065788,0.07418296185142095
gemma3:27b::opponent,17,atmospheric science,0.08391799326048674,0.019925705174856586,0.06399228808563015
gemma3:27b::opponent,18,chemical biological,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,19,commercial,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,20,release,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,21,commercial aircraft,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,22,chemical,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,23,biological,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,24,biological agents,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,25,release chemical,0.09113473734739187,0.03062880626353946,0.06050593108385241
gemma3:27b::opponent,26,claim,0.07417383431638494,0.020486085085634334,0.053687749230750606
gemma3:27b::opponent,27,atmospheric processes,0.05777246148857121,0.00863168416778594,0.04914077732078527
gemma3:27b::opponent,28,processes,0.05777246148857121,0.00863168416778594,0.04914077732078527
gemma3:27b::opponent,29,contrails unseen,0.05777246148857121,0.00863168416778594,0.04914077732078527
gemma3:27b::opponent,30,traffic density,0.05777246148857121,0.009735031409065788,0.04803743007950542
