model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8560818491852974,0.82725527346217,0.8790956170266515,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3429130804357519,0.3162125602061415,0.3791523179791936,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,51.2,50.0,52.8,5
gemma3:27b,opponent,confidence_delta_within_role,1.0,0.0,2.0,4
gemma3:27b,opponent,word_count,34.6,30.0,37.205,5
gemma3:27b,opponent,avg_sentence_length,34.6,30.2,37.2,5
gemma3:27b,opponent,lemma_type_token_ratio,1.0,1.0,1.0,5
gemma3:27b,opponent,vader_compound,0.22583999999999999,0.010219999999999998,0.47350000000000003,5
gemma3:27b,opponent,evidence_density_per_1k_words,29.47198210356105,26.750434645171488,34.03788403788404,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,5.555555555555555,0.0,16.666666666666668,5
gemma3:27b,opponent,hedge_density_per_1k_words,5.555555555555555,0.0,16.666666666666668,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,4.791801510646525,4.48610671551187,5.307043042645459,5
gemma3:27b,opponent,stance_proxy_score,0.6,0.2,1.0,5
gemma3:27b,opponent,assertiveness_balance,-0.005555555555555555,-0.016666666666666666,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.20069493177387915,0.1255,0.2694736842105263,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.7511020838956424,0.728871000947506,0.7715628165026216,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.20069493177387915,0.12253703703703703,0.2635873538011696,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.7511020838956424,0.7288710009475059,0.7715628165026217,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.7993050682261208,0.7296842105263158,0.8774629629629629,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.24889791610435755,0.22843718349737835,0.2693777101396629,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.7993050682261208,0.7305263157894737,0.8774629629629629,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.24889791610435755,0.22843718349737835,0.271128999052494,5
