group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,3,evident consistent,0.1925053831788103,0.0,0.1925053831788103
dolphin-yi-34b::proponent,4,consistent erosion,0.19914379625869086,0.013759031012907083,0.1853847652457838
dolphin-yi-34b::proponent,5,erosion democratic,0.19914379625869086,0.013759031012907083,0.1853847652457838
dolphin-yi-34b::proponent,6,state influence,0.19454848409399145,0.01302920113741822,0.1815192829565732
dolphin-yi-34b::proponent,7,guise national,0.16900837204936195,0.007123373465325742,0.1618849985840362
dolphin-yi-34b::proponent,8,guise,0.16900837204936195,0.007123373465325742,0.1618849985840362
dolphin-yi-34b::proponent,9,processes guise,0.16900837204936195,0.007123373465325742,0.1618849985840362
dolphin-yi-34b::proponent,10,erosion,0.1845862551360624,0.03103949515967598,0.1535467599763864
dolphin-yi-34b::proponent,11,democratic processes,0.17174559383975435,0.03428951022567832,0.13745608361407602
dolphin-yi-34b::proponent,12,consistent,0.17364689151583157,0.04122885195300938,0.1324180395628222
dolphin-yi-34b::proponent,13,influence,0.16778250469797595,0.04026533778526416,0.1275171669127118
dolphin-yi-34b::proponent,14,democratic,0.17174559383975435,0.044886534015692446,0.1268590598240619
dolphin-yi-34b::proponent,15,processes,0.14986855171595165,0.04775750862738366,0.10211104308856798
dolphin-yi-34b::proponent,16,national security,0.13228668446473657,0.04561988359300262,0.08666680087173395
dolphin-yi-34b::proponent,17,security,0.13228668446473657,0.04561988359300262,0.08666680087173395
dolphin-yi-34b::proponent,18,national,0.13228668446473657,0.04561988359300262,0.08666680087173395
dolphin-yi-34b::proponent,19,consistent pattern,0.0690759936732951,0.009181524198215779,0.05989446947507932
dolphin-yi-34b::proponent,20,pattern,0.0690759936732951,0.018363048396431558,0.05071294527686354
dolphin-yi-34b::proponent,21,continuity administrations,0.061644393017766363,0.019310670209469073,0.042333722808297294
dolphin-yi-34b::proponent,22,administrations,0.061644393017766363,0.019310670209469073,0.042333722808297294
dolphin-yi-34b::proponent,23,deep state,0.1348523018459077,0.1151774692131804,0.019674832632727318
dolphin-yi-34b::proponent,24,deep,0.1348523018459077,0.1151774692131804,0.019674832632727318
dolphin-yi-34b::proponent,25,state,0.1348523018459077,0.1151774692131804,0.019674832632727318
dolphin-yi-34b::proponent,26,government,0.05587999571594407,0.049179725711607634,0.006700270004336435
dolphin-yi-34b::proponent,27,policy continuity,0.051170140181883705,0.046334806285041844,0.004835333896841862
dolphin-yi-34b::proponent,28,continuity,0.051170140181883705,0.046334806285041844,0.004835333896841862
dolphin-yi-34b::proponent,29,state control,0.05615324388506489,0.05254591320565863,0.0036073306794062593
dolphin-yi-34b::proponent,30,support,0.0,0.016542741480275465,-0.016542741480275465
gemma3:27b::opponent,1,attributing,0.15636130480158617,0.00601535205909671,0.15034595274248946
gemma3:27b::opponent,2,lacks,0.11194425894409932,0.009170056322830985,0.10277420262126834
gemma3:27b::opponent,3,despite,0.10688537662737561,0.0071233734653257386,0.09976200316204988
gemma3:27b::opponent,4,unified deep,0.09405970210245315,0.0,0.09405970210245315
gemma3:27b::opponent,5,valid,0.09405970210245315,0.0,0.09405970210245315
gemma3:27b::opponent,6,valid attributing,0.09405970210245315,0.0,0.09405970210245315
gemma3:27b::opponent,7,solely,0.10080933560654938,0.0071233734653257386,0.09368596214122364
gemma3:27b::opponent,8,consistent policy,0.09197859816511106,0.0,0.09197859816511106
gemma3:27b::opponent,9,attributing consistent,0.09197859816511106,0.0,0.09197859816511106
gemma3:27b::opponent,10,policy trends,0.09197859816511106,0.0,0.09197859816511106
gemma3:27b::opponent,11,trends,0.09197859816511106,0.0,0.09197859816511106
gemma3:27b::opponent,12,lacks demonstrable,0.08446770691080982,0.0,0.08446770691080982
gemma3:27b::opponent,13,overlooks parsimonious,0.08446770691080982,0.0,0.08446770691080982
gemma3:27b::opponent,14,demonstrable evidence,0.08446770691080982,0.0,0.08446770691080982
gemma3:27b::opponent,15,overlooks,0.08446770691080982,0.0,0.08446770691080982
gemma3:27b::opponent,16,demonstrable,0.08446770691080982,0.0,0.08446770691080982
gemma3:27b::opponent,17,state overlooks,0.08446770691080982,0.0,0.08446770691080982
gemma3:27b::opponent,18,unified,0.08394020751929133,0.006904778961921827,0.0770354285573695
gemma3:27b::opponent,19,concerns,0.08394020751929133,0.007858197336682625,0.07608201018260871
gemma3:27b::opponent,20,oversight,0.080771624812848,0.007858197336682625,0.07291342747616537
gemma3:27b::opponent,21,mechanism,0.080771624812848,0.007858197336682625,0.07291342747616537
gemma3:27b::opponent,22,requires demonstrating,0.080771624812848,0.007858197336682625,0.07291342747616537
gemma3:27b::opponent,23,requires,0.080771624812848,0.007858197336682625,0.07291342747616537
gemma3:27b::opponent,24,state requires,0.080771624812848,0.007858197336682625,0.07291342747616537
gemma3:27b::opponent,25,demonstrating mechanism,0.080771624812848,0.007858197336682625,0.07291342747616537
gemma3:27b::opponent,26,solely deep,0.07538017544483738,0.007858197336682625,0.06752197810815476
gemma3:27b::opponent,27,overriding elected,0.07538017544483738,0.008193721958657226,0.06718645348618016
gemma3:27b::opponent,28,attributing solely,0.07406879930470264,0.007858197336682625,0.06621060196802002
gemma3:27b::opponent,29,parsimonious,0.07538017544483738,0.009194660916391114,0.06618551452844627
gemma3:27b::opponent,30,parsimonious explanations,0.07538017544483738,0.009194660916391114,0.06618551452844627
