error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,7,20.0,The consistent erosion of democratic processes under the guise of national security is a clear indication of deep state control.,
long_but_evidence_poor,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,4,19.0,The deep state's influence is evident in the US government through a consistent pattern of policy continuity across administrations.,
long_but_evidence_poor,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,10,19.0,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,
long_but_evidence_poor,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,13,19.0,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,
long_but_evidence_poor,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,1,13.0,The deep state's influence is evident in the consistent erosion of democratic processes.,
high_confidence_low_evidence,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in the US government through a consistent pattern of policy continuity across administrations.,60.0
high_confidence_low_evidence,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,7,,The consistent erosion of democratic processes under the guise of national security is a clear indication of deep state control.,58.0
high_confidence_low_evidence,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,10,,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,57.0
high_confidence_low_evidence,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,13,,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,56.0
high_confidence_low_evidence,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,1,,The deep state's influence is evident in the consistent erosion of democratic processes.,55.0
high_confidence_low_evidence,run_20260209_073159,gemma3:27b,opponent,deep_state,8,,"While concerns about national security eroding democratic processes are valid, attributing this solely to a unified 'deep state' requires demonstrating a *mechanism* by which this erosion occurs *despite* the oversight of elected officials and a functioning legal system.",55.0
high_confidence_low_evidence,run_20260209_073159,gemma3:27b,opponent,deep_state,14,,"While acknowledging potential issues with national security overreach, attributing consistent policy trends to a monolithic 'deep state' requires demonstrating a mechanism for control *despite* existing oversight, a demonstration that remains absent.",54.0
high_confidence_low_evidence,run_20260209_073159,gemma3:27b,opponent,deep_state,5,,"While policy continuity exists, attributing it solely to a 'deep state' overlooks more parsimonious explanations rooted in institutional factors and established interests, and lacks demonstrable evidence of overriding elected officials.",52.0
high_confidence_low_evidence,run_20260209_073159,gemma3:27b,opponent,deep_state,11,,"Attributing consistent policy trends solely to a 'deep state' overlooks more parsimonious explanations and lacks demonstrable evidence of control overriding elected officials, despite repeated requests for specific examples.",52.0
high_confidence_low_evidence,run_20260209_073159,gemma3:27b,opponent,deep_state,2,,"While concerns about transparency and accountability within government are valid, attributing policy control to a singular, unified 'deep state' lacks sufficient evidence and relies on potentially misleading interpretations of complex bureaucratic and political processes.",50.0
generic_rebuttal_marker,run_20260209_073159,gemma3:27b,opponent,deep_state,11,,"Attributing consistent policy trends solely to a 'deep state' overlooks more parsimonious explanations and lacks demonstrable evidence of control overriding elected officials, despite repeated requests for specific examples.",
generic_rebuttal_marker,run_20260209_073159,gemma3:27b,opponent,deep_state,14,,"While acknowledging potential issues with national security overreach, attributing consistent policy trends to a monolithic 'deep state' requires demonstrating a mechanism for control *despite* existing oversight, a demonstration that remains absent.",
generic_rebuttal_marker,run_20260209_073159,gemma3:27b,opponent,deep_state,2,,"While concerns about transparency and accountability within government are valid, attributing policy control to a singular, unified 'deep state' lacks sufficient evidence and relies on potentially misleading interpretations of complex bureaucratic and political processes.",
generic_rebuttal_marker,run_20260209_073159,gemma3:27b,opponent,deep_state,8,,"While concerns about national security eroding democratic processes are valid, attributing this solely to a unified 'deep state' requires demonstrating a *mechanism* by which this erosion occurs *despite* the oversight of elected officials and a functioning legal system.",
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,15,,"[MODERATOR][Round 5 Recap]
Agreements: Agents acknowledge the potential influence of national security overreach on democratic processes., Both agents agree that policy continuity can be influenced by various factors, including established interests and bureaucratic inertia.
Disagreements: The core disagreement is whether a 'deep state' of unelected officials actually controls government policy, overriding elected representatives., Agents disagree on the interpretation of specific events like Russiagate and its attribution to a 'deep state' or other factors.
Detected moves: Appeal to Analogy: CA uses the Russiagate scandal as an example of deep state control without directly linking it to a broader pattern of control., Burden of Proof Shift: SA challenges CA to provide specific evidence of 'deep state' control rather than relying on anecdotes or general claims.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to demonstrate a consistent pattern of 'deep state' control over government policy?, How do you reconcile the influence of unelected officials with the democratic principle of elected representatives making policy decisions?",
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge concerns about national security eroding democratic processes but disagree on the role of a 'deep state' in this phenomenon., Agents are engaging each other's arguments and raising specific examples or criteria for evaluation.
Disagreements: CA argues that deep state control is indicated by consistent erosion of democratic processes under the guise of national security, citing leaks, whistleblower accounts, and incidents like Russiagate. SA counters that attributing this solely to a 'deep state' requires demonstrating a mechanism for such erosion despite oversight from elected officials and the legal system.
Detected moves: Appeal to narrative (CA) - using leaks and whistleblower accounts as evidence of deep state control without direct corroboration or legal analysis., Burden of proof shift (SA) - requesting specific examples from opponent to support their argument.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: Can you provide a specific example of a policy enacted or action taken that demonstrably violated established legal procedures and was implemented against the explicit wishes of elected officials, clearly demonstrating the 'deep state' overriding democratic controls?",
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,13,,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,7,,The consistent erosion of democratic processes under the guise of national security is a clear indication of deep state control.,
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in the US government through a consistent pattern of policy continuity across administrations.,
generic_rebuttal_marker,run_20260209_073159,gemma3:27b,opponent,deep_state,5,,"While policy continuity exists, attributing it solely to a 'deep state' overlooks more parsimonious explanations rooted in institutional factors and established interests, and lacks demonstrable evidence of overriding elected officials.",
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,10,,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,1,,The deep state's influence is evident in the consistent erosion of democratic processes.,
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of unelected officials influencing policy but disagree on the extent and nature of their control., Agents agree that evidence is needed to support claims about deep state control, though they differ in how this evidence should be interpreted.
Disagreements: CA argues for a pervasive 'deep state' controlling government policy, while SA questions the existence of a unified entity and emphasizes the complexity of political processes., CA cites historical examples and whistleblower accounts as evidence, whereas SA demands specific instances of direct control over elected officials and calls for independent corroboration.
Detected moves: Burden of proof shift: CA asks SA to provide evidence supporting the idea that elected officials maintain full control, while not providing sufficient evidence for their own claim about deep state control., Appeal to authority: CA cites historical knowledge and leaked documents as evidence without questioning potential biases or inaccuracies., Goalpost shift: SA moves from questioning the existence of a singular 'deep state' to demanding specific instances of direct control over elected officials, broadening the scope of required evidence.
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: What specific instances of policy decisions can be attributed to the deep state's influence?, How can we differentiate between legitimate information sharing and covert manipulation within government agencies?",
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of policy continuity across US administrations., Agents agree that lobbying and interest groups can influence policy regardless of administration changes.
Disagreements: CA argues deep state control explains consistent policies across elected officials; SA suggests more parsimonious explanations like institutional factors and established interests., SA requests a specific example of policy reversal proving unelected official influence; CA hasn't provided one yet.
Detected moves: Appeal to Authority: CA cites whistleblower accounts and Russiagate as evidence of deep state manipulation., False Dichotomy: SA presents alternative hypotheses without ruling out the possibility of a 'deep state' coexisting with other factors.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: How can we quantitatively measure the influence of lobbying and interest groups on policy continuity?, What specific examples exist to demonstrate bureaucratic resistance or defiance against elected officials' policies?",
generic_rebuttal_marker,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the potential for intelligence agencies to shape narratives and manipulate public opinion., SA questions the causal link between alleged deep state actions and specific policy outcomes, seeking verifiable instances of control.
Disagreements: CA argues that consistent erosion of democratic processes indicates deep state influence, while SA contends that this interpretation lacks direct evidence and alternative explanations., SA requests a specific instance of policy enacted against elected officials' explicit opposition, which CA has not provided.
Detected moves: narrative-coherence, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be provided to demonstrate a causal link between deep state actions and policy outcomes?, How do alternative explanations, such as lobbying or institutional factors, account for policy continuity across administrations?",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,1,,The deep state's influence is evident in the consistent erosion of democratic processes.,
ambiguous_winner_extraction,run_20260209_073159,gemma3:27b,opponent,deep_state,2,,"While concerns about transparency and accountability within government are valid, attributing policy control to a singular, unified 'deep state' lacks sufficient evidence and relies on potentially misleading interpretations of complex bureaucratic and political processes.",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of unelected officials influencing policy but disagree on the extent and nature of their control., Agents agree that evidence is needed to support claims about deep state control, though they differ in how this evidence should be interpreted.
Disagreements: CA argues for a pervasive 'deep state' controlling government policy, while SA questions the existence of a unified entity and emphasizes the complexity of political processes., CA cites historical examples and whistleblower accounts as evidence, whereas SA demands specific instances of direct control over elected officials and calls for independent corroboration.
Detected moves: Burden of proof shift: CA asks SA to provide evidence supporting the idea that elected officials maintain full control, while not providing sufficient evidence for their own claim about deep state control., Appeal to authority: CA cites historical knowledge and leaked documents as evidence without questioning potential biases or inaccuracies., Goalpost shift: SA moves from questioning the existence of a singular 'deep state' to demanding specific instances of direct control over elected officials, broadening the scope of required evidence.
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: What specific instances of policy decisions can be attributed to the deep state's influence?, How can we differentiate between legitimate information sharing and covert manipulation within government agencies?",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in the US government through a consistent pattern of policy continuity across administrations.,
ambiguous_winner_extraction,run_20260209_073159,gemma3:27b,opponent,deep_state,5,,"While policy continuity exists, attributing it solely to a 'deep state' overlooks more parsimonious explanations rooted in institutional factors and established interests, and lacks demonstrable evidence of overriding elected officials.",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of policy continuity across US administrations., Agents agree that lobbying and interest groups can influence policy regardless of administration changes.
Disagreements: CA argues deep state control explains consistent policies across elected officials; SA suggests more parsimonious explanations like institutional factors and established interests., SA requests a specific example of policy reversal proving unelected official influence; CA hasn't provided one yet.
Detected moves: Appeal to Authority: CA cites whistleblower accounts and Russiagate as evidence of deep state manipulation., False Dichotomy: SA presents alternative hypotheses without ruling out the possibility of a 'deep state' coexisting with other factors.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: How can we quantitatively measure the influence of lobbying and interest groups on policy continuity?, What specific examples exist to demonstrate bureaucratic resistance or defiance against elected officials' policies?",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,7,,The consistent erosion of democratic processes under the guise of national security is a clear indication of deep state control.,
ambiguous_winner_extraction,run_20260209_073159,gemma3:27b,opponent,deep_state,8,,"While concerns about national security eroding democratic processes are valid, attributing this solely to a unified 'deep state' requires demonstrating a *mechanism* by which this erosion occurs *despite* the oversight of elected officials and a functioning legal system.",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge concerns about national security eroding democratic processes but disagree on the role of a 'deep state' in this phenomenon., Agents are engaging each other's arguments and raising specific examples or criteria for evaluation.
Disagreements: CA argues that deep state control is indicated by consistent erosion of democratic processes under the guise of national security, citing leaks, whistleblower accounts, and incidents like Russiagate. SA counters that attributing this solely to a 'deep state' requires demonstrating a mechanism for such erosion despite oversight from elected officials and the legal system.
Detected moves: Appeal to narrative (CA) - using leaks and whistleblower accounts as evidence of deep state control without direct corroboration or legal analysis., Burden of proof shift (SA) - requesting specific examples from opponent to support their argument.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: Can you provide a specific example of a policy enacted or action taken that demonstrably violated established legal procedures and was implemented against the explicit wishes of elected officials, clearly demonstrating the 'deep state' overriding democratic controls?",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,10,,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,
ambiguous_winner_extraction,run_20260209_073159,gemma3:27b,opponent,deep_state,11,,"Attributing consistent policy trends solely to a 'deep state' overlooks more parsimonious explanations and lacks demonstrable evidence of control overriding elected officials, despite repeated requests for specific examples.",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the potential for intelligence agencies to shape narratives and manipulate public opinion., SA questions the causal link between alleged deep state actions and specific policy outcomes, seeking verifiable instances of control.
Disagreements: CA argues that consistent erosion of democratic processes indicates deep state influence, while SA contends that this interpretation lacks direct evidence and alternative explanations., SA requests a specific instance of policy enacted against elected officials' explicit opposition, which CA has not provided.
Detected moves: narrative-coherence, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be provided to demonstrate a causal link between deep state actions and policy outcomes?, How do alternative explanations, such as lobbying or institutional factors, account for policy continuity across administrations?",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,proponent,deep_state,13,,The deep state's influence is evident in the consistent erosion of democratic processes under the guise of national security.,
ambiguous_winner_extraction,run_20260209_073159,gemma3:27b,opponent,deep_state,14,,"While acknowledging potential issues with national security overreach, attributing consistent policy trends to a monolithic 'deep state' requires demonstrating a mechanism for control *despite* existing oversight, a demonstration that remains absent.",
ambiguous_winner_extraction,run_20260209_073159,dolphin-yi-34b,moderator,deep_state,15,,"[MODERATOR][Round 5 Recap]
Agreements: Agents acknowledge the potential influence of national security overreach on democratic processes., Both agents agree that policy continuity can be influenced by various factors, including established interests and bureaucratic inertia.
Disagreements: The core disagreement is whether a 'deep state' of unelected officials actually controls government policy, overriding elected representatives., Agents disagree on the interpretation of specific events like Russiagate and its attribution to a 'deep state' or other factors.
Detected moves: Appeal to Analogy: CA uses the Russiagate scandal as an example of deep state control without directly linking it to a broader pattern of control., Burden of Proof Shift: SA challenges CA to provide specific evidence of 'deep state' control rather than relying on anecdotes or general claims.
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to demonstrate a consistent pattern of 'deep state' control over government policy?, How do you reconcile the influence of unelected officials with the democratic principle of elected representatives making policy decisions?",
