group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,food additives,0.17947680061368662,0.0408009864453224,0.13867581416836422
dolphin-yi-34b::proponent,2,food,0.16565108908454235,0.050795830870468225,0.11485525821407412
dolphin-yi-34b::proponent,3,additives,0.16565108908454235,0.07154855592564438,0.09410253315889797
dolphin-yi-34b::proponent,4,agencies fully,0.10463517451556845,0.013740286236176456,0.09089488827939199
dolphin-yi-34b::proponent,5,fully,0.10463517451556845,0.013740286236176456,0.09089488827939199
dolphin-yi-34b::proponent,6,fully trustworthy,0.10463517451556845,0.013740286236176456,0.09089488827939199
dolphin-yi-34b::proponent,7,trustworthy,0.10463517451556845,0.013740286236176456,0.09089488827939199
dolphin-yi-34b::proponent,8,process food,0.0848414912744524,0.013740286236176456,0.07110120503827594
dolphin-yi-34b::proponent,9,health approving,0.07036386792655722,0.01056771171049615,0.05979615621606107
dolphin-yi-34b::proponent,10,approving food,0.07036386792655722,0.01056771171049615,0.05979615621606107
dolphin-yi-34b::proponent,11,approving,0.07036386792655722,0.01056771171049615,0.05979615621606107
dolphin-yi-34b::proponent,12,process,0.13453838836518173,0.0773690608992274,0.05716932746595432
dolphin-yi-34b::proponent,13,diseases benefit,0.06379934820573711,0.012066326147485784,0.05173302205825133
dolphin-yi-34b::proponent,14,interests public,0.07036386792655722,0.0211354234209923,0.04922844450556492
dolphin-yi-34b::proponent,15,public health,0.07036386792655722,0.0211354234209923,0.04922844450556492
dolphin-yi-34b::proponent,16,public,0.07036386792655722,0.0211354234209923,0.04922844450556492
dolphin-yi-34b::proponent,17,corporate interests,0.07494528675781889,0.03333292290675464,0.04161236385106425
dolphin-yi-34b::proponent,18,health,0.07036386792655722,0.031703135131488445,0.03866073279506877
dolphin-yi-34b::proponent,19,agencies,0.13242734761429467,0.09954445669372261,0.03288289092057206
dolphin-yi-34b::proponent,20,regulatory agencies,0.13242734761429467,0.09954445669372261,0.03288289092057206
dolphin-yi-34b::proponent,21,corporate,0.07494528675781889,0.0453481094170252,0.029597177340793694
dolphin-yi-34b::proponent,22,interests,0.10188532827921135,0.0742782003486795,0.02760712793053184
dolphin-yi-34b::proponent,23,harmful designed,0.05635757191930344,0.034184389636053567,0.022173182283249875
dolphin-yi-34b::proponent,24,designed create,0.05635757191930344,0.034184389636053567,0.022173182283249875
dolphin-yi-34b::proponent,25,chronic,0.05635757191930344,0.034184389636053567,0.022173182283249875
dolphin-yi-34b::proponent,26,chronic diseases,0.05635757191930344,0.034184389636053567,0.022173182283249875
dolphin-yi-34b::proponent,27,create chronic,0.05635757191930344,0.034184389636053567,0.022173182283249875
dolphin-yi-34b::proponent,28,create,0.05635757191930344,0.034184389636053567,0.022173182283249875
dolphin-yi-34b::proponent,29,diseases,0.05635757191930344,0.034184389636053567,0.022173182283249875
dolphin-yi-34b::proponent,30,approved,0.05635757191930344,0.034184389636053567,0.022173182283249875
gemma3:27b::opponent,1,acknowledging potential,0.20012491454628142,0.0,0.20012491454628142
gemma3:27b::opponent,2,acknowledging,0.20012491454628142,0.0,0.20012491454628142
gemma3:27b::opponent,3,relies,0.094163429130477,0.010658868198242048,0.08350456093223495
gemma3:27b::opponent,4,evidence relies,0.094163429130477,0.010658868198242048,0.08350456093223495
gemma3:27b::opponent,5,relies unsubstantiated,0.094163429130477,0.010658868198242048,0.08350456093223495
gemma3:27b::opponent,6,unsubstantiated,0.094163429130477,0.010658868198242048,0.08350456093223495
gemma3:27b::opponent,7,demonstrating,0.08742592313176957,0.010567711710496145,0.07685821142127343
gemma3:27b::opponent,8,influence,0.1245356737964452,0.0521039208897552,0.07243175290669
gemma3:27b::opponent,9,higher,0.08579125496602026,0.013601740490581113,0.07218951447543914
gemma3:27b::opponent,10,claim,0.10002460359311674,0.03364968898892674,0.06637491460419
gemma3:27b::opponent,11,potential,0.12563522228394527,0.06555054953313172,0.060084672750813556
gemma3:27b::opponent,12,intentional,0.07578426673268117,0.02279643999991596,0.05298782673276521
gemma3:27b::opponent,13,benefit,0.08451896407502699,0.034859799890899726,0.04965916418412726
gemma3:27b::opponent,14,medical,0.08451896407502699,0.034859799890899726,0.04965916418412726
gemma3:27b::opponent,15,medical industry,0.08451896407502699,0.034859799890899726,0.04965916418412726
gemma3:27b::opponent,16,evidence,0.11587820508650351,0.06738676647248637,0.04849143861401714
gemma3:27b::opponent,17,potential influence,0.07578426673268117,0.030652793720677814,0.045131473012003355
gemma3:27b::opponent,18,industry,0.11686278759436736,0.07403479192287644,0.04282799567149091
gemma3:27b::opponent,19,systemic,0.053333375323202876,0.010567711710496145,0.04276566361270673
gemma3:27b::opponent,20,claim regulatory,0.053333375323202876,0.010567711710496145,0.04276566361270673
gemma3:27b::opponent,21,lacks,0.053333375323202876,0.012066326147485791,0.04126704917571709
gemma3:27b::opponent,22,malicious,0.05326393181315828,0.012066326147485791,0.04119760566567249
gemma3:27b::opponent,23,intent,0.05326393181315828,0.012066326147485791,0.04119760566567249
gemma3:27b::opponent,24,malicious intent,0.05326393181315828,0.012066326147485791,0.04119760566567249
gemma3:27b::opponent,25,claims malicious,0.05326393181315828,0.012066326147485791,0.04119760566567249
gemma3:27b::opponent,26,unsubstantiated claims,0.05326393181315828,0.012066326147485791,0.04119760566567249
gemma3:27b::opponent,27,additives intentionally,0.05326393181315828,0.012066326147485791,0.04119760566567249
gemma3:27b::opponent,28,sufficient evidence,0.053333375323202876,0.013601740490581113,0.039731634832621765
gemma3:27b::opponent,29,sufficient,0.053333375323202876,0.013601740490581113,0.039731634832621765
gemma3:27b::opponent,30,conflicts,0.053333375323202876,0.013740286236176458,0.03959308908702642
