model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,opponent,hedge_density_per_1k_words,14.756258234519105,0.0,32.147562582345195,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,5.182949657630788,4.010557700644656,6.522006404873557,5
gemma3:27b,opponent,stance_proxy_score,-0.2,-0.6,0.0,5
gemma3:27b,opponent,assertiveness_balance,-0.014756258234519103,-0.03214756258234519,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.10584805137936068,0.07870967741935483,0.14200189753320683,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.7590129089883858,0.7389105668681284,0.7810288529516042,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.10584805137936068,0.07870967741935483,0.14200189753320683,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.7590129089883858,0.7391772419345318,0.777043215867209,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8941519486206394,0.8579981024667932,0.9189743589743589,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.24098709101161422,0.22088474889135687,0.26108943313187155,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8941519486206394,0.8568401206636501,0.9201323407775022,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.24098709101161422,0.22088474889135687,0.26108943313187155,5
