group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,21,intentional,0.10843157847168053,0.05060129090162584,0.05783028757005469
gemma3:27b::opponent,22,intentional harm,0.10843157847168053,0.05060129090162584,0.05783028757005469
gemma3:27b::opponent,23,policy,0.07854562592914188,0.021511837288525293,0.05703378864061659
gemma3:27b::opponent,24,corporate influence,0.07100360365866074,0.01551248937581753,0.0554911142828432
gemma3:27b::opponent,25,agricultural,0.07243310430920644,0.019277813742571002,0.053155290566635434
gemma3:27b::opponent,26,demonstrating causal,0.05498230140382232,0.007367365954709642,0.047614935449112675
gemma3:27b::opponent,27,causal mechanism,0.05498230140382232,0.007367365954709642,0.047614935449112675
gemma3:27b::opponent,28,causal,0.05498230140382232,0.007367365954709642,0.047614935449112675
gemma3:27b::opponent,29,motion,0.054222778750489864,0.007025681326541074,0.047197097423948786
gemma3:27b::opponent,30,gmos designed,0.054222778750489864,0.007025681326541074,0.047197097423948786
