model_name,debate_role,sample_type,topic_id,topic_category,stage,round,turn_index,confidence,utterance
dolphin-yi-34b,opponent,most_rebuttal_dense,moon_landing_hoax,government,closing,4,11,58.0,The opponent's argument relies on the accumulation of anomalies without considering alternative explanations or the natural occurrence of inconsistencies in large datasets. This approach can lead to a false sense of certainty about fabrication without examining each anomaly individually and comparing it to the overall body of evidence supporting the Apollo moon landings.
dolphin-yi-34b,opponent,most_hedged,moon_landing_hoax,government,closing,4,11,58.0,The opponent's argument relies on the accumulation of anomalies without considering alternative explanations or the natural occurrence of inconsistencies in large datasets. This approach can lead to a false sense of certainty about fabrication without examining each anomaly individually and comparing it to the overall body of evidence supporting the Apollo moon landings.
dolphin-yi-34b,opponent,most_assertive,moon_landing_hoax,government,closing,4,11,58.0,The opponent's argument relies on the accumulation of anomalies without considering alternative explanations or the natural occurrence of inconsistencies in large datasets. This approach can lead to a false sense of certainty about fabrication without examining each anomaly individually and comparing it to the overall body of evidence supporting the Apollo moon landings.
dolphin-yi-34b,opponent,most_moral_framed,moon_landing_hoax,government,opening,1,2,55.0,"The Apollo moon landings were not staged but are supported by substantial scientific evidence. The flag's movement can be explained by the lunar module's exhaust, and the lack of Soviet corroboration is speculative. NASA's data release practices do not equate to fabrication."
dolphin-yi-34b,opponent,strongest_stance_proxy,moon_landing_hoax,government,closing,4,11,58.0,The opponent's argument relies on the accumulation of anomalies without considering alternative explanations or the natural occurrence of inconsistencies in large datasets. This approach can lead to a false sense of certainty about fabrication without examining each anomaly individually and comparing it to the overall body of evidence supporting the Apollo moon landings.
dolphin-yi-34b,opponent,weakest_stance_proxy,moon_landing_hoax,government,closing,5,14,68.0,"The opponent's argument focuses on a perceived systemic pattern of data control and narrative management as evidence for the Apollo moon landings being staged. However, this approach oversimplifies complex issues by ignoring individual explanations for anomalies and alternative hypotheses that align with natural phenomena or technological limitations during the missions."
gemma3:27b,proponent,highest_confidence,moon_landing_hoax,government,opening,1,1,55.0,"The purported 'pristine' condition of the lunar landing artifacts, combined with documented issues in the photographic evidence, strongly suggests the Apollo missions were not what they seemed and were likely staged."
gemma3:27b,proponent,most_evidence_dense,moon_landing_hoax,government,opening,1,1,55.0,"The purported 'pristine' condition of the lunar landing artifacts, combined with documented issues in the photographic evidence, strongly suggests the Apollo missions were not what they seemed and were likely staged."
gemma3:27b,proponent,most_rebuttal_dense,moon_landing_hoax,government,middle,3,7,51.0,"The persistent refusal to fully disclose all Apollo-era data isn't about protecting technical details, but about shielding the institutional reputation of NASA and the US government from the consequences of a potential deception."
gemma3:27b,proponent,most_hedged,moon_landing_hoax,government,opening,1,1,55.0,"The purported 'pristine' condition of the lunar landing artifacts, combined with documented issues in the photographic evidence, strongly suggests the Apollo missions were not what they seemed and were likely staged."
gemma3:27b,proponent,most_assertive,moon_landing_hoax,government,middle,3,7,51.0,"The persistent refusal to fully disclose all Apollo-era data isn't about protecting technical details, but about shielding the institutional reputation of NASA and the US government from the consequences of a potential deception."
gemma3:27b,proponent,most_moral_framed,moon_landing_hoax,government,middle,4,10,48.0,"The persistent focus on ‘technical explanations’ for anomalies, while seemingly rational, conveniently avoids addressing the cumulative weight of these inconsistencies, which strongly suggests a deliberate effort to conceal a fabricated narrative."
gemma3:27b,proponent,strongest_stance_proxy,moon_landing_hoax,government,middle,3,7,51.0,"The persistent refusal to fully disclose all Apollo-era data isn't about protecting technical details, but about shielding the institutional reputation of NASA and the US government from the consequences of a potential deception."
gemma3:27b,proponent,weakest_stance_proxy,moon_landing_hoax,government,middle,3,7,51.0,"The persistent refusal to fully disclose all Apollo-era data isn't about protecting technical details, but about shielding the institutional reputation of NASA and the US government from the consequences of a potential deception."
