model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,proponent,confidence,46.0,44.6,48.0,5
gemma3:27b,proponent,confidence_delta_within_role,-1.25,-3.5,1.0,4
gemma3:27b,proponent,word_count,34.0,28.8,38.8,5
gemma3:27b,proponent,avg_sentence_length,34.0,29.4,39.6,5
gemma3:27b,proponent,lemma_type_token_ratio,0.9851851851851852,0.9555555555555555,1.0,5
gemma3:27b,proponent,vader_compound,-0.50708,-0.77292,-0.08548000000000004,5
gemma3:27b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,rebuttal_density_per_1k_words,6.666666666666667,0.0,20.0,5
gemma3:27b,proponent,hedge_density_per_1k_words,19.914529914529915,5.555555555555555,34.18803418803419,5
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,moral_density_per_1k_words,5.84069034695365,4.804339170865322,7.103866475236076,5
gemma3:27b,proponent,stance_proxy_score,0.2,0.0,0.6,5
gemma3:27b,proponent,assertiveness_balance,-0.019914529914529914,-0.03427350427350427,-0.005555555555555555,5
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.02545984131372947,0.007959022852639875,0.04296065977481907,5
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.4756514837688643,0.41621199801348013,0.5199412205904189,4
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.043797313797313796,0.005555555555555555,0.08395604395604395,5
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.510490930453248,0.4402355482570132,0.5992179699505649,4
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.9745401586862705,0.9570384798279734,0.9920409771473601,5
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.5243485162311357,0.4802704341811652,0.5837880019865198,4
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9562026862026862,0.9154764957264958,0.9944444444444445,5
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.489509069546752,0.40078203004943513,0.5597644517429867,4
