group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,27,round recap,0.06788067009675726,0.0,0.06788067009675726
dolphin-yi-34b::moderator,28,round,0.06788067009675726,0.0,0.06788067009675726
dolphin-yi-34b::moderator,29,recap,0.06788067009675726,0.0,0.06788067009675726
dolphin-yi-34b::moderator,30,agreements,0.06788067009675726,0.0,0.06788067009675726
dolphin-yi-34b::opponent,1,expensive treatments,0.09849172730240305,0.012774631034330942,0.08571709626807211
dolphin-yi-34b::opponent,2,argument,0.09849172730240305,0.013186247685931393,0.08530547961647166
dolphin-yi-34b::opponent,3,suppression conspiracy,0.09849172730240305,0.013186247685931393,0.08530547961647166
dolphin-yi-34b::opponent,4,conspiracy,0.09849172730240305,0.01958884049822513,0.07890288680417792
dolphin-yi-34b::opponent,5,conspiracy variety,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,6,consistently sideline,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,7,factors scientific,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,8,companies consistently,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,9,lack funding,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,10,opponent argument,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,11,lower profit,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,12,lower,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,13,funding research,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,14,research lower,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,15,profit potential,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,16,argument pharmaceutical,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,17,requirements lack,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,18,therapies favor,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,19,variety,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,20,sideline low,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,21,sideline,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,22,variety factors,0.07855879879097453,0.0,0.07855879879097453
dolphin-yi-34b::opponent,23,potential,0.09082697442279859,0.022979817582733167,0.06784715684006543
dolphin-yi-34b::opponent,24,treatments preventative,0.07233029709484473,0.006680991756949872,0.06564930533789486
dolphin-yi-34b::opponent,25,approaches systemic,0.07233029709484473,0.006680991756949872,0.06564930533789486
dolphin-yi-34b::opponent,26,opponent,0.07010698232701158,0.007646698667806333,0.06246028365920525
dolphin-yi-34b::opponent,27,evidence active,0.07010698232701158,0.00767636021881679,0.06243062210819479
dolphin-yi-34b::opponent,28,treatments evidence,0.07010698232701158,0.008172232588009526,0.06193474973900206
dolphin-yi-34b::opponent,29,active,0.09082697442279859,0.029816727765531435,0.06101024665726716
dolphin-yi-34b::opponent,30,active suppression,0.09082697442279859,0.029816727765531435,0.06101024665726716
gemma3:27b::proponent,1,creating,0.11321364499679762,0.0,0.11321364499679762
gemma3:27b::proponent,2,prioritizes profit,0.09881343039689985,0.009345965038429955,0.0894674653584699
gemma3:27b::proponent,3,systemic bias,0.09456111301019307,0.009382218045220521,0.08517889496497255
gemma3:27b::proponent,4,bias,0.09456111301019307,0.009382218045220521,0.08517889496497255
gemma3:27b::proponent,5,outcome,0.08439441846312572,0.0,0.08439441846312572
gemma3:27b::proponent,6,proof suppression,0.08439441846312572,0.0,0.08439441846312572
gemma3:27b::proponent,7,proof,0.10102675645926967,0.020406098365194712,0.08062065809407495
gemma3:27b::proponent,8,genuine,0.09881343039689985,0.01869193007685991,0.08012150032003995
gemma3:27b::proponent,9,genuine cures,0.09881343039689985,0.01869193007685991,0.08012150032003995
gemma3:27b::proponent,10,profit genuine,0.09881343039689985,0.01869193007685991,0.08012150032003995
gemma3:27b::proponent,11,prioritizes,0.08957333825422062,0.015077741923742671,0.07449559633047795
gemma3:27b::proponent,12,disrupt,0.0734424749754576,0.0,0.0734424749754576
gemma3:27b::proponent,13,deliberate,0.0706674235606947,0.0,0.0706674235606947
gemma3:27b::proponent,14,industry prioritizes,0.06602432043964854,0.008165656591827627,0.05785866384782091
gemma3:27b::proponent,15,demand,0.06306460754125295,0.007287147349272797,0.055777460191980155
gemma3:27b::proponent,16,sa demand,0.06306460754125295,0.007287147349272797,0.055777460191980155
gemma3:27b::proponent,17,focusing,0.06349321206911855,0.008165656591827627,0.05532755547729092
gemma3:27b::proponent,18,anomalies,0.06349321206911855,0.010513300603776643,0.05297991146534191
gemma3:27b::proponent,19,consistently,0.07642111715785345,0.028244997406781183,0.04817611975107226
gemma3:27b::proponent,20,pharmaceutical industry,0.0902536018859995,0.042337339517201575,0.047916262368797924
gemma3:27b::proponent,21,pattern,0.06306460754125295,0.02186144204781839,0.041203165493434564
gemma3:27b::proponent,22,pharmaceutical research,0.05666223981172043,0.018809424808035012,0.03785281500368542
gemma3:27b::proponent,23,fundamental,0.04470166060725127,0.008165656591827627,0.03653600401542364
gemma3:27b::proponent,24,inherently prioritizes,0.04470166060725127,0.010472677079963516,0.03422898352728775
gemma3:27b::proponent,25,regardless,0.03969275785587445,0.008165656591827627,0.03152710126404682
gemma3:27b::proponent,26,intent,0.03969275785587445,0.008165656591827627,0.03152710126404682
gemma3:27b::proponent,27,industry,0.08421743173102421,0.05279690413886566,0.03142052759215855
gemma3:27b::proponent,28,behavior,0.03969275785587445,0.010513300603776643,0.029179457252097807
gemma3:27b::proponent,29,single,0.03969275785587445,0.011192431745336556,0.028500326110537894
gemma3:27b::proponent,30,obscure,0.030974665704820256,0.008165656591827627,0.022809009112992627
