model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,proponent,assertiveness_balance,-0.004629629629629629,-0.013888888888888888,0.0,6
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,6
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.06343568608311966,0.03662202380952382,0.08289284739196005,6
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.6759976661936729,0.632299655578021,0.7114414514554361,5
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.05681141324454309,0.03348856209150327,0.07434450918732272,6
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.6777474214781097,0.6233141372359927,0.71228408492985,5
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.9065145626730993,0.8427667124542124,0.9590145626730994,6
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.295240725386589,0.26598654117094195,0.3214548673647924,5
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9431885867554569,0.9252016586508819,0.9674941423110125,6
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.32225257852189026,0.28771591507015015,0.3749015900611461,5
