group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::moderator,8,intercepted,0.06773499816735565,0.0,0.06773499816735565
gemma3:27b::moderator,9,limitations,0.06613412712442433,0.0,0.06613412712442433
gemma3:27b::moderator,10,absence,0.06416290702033296,0.0,0.06416290702033296
gemma3:27b::moderator,11,civility epistemic,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,12,ca argues,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,13,bridge,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,14,civility,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,15,bridge questions,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,16,agree,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,17,detected,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,18,emphasizes,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,19,epistemic bridge,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,20,epistemic,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,21,disagreements ca,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,22,detected moves,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,23,disagreements,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,24,appeal,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,25,questions,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,26,moderator round,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,27,moves,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,28,proof shift,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,29,recap,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::moderator,30,agreements,0.06057187040324029,0.0,0.06057187040324029
gemma3:27b::proponent,1,convenient,0.11827723307405497,0.0,0.11827723307405497
gemma3:27b::proponent,2,designed,0.10195587058511815,0.0,0.10195587058511815
gemma3:27b::proponent,3,narrative,0.09713649721861217,0.024167239308903837,0.07296925790970833
gemma3:27b::proponent,4,attack,0.13018353839679359,0.06472199734069621,0.06546154105609737
gemma3:27b::proponent,5,inconsistencies,0.08393310169058296,0.024167239308903837,0.05976586238167912
gemma3:27b::proponent,6,inaction,0.06742575663934935,0.008351711721375724,0.059074044917973634
gemma3:27b::proponent,7,surprise,0.06742575663934935,0.008522205782447525,0.058903550856901826
gemma3:27b::proponent,8,sufficient,0.06742575663934935,0.008530217692319724,0.05889553894702963
gemma3:27b::proponent,9,warnings,0.08247863416135459,0.02698381857978828,0.05549481558156631
gemma3:27b::proponent,10,intelligence,0.08780480901046739,0.037424292867523586,0.0503805161429438
gemma3:27b::proponent,11,actions,0.07520018708151469,0.025151402889542773,0.05004878419197191
gemma3:27b::proponent,12,inherent,0.052649414830365254,0.007178808301160706,0.04547060652920455
gemma3:27b::proponent,13,concrete proof,0.052649414830365254,0.008522205782447525,0.044127209047917726
gemma3:27b::proponent,14,covert operations,0.052649414830365254,0.008530217692319724,0.04411919713804553
gemma3:27b::proponent,15,operations,0.052649414830365254,0.008530217692319724,0.04411919713804553
gemma3:27b::proponent,16,necessary,0.05110439415041255,0.007178808301160706,0.04392558584925184
gemma3:27b::proponent,17,events,0.050851476434705604,0.007178808301160706,0.043672668133544895
gemma3:27b::proponent,18,belli,0.05110439415041255,0.008300881736335251,0.042803512414077295
gemma3:27b::proponent,19,casus belli,0.05110439415041255,0.008300881736335251,0.042803512414077295
gemma3:27b::proponent,20,casus,0.05110439415041255,0.008300881736335251,0.042803512414077295
gemma3:27b::proponent,21,delayed,0.05110439415041255,0.008351711721375724,0.04275268242903682
gemma3:27b::proponent,22,selectively,0.05110439415041255,0.008522205782447525,0.042582188367965026
gemma3:27b::proponent,23,provide,0.05110439415041255,0.008522205782447525,0.042582188367965026
gemma3:27b::proponent,24,specifically,0.05110439415041255,0.008530217692319724,0.042574176458092826
gemma3:27b::proponent,25,isn,0.050851476434705604,0.008300881736335251,0.04255059469837035
gemma3:27b::proponent,26,wwii,0.050851476434705604,0.008351711721375724,0.04249976471332988
gemma3:27b::proponent,27,planning,0.050851476434705604,0.008351711721375724,0.04249976471332988
gemma3:27b::proponent,28,downplayed,0.050851476434705604,0.008351711721375724,0.04249976471332988
gemma3:27b::proponent,29,covert,0.0700064467195035,0.0293505301752663,0.0406559165442372
gemma3:27b::proponent,30,create,0.050851476434705604,0.016601763472670502,0.034249712962035106
