model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,proponent,confidence,52.5,50.5,54.5,4
gemma3:27b,proponent,confidence_delta_within_role,-0.3333333333333333,-5.0,3.0,3
gemma3:27b,proponent,word_count,34.25,32.0,36.75,4
gemma3:27b,proponent,avg_sentence_length,34.25,32.0,36.75,4
gemma3:27b,proponent,lemma_type_token_ratio,0.9768421052631578,0.9536842105263157,1.0,4
gemma3:27b,proponent,vader_compound,0.04862499999999999,-0.23775000000000002,0.43257500000000004,4
gemma3:27b,proponent,evidence_density_per_1k_words,14.285714285714286,0.0,42.85714285714286,4
gemma3:27b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,hedge_density_per_1k_words,15.207373271889402,0.0,30.414746543778804,4
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,moral_density_per_1k_words,4.575121263998794,3.786385755603975,5.362022615468675,4
gemma3:27b,proponent,stance_proxy_score,0.0,0.0,0.0,4
gemma3:27b,proponent,assertiveness_balance,-0.0152073732718894,-0.0304147465437788,0.0,4
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.02673300725248777,0.01020408163265306,0.041069320290099506,4
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.5847264709622653,0.524873181270652,0.6781655659352026,3
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.07807566909473598,0.02040816326530612,0.13574317492416582,4
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.6126108525228234,0.48894577195274785,0.7142755656848223,3
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.9732669927475122,0.9589306797099004,0.9897959183673469,4
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.41527352903773473,0.3218344340647974,0.47512681872934803,3
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.921924330905264,0.864256825075834,0.9795918367346939,4
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.3873891474771766,0.2857244343151777,0.5110542280472522,3
