group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,9,virus,0.07040764469622937,0.00920901924406823,0.06119862545216114
gemma3:27b::opponent,10,necessitate different,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,11,necessitate,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,12,rapid development,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,13,different,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,14,establishing confidence,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,15,development liability,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,16,confidence,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,17,methods,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,18,vaccines fundamentally,0.05656504079418514,0.00803206332221712,0.04853297747196802
gemma3:27b::opponent,19,inherently,0.05656504079418514,0.009195647383598642,0.0473693934105865
gemma3:27b::opponent,20,inherent,0.07040764469622937,0.026739096922403616,0.043668547773825755
gemma3:27b::opponent,21,compromised,0.05056123244530353,0.00803206332221712,0.04252916912308641
gemma3:27b::opponent,22,flaw,0.07040764469622937,0.029003933648101044,0.04140371104812833
gemma3:27b::opponent,23,fundamental,0.07040764469622937,0.029003933648101044,0.04140371104812833
gemma3:27b::opponent,24,fundamental flaw,0.07040764469622937,0.029003933648101044,0.04140371104812833
gemma3:27b::opponent,25,causal,0.05056123244530353,0.009195647383598642,0.04136558506170489
gemma3:27b::opponent,26,link,0.05056123244530353,0.009195647383598642,0.04136558506170489
gemma3:27b::opponent,27,demonstrating causal,0.05056123244530353,0.009195647383598642,0.04136558506170489
gemma3:27b::opponent,28,financial relationships,0.05056123244530353,0.009195647383598642,0.04136558506170489
gemma3:27b::opponent,29,existence financial,0.05056123244530353,0.009195647383598642,0.04136558506170489
gemma3:27b::opponent,30,decision,0.05056123244530353,0.009195647383598642,0.04136558506170489
gemma3:27b::proponent,1,pattern,0.17948864128784014,0.0,0.17948864128784014
gemma3:27b::proponent,2,coupled,0.1295561441446632,0.0,0.1295561441446632
gemma3:27b::proponent,3,reveals,0.1295561441446632,0.0,0.1295561441446632
gemma3:27b::proponent,4,genuine,0.1295561441446632,0.0,0.1295561441446632
gemma3:27b::proponent,5,agencies,0.10330952031804214,0.008123035318393928,0.09518648499964821
gemma3:27b::proponent,6,regulatory agencies,0.10330952031804214,0.008123035318393928,0.09518648499964821
gemma3:27b::proponent,7,regulatory,0.10330952031804214,0.024369105955181786,0.07894041436286035
gemma3:27b::proponent,8,vaccine,0.11297231367125464,0.03719113400533788,0.07578117966591677
gemma3:27b::proponent,9,rapid,0.09272828864664609,0.02879313820606772,0.06393515044057838
gemma3:27b::proponent,10,voices,0.06347290669543595,0.009302244076237068,0.05417066261919889
gemma3:27b::proponent,11,dissenting voices,0.06347290669543595,0.009302244076237068,0.05417066261919889
gemma3:27b::proponent,12,censorship,0.06347290669543595,0.009302244076237068,0.05417066261919889
gemma3:27b::proponent,13,dissenting,0.06347290669543595,0.009302244076237068,0.05417066261919889
gemma3:27b::proponent,14,manufacturers,0.06608323744922727,0.016064126644434237,0.05001911080479303
gemma3:27b::proponent,15,immunity,0.05800786729620209,0.009209019244068231,0.04879884805213386
gemma3:27b::proponent,16,booster doses,0.05800786729620209,0.009209019244068231,0.04879884805213386
gemma3:27b::proponent,17,platform,0.05800786729620209,0.009209019244068231,0.04879884805213386
gemma3:27b::proponent,18,doses,0.05800786729620209,0.009209019244068231,0.04879884805213386
gemma3:27b::proponent,19,sign,0.05800786729620209,0.009209019244068231,0.04879884805213386
gemma3:27b::proponent,20,successful,0.05800786729620209,0.009209019244068231,0.04879884805213386
gemma3:27b::proponent,21,narratives,0.05800786729620209,0.009302244076237068,0.04870562321996502
gemma3:27b::proponent,22,pharmaceutical companies,0.05347819384480723,0.00919564738359864,0.04428254646120859
gemma3:27b::proponent,23,companies,0.05347819384480723,0.00919564738359864,0.04428254646120859
gemma3:27b::proponent,24,pharmaceutical,0.05347819384480723,0.00919564738359864,0.04428254646120859
gemma3:27b::proponent,25,conflicts regulatory,0.05347819384480723,0.00919564738359864,0.04428254646120859
gemma3:27b::proponent,26,create systemic,0.05347819384480723,0.00919564738359864,0.04428254646120859
gemma3:27b::proponent,27,create,0.05347819384480723,0.00919564738359864,0.04428254646120859
gemma3:27b::proponent,28,financial conflicts,0.05347819384480723,0.00919564738359864,0.04428254646120859
gemma3:27b::proponent,29,vaccination,0.05347819384480723,0.009209019244068231,0.044269174600739
gemma3:27b::proponent,30,dismissal,0.05347819384480723,0.009302244076237068,0.044175949768570165
