group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,20,increase,0.13115953953444776,0.025130472785111838,0.10602906674933592
dolphin-yi-34b::opponent,21,dependence,0.13115953953444776,0.025130472785111838,0.10602906674933592
dolphin-yi-34b::opponent,22,corporate agriculture,0.13115953953444776,0.025130472785111838,0.10602906674933592
dolphin-yi-34b::opponent,23,gmo foods,0.14025308639113807,0.03666578289152584,0.10358730349961223
dolphin-yi-34b::opponent,24,agriculture improve,0.10215312835364901,0.0,0.10215312835364901
dolphin-yi-34b::opponent,25,aim address,0.10215312835364901,0.0,0.10215312835364901
dolphin-yi-34b::opponent,26,yields address,0.11331794083447955,0.013018894494750872,0.10029904633972868
dolphin-yi-34b::opponent,27,aim improve,0.11331794083447955,0.013018894494750872,0.10029904633972868
dolphin-yi-34b::opponent,28,deliberately,0.14025308639113807,0.04065850492836287,0.0995945814627752
dolphin-yi-34b::opponent,29,cause,0.13115953953444776,0.032993545310796873,0.09816599422365088
dolphin-yi-34b::opponent,30,designed cause,0.13115953953444776,0.032993545310796873,0.09816599422365088
gemma3:27b::proponent,1,public,0.15845393312798567,0.005380191213384591,0.15307374191460107
gemma3:27b::proponent,2,supply,0.14536816724609192,0.011868414343343119,0.1334997529027488
gemma3:27b::proponent,3,isn,0.12702804874228252,0.0,0.12702804874228252
gemma3:27b::proponent,4,public health,0.12273817913505763,0.005875400397306931,0.11686277873775071
gemma3:27b::proponent,5,profit,0.11705134461246781,0.005875400397306931,0.11117594421516089
gemma3:27b::proponent,6,profit public,0.11705134461246781,0.005875400397306931,0.11117594421516089
gemma3:27b::proponent,7,simply,0.10727124903086949,0.0,0.10727124903086949
gemma3:27b::proponent,8,prioritizing profit,0.1066301169484358,0.0,0.1066301169484358
gemma3:27b::proponent,9,prioritizing,0.1066301169484358,0.0,0.1066301169484358
gemma3:27b::proponent,10,pattern,0.11705134461246781,0.011750800794613861,0.10530054381785395
gemma3:27b::proponent,11,control,0.12750355700355898,0.023736828686686237,0.10376672831687274
gemma3:27b::proponent,12,food,0.10628750761855793,0.012960819343150142,0.09332668827540778
gemma3:27b::proponent,13,food supply,0.10628750761855793,0.012960819343150142,0.09332668827540778
gemma3:27b::proponent,14,seed,0.09184022600858394,0.006481487455178666,0.08535873855340527
gemma3:27b::proponent,15,pattern corporate,0.08945690897688655,0.006481487455178666,0.08297542152170788
gemma3:27b::proponent,16,strategy,0.09573037871943171,0.012962974910357332,0.08276740380907438
gemma3:27b::proponent,17,corporate control,0.08677858424505544,0.012960819343150142,0.0738177649019053
gemma3:27b::proponent,18,potential harm,0.06484934445577197,0.007197074458962963,0.057652269996809
gemma3:27b::proponent,19,narrative,0.06484934445577197,0.007262869573854483,0.05758647488191748
gemma3:27b::proponent,20,scientific,0.06484934445577197,0.008815934689123199,0.056033409766648765
gemma3:27b::proponent,21,patenting,0.06217870428651054,0.008031937161196307,0.05414676712531423
gemma3:27b::proponent,22,independent,0.0746668327188852,0.0213482225575422,0.053318610161343004
gemma3:27b::proponent,23,control food,0.06176262423088605,0.014297815008483445,0.04746480922240261
gemma3:27b::proponent,24,agricultural,0.05548915448834089,0.015683792267104046,0.039805362221236845
gemma3:27b::proponent,25,incentives prevent,0.04445141266192527,0.007197074458962963,0.037254338202962305
gemma3:27b::proponent,26,independent investigation,0.04445141266192527,0.007197074458962963,0.037254338202962305
gemma3:27b::proponent,27,investigation,0.04445141266192527,0.007197074458962963,0.037254338202962305
gemma3:27b::proponent,28,prevent rigorous,0.04445141266192527,0.007197074458962963,0.037254338202962305
gemma3:27b::proponent,29,prevent,0.04445141266192527,0.007197074458962963,0.037254338202962305
gemma3:27b::proponent,30,rigorous independent,0.04445141266192527,0.007197074458962963,0.037254338202962305
