error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,4,16.0,The approval process for food additives is vulnerable to systemic influence and corruption within regulatory agencies.,
long_but_evidence_poor,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,10,12.0,The approval process for food additives is systematically influenced by industry interests.,
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,8,,"The lack of transparency in the food additive approval process does raise concerns, but it is not evidence that regulatory agencies are systematically approving harmful additives. Transparency can be improved through increased public access to safety assessment data and greater scrutiny of industry ties within these agencies.",80.0
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,11,,"While there may be instances of industry influence in the food additive approval process, it is not accurate to claim that this influence is systematic and leads to the approval of harmful additives. Regulatory agencies prioritize public health and rely on scientific evidence when approving food additives.",80.0
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,5,,"While there may be instances of regulatory failures and industry influence, it is not accurate to claim that the entire approval process for food additives is systematically vulnerable to corruption. Regulatory agencies rely on scientific evidence and safety assessments before approving any additive.",75.0
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,2,,Food additives approved by regulatory agencies are not intentionally designed to create chronic diseases that benefit the medical industry. The approval process is based on scientific evidence and safety assessments.,70.0
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,1,,The medical industry benefits from the chronic diseases caused by food additives approved by regulatory agencies.,55.0
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,4,,The approval process for food additives is vulnerable to systemic influence and corruption within regulatory agencies.,45.0
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,7,,The lack of transparency in the food additive approval process raises suspicions about hidden agendas and potential harm to public health.,35.0
high_confidence_low_evidence,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,10,,The approval process for food additives is systematically influenced by industry interests.,30.0
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,7,,The lack of transparency in the food additive approval process raises suspicions about hidden agendas and potential harm to public health.,
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,4,,The approval process for food additives is vulnerable to systemic influence and corruption within regulatory agencies.,
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,10,,The approval process for food additives is systematically influenced by industry interests.,
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,2,,Food additives approved by regulatory agencies are not intentionally designed to create chronic diseases that benefit the medical industry. The approval process is based on scientific evidence and safety assessments.,
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,11,,"While there may be instances of industry influence in the food additive approval process, it is not accurate to claim that this influence is systematic and leads to the approval of harmful additives. Regulatory agencies prioritize public health and rely on scientific evidence when approving food additives.",
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,8,,"The lack of transparency in the food additive approval process does raise concerns, but it is not evidence that regulatory agencies are systematically approving harmful additives. Transparency can be improved through increased public access to safety assessment data and greater scrutiny of industry ties within these agencies.",
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,5,,"While there may be instances of regulatory failures and industry influence, it is not accurate to claim that the entire approval process for food additives is systematically vulnerable to corruption. Regulatory agencies rely on scientific evidence and safety assessments before approving any additive.",
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,1,,The medical industry benefits from the chronic diseases caused by food additives approved by regulatory agencies.,
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the potential influence of regulatory agencies on food additive approval processes.
Disagreements: CA argues that approved additives are intentionally harmful and designed to create chronic diseases for medical industry benefit, while SA claims this is not the case and that safety assessments precede approval.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support your claim that regulatory agencies are systematically influenced by industry interests when approving food additives? (CA), How do you reconcile the potential for industry influence with the safety assessment processes used by regulatory agencies? (SA)",
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the potential for regulatory failures and industry influence in food additive approvals.
Disagreements: CA argues that the approval process is systematically vulnerable to corruption within regulatory agencies, while SA believes it relies on scientific evidence and safety assessments.
Detected moves: Institutional critique (CA's tactic), Evidence-based reasoning (SA's tactic)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support your claim about the vulnerability of the approval process?, How do you respond to concerns about potential systemic failures within regulatory agencies?",
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the lack of transparency in the food additive approval process as a concern.
Disagreements: CA argues that the lack of transparency suggests potential harm to public health and hidden agendas, while SA believes that concerns can be addressed through increased transparency and scrutiny without implying systemic harm.
Detected moves: Appeal to Analogy: CA implies a connection between regulatory agency opacity and potential harm without direct evidence., False Dilemma: SA assumes that either all industry influence leads to systemic vulnerability or it doesn't exist at all.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can you provide to support your claims about the food additive approval process?, How would you address concerns about potential conflicts of interest within regulatory agencies?",
generic_rebuttal_marker,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the potential for industry influence in regulatory processes., Agents agree that regulatory agencies should prioritize public health when approving food additives.
Disagreements: CA argues that industry influence is systematic and leads to approval of harmful additives, while SA believes this is not the case., SA questions CA's claim by asking for specific examples, whereas CA asks about consistent patterns of corporate influence within regulatory agencies.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: Can you provide specific examples of how industry influence has led to the approval of harmful food additives?, How do you explain the consistent patterns of corporate influence within regulatory agencies responsible for approving food additives?",
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,1,,The medical industry benefits from the chronic diseases caused by food additives approved by regulatory agencies.,
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,2,,Food additives approved by regulatory agencies are not intentionally designed to create chronic diseases that benefit the medical industry. The approval process is based on scientific evidence and safety assessments.,
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the potential influence of regulatory agencies on food additive approval processes.
Disagreements: CA argues that approved additives are intentionally harmful and designed to create chronic diseases for medical industry benefit, while SA claims this is not the case and that safety assessments precede approval.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support your claim that regulatory agencies are systematically influenced by industry interests when approving food additives? (CA), How do you reconcile the potential for industry influence with the safety assessment processes used by regulatory agencies? (SA)",
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,4,,The approval process for food additives is vulnerable to systemic influence and corruption within regulatory agencies.,
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,5,,"While there may be instances of regulatory failures and industry influence, it is not accurate to claim that the entire approval process for food additives is systematically vulnerable to corruption. Regulatory agencies rely on scientific evidence and safety assessments before approving any additive.",
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the potential for regulatory failures and industry influence in food additive approvals.
Disagreements: CA argues that the approval process is systematically vulnerable to corruption within regulatory agencies, while SA believes it relies on scientific evidence and safety assessments.
Detected moves: Institutional critique (CA's tactic), Evidence-based reasoning (SA's tactic)
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support your claim about the vulnerability of the approval process?, How do you respond to concerns about potential systemic failures within regulatory agencies?",
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,7,,The lack of transparency in the food additive approval process raises suspicions about hidden agendas and potential harm to public health.,
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,8,,"The lack of transparency in the food additive approval process does raise concerns, but it is not evidence that regulatory agencies are systematically approving harmful additives. Transparency can be improved through increased public access to safety assessment data and greater scrutiny of industry ties within these agencies.",
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the lack of transparency in the food additive approval process as a concern.
Disagreements: CA argues that the lack of transparency suggests potential harm to public health and hidden agendas, while SA believes that concerns can be addressed through increased transparency and scrutiny without implying systemic harm.
Detected moves: Appeal to Analogy: CA implies a connection between regulatory agency opacity and potential harm without direct evidence., False Dilemma: SA assumes that either all industry influence leads to systemic vulnerability or it doesn't exist at all.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific examples can you provide to support your claims about the food additive approval process?, How would you address concerns about potential conflicts of interest within regulatory agencies?",
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,proponent,food_additives,10,,The approval process for food additives is systematically influenced by industry interests.,
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,opponent,food_additives,11,,"While there may be instances of industry influence in the food additive approval process, it is not accurate to claim that this influence is systematic and leads to the approval of harmful additives. Regulatory agencies prioritize public health and rely on scientific evidence when approving food additives.",
ambiguous_winner_extraction,run_20260208_151103,dolphin-yi-34b,moderator,food_additives,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the potential for industry influence in regulatory processes., Agents agree that regulatory agencies should prioritize public health when approving food additives.
Disagreements: CA argues that industry influence is systematic and leads to approval of harmful additives, while SA believes this is not the case., SA questions CA's claim by asking for specific examples, whereas CA asks about consistent patterns of corporate influence within regulatory agencies.
Detected moves: distrust-authority (CA), evidence-based reasoning (SA)
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: Can you provide specific examples of how industry influence has led to the approval of harmful food additives?, How do you explain the consistent patterns of corporate influence within regulatory agencies responsible for approving food additives?",
