group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,6,compliance,0.13622049762515148,0.04412485320922964,0.09209564441592184
dolphin-yi-34b::proponent,7,population compliance,0.13622049762515148,0.04412485320922964,0.09209564441592184
dolphin-yi-34b::proponent,8,form population,0.13331598757552712,0.048570603725747216,0.0847453838497799
dolphin-yi-34b::proponent,9,form,0.13331598757552712,0.048570603725747216,0.0847453838497799
dolphin-yi-34b::proponent,10,water,0.1744742440915034,0.09892324098389688,0.07555100310760651
dolphin-yi-34b::proponent,11,water fluoridation,0.1744742440915034,0.09892324098389688,0.07555100310760651
dolphin-yi-34b::proponent,12,population weakening,0.11500000383231995,0.04356108670330423,0.07143891712901572
dolphin-yi-34b::proponent,13,weakening cognitive,0.11500000383231995,0.04356108670330423,0.07143891712901572
dolphin-yi-34b::proponent,14,aims control,0.11500000383231995,0.04356108670330423,0.07143891712901572
dolphin-yi-34b::proponent,15,control population,0.11500000383231995,0.04356108670330423,0.07143891712901572
dolphin-yi-34b::proponent,16,aims,0.11500000383231995,0.04356108670330423,0.07143891712901572
dolphin-yi-34b::proponent,17,cognitive function,0.13942038473092977,0.06802873867800725,0.07139164605292252
dolphin-yi-34b::proponent,18,function,0.13942038473092977,0.06802873867800725,0.07139164605292252
dolphin-yi-34b::proponent,19,population,0.1744742440915034,0.1041605446646436,0.07031369942685979
dolphin-yi-34b::proponent,20,weakening,0.09998918365817412,0.0477636666085542,0.05222551704961992
dolphin-yi-34b::proponent,21,cognitive,0.13942038473092977,0.09370596097742634,0.04571442375350343
dolphin-yi-34b::proponent,22,fluoridation,0.1744742440915034,0.13035213844346422,0.04412210564803917
dolphin-yi-34b::proponent,23,control,0.13780846251031426,0.09617322875149191,0.041635233758822346
dolphin-yi-34b::proponent,24,population control,0.09138824657520053,0.08113564728589928,0.01025259928930125
dolphin-yi-34b::proponent,25,debate,0.0,0.0228310478305007,-0.0228310478305007
dolphin-yi-34b::proponent,26,effects agents,0.0,0.0228310478305007,-0.0228310478305007
dolphin-yi-34b::proponent,27,control sa,0.0,0.0228310478305007,-0.0228310478305007
dolphin-yi-34b::proponent,28,intent,0.0,0.0228310478305007,-0.0228310478305007
dolphin-yi-34b::proponent,29,fluoridation cognitive,0.0,0.0228310478305007,-0.0228310478305007
dolphin-yi-34b::proponent,30,historical correlation,0.0,0.0228310478305007,-0.0228310478305007
gemma3:27b::moderator,1,ca,0.48438342907750476,0.0,0.48438342907750476
gemma3:27b::moderator,2,sa,0.3243753825033318,0.0,0.3243753825033318
gemma3:27b::moderator,3,effects,0.1433896672301594,0.0,0.1433896672301594
gemma3:27b::moderator,4,agents,0.14128384121130547,0.0,0.14128384121130547
gemma3:27b::moderator,5,historical,0.14128384121130547,0.0,0.14128384121130547
gemma3:27b::moderator,6,fluoride,0.12135908552173294,0.0,0.12135908552173294
gemma3:27b::moderator,7,evidence,0.1850931674691021,0.08387392001340364,0.10121924745569845
gemma3:27b::moderator,8,potential,0.09374615329207239,0.0,0.09374615329207239
gemma3:27b::moderator,9,distrust,0.09132419132200281,0.0,0.09132419132200281
gemma3:27b::moderator,10,harm,0.09115439003518744,0.0,0.09115439003518744
gemma3:27b::moderator,11,fluoridation population,0.08165721145986597,0.0,0.08165721145986597
gemma3:27b::moderator,12,claims,0.08165721145986597,0.0,0.08165721145986597
gemma3:27b::moderator,13,burden,0.08060429845043901,0.0,0.08060429845043901
gemma3:27b::moderator,14,proof,0.08060429845043901,0.0,0.08060429845043901
gemma3:27b::moderator,15,burden proof,0.08060429845043901,0.0,0.08060429845043901
gemma3:27b::moderator,16,causation,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,17,fluoride society,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,18,american,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,19,correlation,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,20,correlation causation,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,21,american fluoride,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,22,questions,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,23,society,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,24,specific,0.0804566611331609,0.0,0.0804566611331609
gemma3:27b::moderator,25,benefits,0.07100000610497936,0.0,0.07100000610497936
gemma3:27b::moderator,26,asks,0.06857804413490978,0.0,0.06857804413490978
gemma3:27b::moderator,27,evidence harm,0.06840824284809442,0.0,0.06840824284809442
gemma3:27b::moderator,28,bridge questions,0.06067954276086647,0.0,0.06067954276086647
gemma3:27b::moderator,29,detected,0.06067954276086647,0.0,0.06067954276086647
gemma3:27b::moderator,30,disagreements ca,0.06067954276086647,0.0,0.06067954276086647
