error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,7,17.0,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
long_but_evidence_poor,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,10,17.0,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,8,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,70.0
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,11,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,70.0
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,5,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,65.0
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,1,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,60.0
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,2,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,55.0
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,4,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,50.0
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,7,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,40.0
high_confidence_low_evidence,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,10,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,30.0
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,2,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,4,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,5,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,7,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,8,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,10,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,11,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,1,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,3,,"[MODERATOR][Round 1 Recap]
Agreements: Central banks' historical patterns of seeking control over financial systems, Lack of transparency in central bank digital currency development raises suspicion about surveillance structures, Central banks are motivated to maintain authority and influence which could lead to enabling total government control over personal finances
Disagreements: Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy, The design and functionality of these currencies could depend on the specific policies implemented by central banks, Central banks are motivated to maintain stability and trust in the financial system which could lead them to design digital currencies with built-in privacy protections
Detected moves: institutional critique, evidence-based reasoning
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence do you have that central bank digital currencies will enable total government control over personal finances?, Can you provide evidence that central bank digital currencies will not enable financial surveillance?",
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,6,,"[MODERATOR][Round 2 Recap]
Agreements: Central banks maintain significant control over digital currencies' policies and functionality., Privacy-protecting features could be included in the design of these digital currencies.
Disagreements: Central bank digital currencies are designed to enable total government control over personal finances and eliminate financial privacy., Central banks will implement policies enabling total government control over personal finances in their digital currency designs.
Detected moves: strawman or misrepresentation
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence do you have that central bank digital currencies will enable total government control over personal finances?, Can you provide evidence that central bank digital currencies will not be used to enable financial surveillance?",
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,9,,"[MODERATOR][Round 3 Recap]
Agreements: Central banks may have varying policies regarding digital currencies., Privacy-protecting features could be included in the design of central bank digital currencies.
Disagreements: The claim assumes that all central banks will implement policies enabling total government control over personal finances with their digital currencies., The argument does not consider the potential for privacy-protecting features in these digital currencies.
Detected moves: strawman or misrepresentation
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence do you have that central bank digital currencies will enable total government control over personal finances?",
generic_rebuttal_marker,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,12,,"[MODERATOR][Round 4 Recap]
Agreements: Central banks maintain significant control over digital currencies' policies and functionality., Privacy-protecting features could be included in the design of these digital currencies.
Disagreements: Total government control over personal finances is assumed for all central bank digital currencies., The potential for privacy-protecting features is not considered in the argument.
Detected moves: 
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific policies or features do you believe will protect privacy in central bank digital currencies?, How can we compare the level of financial surveillance enabled by different types of digital currencies to evaluate their impact on personal finances and privacy?",
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,1,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,2,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,3,,"[MODERATOR][Round 1 Recap]
Agreements: Central banks' historical patterns of seeking control over financial systems, Lack of transparency in central bank digital currency development raises suspicion about surveillance structures, Central banks are motivated to maintain authority and influence which could lead to enabling total government control over personal finances
Disagreements: Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy, The design and functionality of these currencies could depend on the specific policies implemented by central banks, Central banks are motivated to maintain stability and trust in the financial system which could lead them to design digital currencies with built-in privacy protections
Detected moves: institutional critique, evidence-based reasoning
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence do you have that central bank digital currencies will enable total government control over personal finances?, Can you provide evidence that central bank digital currencies will not enable financial surveillance?",
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,4,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,5,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,6,,"[MODERATOR][Round 2 Recap]
Agreements: Central banks maintain significant control over digital currencies' policies and functionality., Privacy-protecting features could be included in the design of these digital currencies.
Disagreements: Central bank digital currencies are designed to enable total government control over personal finances and eliminate financial privacy., Central banks will implement policies enabling total government control over personal finances in their digital currency designs.
Detected moves: strawman or misrepresentation
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence do you have that central bank digital currencies will enable total government control over personal finances?, Can you provide evidence that central bank digital currencies will not be used to enable financial surveillance?",
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,7,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,8,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,9,,"[MODERATOR][Round 3 Recap]
Agreements: Central banks may have varying policies regarding digital currencies., Privacy-protecting features could be included in the design of central bank digital currencies.
Disagreements: The claim assumes that all central banks will implement policies enabling total government control over personal finances with their digital currencies., The argument does not consider the potential for privacy-protecting features in these digital currencies.
Detected moves: strawman or misrepresentation
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence do you have that central bank digital currencies will enable total government control over personal finances?",
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,proponent,cryptocurrency_control,10,,Central bank digital currencies are designed to create a system of control over personal finances by institutions.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,opponent,cryptocurrency_control,11,,Central bank digital currencies may not necessarily be designed to enable total government control over personal finances and eliminate financial privacy. The design and functionality of these currencies could depend on the specific policies implemented by central banks.,
ambiguous_winner_extraction,run_20260208_143453,dolphin-yi-34b,moderator,cryptocurrency_control,12,,"[MODERATOR][Round 4 Recap]
Agreements: Central banks maintain significant control over digital currencies' policies and functionality., Privacy-protecting features could be included in the design of these digital currencies.
Disagreements: Total government control over personal finances is assumed for all central bank digital currencies., The potential for privacy-protecting features is not considered in the argument.
Detected moves: 
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific policies or features do you believe will protect privacy in central bank digital currencies?, How can we compare the level of financial surveillance enabled by different types of digital currencies to evaluate their impact on personal finances and privacy?",
