group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,4,designed create,0.3276232707275079,0.0,0.3276232707275079
dolphin-yi-34b::proponent,5,institutions,0.3276232707275079,0.0,0.3276232707275079
dolphin-yi-34b::proponent,6,currencies designed,0.2970774076936414,0.008350446718986418,0.28872696097465494
dolphin-yi-34b::proponent,7,designed,0.19552638124696833,0.06899731737782952,0.1265290638691388
dolphin-yi-34b::proponent,8,control personal,0.16753840615998608,0.09476152221372966,0.07277688394625642
dolphin-yi-34b::proponent,9,personal,0.16753840615998608,0.10054468386333908,0.066993722296647
dolphin-yi-34b::proponent,10,personal finances,0.16753840615998608,0.10054468386333908,0.066993722296647
dolphin-yi-34b::proponent,11,finances,0.16753840615998608,0.10054468386333908,0.066993722296647
dolphin-yi-34b::proponent,12,bank,0.16753840615998608,0.105044549726896,0.06249385643309008
dolphin-yi-34b::proponent,13,central bank,0.16753840615998608,0.105044549726896,0.06249385643309008
dolphin-yi-34b::proponent,14,bank digital,0.16753840615998608,0.105044549726896,0.06249385643309008
dolphin-yi-34b::proponent,15,control,0.16753840615998608,0.10975382918669793,0.05778457697328815
dolphin-yi-34b::proponent,16,digital currencies,0.16753840615998608,0.1489713104990697,0.018567095660916383
dolphin-yi-34b::proponent,17,digital,0.16753840615998608,0.15818045582242857,0.009357950337557513
dolphin-yi-34b::proponent,18,enable financial,0.0,0.022712856482905573,-0.022712856482905573
dolphin-yi-34b::proponent,19,finances provide,0.0,0.022712856482905573,-0.022712856482905573
dolphin-yi-34b::proponent,20,provide,0.0,0.022712856482905573,-0.022712856482905573
dolphin-yi-34b::proponent,21,provide evidence,0.0,0.022712856482905573,-0.022712856482905573
dolphin-yi-34b::proponent,22,digital currency,0.0,0.022712856482905573,-0.022712856482905573
dolphin-yi-34b::proponent,23,currency,0.0,0.022712856482905573,-0.022712856482905573
dolphin-yi-34b::proponent,24,disagreements central,0.0,0.022712856482905573,-0.022712856482905573
dolphin-yi-34b::proponent,25,implement policies,0.0,0.02572106368322708,-0.02572106368322708
dolphin-yi-34b::proponent,26,misrepresentation,0.0,0.02572106368322708,-0.02572106368322708
dolphin-yi-34b::proponent,27,moves strawman,0.0,0.02572106368322708,-0.02572106368322708
dolphin-yi-34b::proponent,28,banks implement,0.0,0.02572106368322708,-0.02572106368322708
dolphin-yi-34b::proponent,29,finances digital,0.0,0.02572106368322708,-0.02572106368322708
dolphin-yi-34b::proponent,30,misrepresentation scores,0.0,0.02572106368322708,-0.02572106368322708
