group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,29,data sources,0.0503848740568891,0.011066541133494602,0.0393183329233945
gemma3:27b::opponent,30,challenges scientific,0.0503848740568891,0.011066541133494602,0.0393183329233945
gemma3:27b::proponent,1,narrative,0.18431703805357838,0.0,0.18431703805357838
gemma3:27b::proponent,2,agent,0.1535094647619338,0.0,0.1535094647619338
gemma3:27b::proponent,3,scientific agent,0.1535094647619338,0.0,0.1535094647619338
gemma3:27b::proponent,4,insistence,0.13937355397494613,0.0,0.13937355397494613
gemma3:27b::proponent,5,genuine,0.11696593501971003,0.0,0.11696593501971003
gemma3:27b::proponent,6,documented,0.11326937205833214,0.007907033543822444,0.1053623385145097
gemma3:27b::proponent,7,conveniently,0.09570108801170005,0.0,0.09570108801170005
gemma3:27b::proponent,8,conveniently ignores,0.09570108801170005,0.0,0.09570108801170005
gemma3:27b::proponent,9,ignores,0.09570108801170005,0.0,0.09570108801170005
gemma3:27b::proponent,10,verifiable,0.09345540798283236,0.013735431627722755,0.0797199763551096
gemma3:27b::proponent,11,argument,0.07166742832200375,0.008118764534939992,0.06354866378706375
gemma3:27b::proponent,12,verifiable evidence,0.07166742832200375,0.008118764534939992,0.06354866378706375
gemma3:27b::proponent,13,established,0.07166742832200375,0.011363627602022155,0.06030380071998159
gemma3:27b::proponent,14,scientific,0.11952367364756389,0.0595543123484431,0.05996936129912079
gemma3:27b::proponent,15,inquiry,0.060474782352103455,0.009603296110962042,0.05087148624114141
gemma3:27b::proponent,16,scientific inquiry,0.060474782352103455,0.009603296110962042,0.05087148624114141
gemma3:27b::proponent,17,maintaining,0.060474782352103455,0.011363627602022155,0.0491111547500813
gemma3:27b::proponent,18,consistency corroboration,0.056491152667606584,0.009603296110962042,0.04688785655664454
gemma3:27b::proponent,19,consistency,0.056491152667606584,0.019206592221924085,0.0372845604456825
gemma3:27b::proponent,20,ignoring,0.04385736884106056,0.008118764534939992,0.03573860430612057
gemma3:27b::proponent,21,documented instances,0.04385736884106056,0.008860273778512126,0.03499709506254844
gemma3:27b::proponent,22,instances,0.04385736884106056,0.008860273778512126,0.03499709506254844
gemma3:27b::proponent,23,demanding,0.04385736884106056,0.008860273778512126,0.03499709506254844
gemma3:27b::proponent,24,demanding verifiable,0.04385736884106056,0.008860273778512126,0.03499709506254844
gemma3:27b::proponent,25,proof demanding,0.04385736884106056,0.008860273778512126,0.03499709506254844
gemma3:27b::proponent,26,verifiable steps,0.04385736884106056,0.008860273778512126,0.03499709506254844
gemma3:27b::proponent,27,steps documented,0.04385736884106056,0.008860273778512126,0.03499709506254844
gemma3:27b::proponent,28,scale,0.060474782352103455,0.025875202577176567,0.03459957977492689
gemma3:27b::proponent,29,inherent,0.04385736884106056,0.009603296110962042,0.03425407273009852
gemma3:27b::proponent,30,power,0.04385736884106056,0.011066541133494602,0.03279082770756596
