group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,5,overwhelming evidence,0.09282121309061053,0.0,0.09282121309061053
gemma3:27b::opponent,6,evidence supporting,0.09282121309061053,0.0,0.09282121309061053
gemma3:27b::opponent,7,supporting spherical,0.09282121309061053,0.0,0.09282121309061053
gemma3:27b::opponent,8,global conspiracy,0.10777993136282307,0.015472931393803594,0.09230699996901948
gemma3:27b::opponent,9,claim,0.11189827944305814,0.024297350459354126,0.087600928983704
gemma3:27b::opponent,10,support flat,0.0899156917160522,0.008009427089500096,0.0819062646265521
gemma3:27b::opponent,11,does,0.0872873141341037,0.008009427089500096,0.0792778870446036
gemma3:27b::opponent,12,systemic,0.08747153279471748,0.010630730248084353,0.07684080254663313
gemma3:27b::opponent,13,conspiracy,0.09939235849855255,0.022668411840890003,0.07672394665766255
gemma3:27b::opponent,14,perceived,0.08495433990541451,0.00910197048574039,0.07585236941967412
gemma3:27b::opponent,15,perceived lack,0.08495433990541451,0.00910197048574039,0.07585236941967412
gemma3:27b::opponent,16,attributing,0.0828349624213301,0.010972881401440886,0.07186208101988921
gemma3:27b::opponent,17,global,0.0921267124011057,0.041801604230202336,0.05032510817090337
gemma3:27b::opponent,18,support,0.07463774602071901,0.029002567201878625,0.04563517881884039
gemma3:27b::opponent,19,observations support,0.05009260179419953,0.008975011479171733,0.0411175903150278
gemma3:27b::opponent,20,inconsistent,0.05029902911730405,0.00928901973431817,0.04101000938298588
gemma3:27b::opponent,21,large,0.05029902911730405,0.00928901973431817,0.04101000938298588
gemma3:27b::opponent,22,lacks,0.05029902911730405,0.00928901973431817,0.04101000938298588
gemma3:27b::opponent,23,empirical,0.05029902911730405,0.00928901973431817,0.04101000938298588
gemma3:27b::opponent,24,empirical observations,0.05029902911730405,0.00928901973431817,0.04101000938298588
gemma3:27b::opponent,25,supporting evidence,0.05029902911730405,0.00928901973431817,0.04101000938298588
gemma3:27b::opponent,26,lacks supporting,0.05029902911730405,0.00928901973431817,0.04101000938298588
gemma3:27b::opponent,27,observed,0.05066296490134591,0.010199267523103326,0.04046369737824258
gemma3:27b::opponent,28,earth observed,0.05066296490134591,0.010199267523103326,0.04046369737824258
gemma3:27b::opponent,29,astronauts,0.05066296490134591,0.010199267523103326,0.04046369737824258
gemma3:27b::opponent,30,altitudes,0.05066296490134591,0.010199267523103326,0.04046369737824258
