model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,hedge_density_per_1k_words,2.197802197802198,0.0,6.593406593406593,5
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,0.9330176190575056,0.8797666540107082,0.9882202461020807,5
gemma3:27b,moderator,stance_proxy_score,0.6,0.2,1.0,5
gemma3:27b,moderator,assertiveness_balance,-0.002197802197802198,-0.006593406593406593,0.0,5
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.1487129255139872,0.11585144927536231,0.1756867205931918,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.6116786613793185,0.5843702303794485,0.6463157887997782,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8512870744860128,0.8243132794068082,0.8841485507246377,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3883213386206816,0.35368609328502265,0.4156297696205515,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,55.0,51.6,59.0,5
gemma3:27b,opponent,confidence_delta_within_role,3.0,2.0,4.25,4
gemma3:27b,opponent,word_count,36.6,31.4,42.6,5
gemma3:27b,opponent,avg_sentence_length,31.9,27.982500000000016,37.0,5
gemma3:27b,opponent,lemma_type_token_ratio,0.9857142857142858,0.9571428571428571,1.0,5
gemma3:27b,opponent,vader_compound,0.26766,-0.07116,0.60648,5
gemma3:27b,opponent,evidence_density_per_1k_words,21.645586893255842,10.315925209542232,29.902486708151535,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,6.451612903225806,0.0,19.35483870967742,5
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,4.76323018108694,3.860633017623864,5.716131576159912,5
gemma3:27b,opponent,stance_proxy_score,0.2,0.0,0.6,5
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.2751620984379605,0.1743295019157088,0.39081196581196587,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.7511228822515582,0.6641978691407164,0.8380001324223605,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.2751620984379605,0.1768199233716475,0.3795092838196287,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.7511228822515582,0.6641978691407167,0.8299997940278653,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.7248379015620395,0.6066976127320955,0.8256704980842912,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.24887711774844182,0.16980019751227254,0.3389222933518947,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.7248379015620395,0.6202081491305631,0.8256704980842912,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.24887711774844182,0.17312036846474593,0.3358021308592835,5
