error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,14,25.0,The motion is unsupported by reliable inference as it relies on anecdotal evidence and a conspiratorial narrative rather than scientific data or established atmospheric phenomena.,
long_but_evidence_poor,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,11,24.0,The motion that commercial aircraft deliberately release chemical or biological agents as part of secret atmospheric modification programs is not supported by reliable inference.,
long_but_evidence_poor,run_20260208_232003,gemma3:27b,proponent,chemtrails,1,24.0,"The persistent reports of unusual condensation trails, differing from typical contrails in duration and dispersal patterns, strongly suggest deliberate atmospheric modification, despite official denials.",
long_but_evidence_poor,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,8,18.0,The lack of transparency and dismissal of independent research do not necessarily imply a secret atmospheric modification program.,
long_but_evidence_poor,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,5,10.0,Large-scale atmospheric modification is not evidence of secret programs.,
high_confidence_low_evidence,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,5,,Large-scale atmospheric modification is not evidence of secret programs.,70.0
high_confidence_low_evidence,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,8,,The lack of transparency and dismissal of independent research do not necessarily imply a secret atmospheric modification program.,69.0
high_confidence_low_evidence,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,14,,The motion is unsupported by reliable inference as it relies on anecdotal evidence and a conspiratorial narrative rather than scientific data or established atmospheric phenomena.,68.0
high_confidence_low_evidence,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,11,,The motion that commercial aircraft deliberately release chemical or biological agents as part of secret atmospheric modification programs is not supported by reliable inference.,67.0
high_confidence_low_evidence,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,2,,The motion that commercial aircraft deliberately release chemical or biological agents as part of secret atmospheric modification programs is not supported by reliable inference. Contrails are a natural result of jet engine combustion and their persistence depends on specific atmospheric conditions.,55.0
high_confidence_low_evidence,run_20260208_232003,gemma3:27b,proponent,chemtrails,1,,"The persistent reports of unusual condensation trails, differing from typical contrails in duration and dispersal patterns, strongly suggest deliberate atmospheric modification, despite official denials.",50.0
high_confidence_low_evidence,run_20260208_232003,gemma3:27b,proponent,chemtrails,10,,"The persistent discrepancies between official explanations of aerial phenomena and documented observations, particularly concerning unusual particulate composition and atmospheric effects, strongly suggest a deliberate, ongoing program operating outside of publicly acknowledged parameters.",49.0
high_confidence_low_evidence,run_20260208_232003,gemma3:27b,proponent,chemtrails,4,,"The consistent reporting of anomalous aerial phenomena, coupled with documented instances of military involvement in atmospheric research, establishes a pattern suggesting deliberate, large-scale atmospheric modification programs beyond typical contrail formation.",48.0
high_confidence_low_evidence,run_20260208_232003,gemma3:27b,proponent,chemtrails,7,,"The consistent dismissal of independent research and the lack of full transparency surrounding aerial activity aren't merely bureaucratic hurdles, but systemic behaviors characteristic of programs operating under a veil of secrecy, incentivized to maintain plausible deniability.",47.0
high_confidence_low_evidence,run_20260208_232003,gemma3:27b,proponent,chemtrails,13,,"The consistent pattern of official dismissals, coupled with documented instances of atmospheric anomalies and the strategic control of relevant data, strongly suggests a coordinated effort to obscure a deliberate program, rather than a series of isolated incidents or natural phenomena.",45.0
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,proponent,chemtrails,1,,"The persistent reports of unusual condensation trails, differing from typical contrails in duration and dispersal patterns, strongly suggest deliberate atmospheric modification, despite official denials.",
generic_rebuttal_marker,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,14,,The motion is unsupported by reliable inference as it relies on anecdotal evidence and a conspiratorial narrative rather than scientific data or established atmospheric phenomena.,
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,proponent,chemtrails,13,,"The consistent pattern of official dismissals, coupled with documented instances of atmospheric anomalies and the strategic control of relevant data, strongly suggests a coordinated effort to obscure a deliberate program, rather than a series of isolated incidents or natural phenomena.",
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,proponent,chemtrails,10,,"The persistent discrepancies between official explanations of aerial phenomena and documented observations, particularly concerning unusual particulate composition and atmospheric effects, strongly suggest a deliberate, ongoing program operating outside of publicly acknowledged parameters.",
generic_rebuttal_marker,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,11,,The motion that commercial aircraft deliberately release chemical or biological agents as part of secret atmospheric modification programs is not supported by reliable inference.,
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,proponent,chemtrails,7,,"The consistent dismissal of independent research and the lack of full transparency surrounding aerial activity aren't merely bureaucratic hurdles, but systemic behaviors characteristic of programs operating under a veil of secrecy, incentivized to maintain plausible deniability.",
generic_rebuttal_marker,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,5,,Large-scale atmospheric modification is not evidence of secret programs.,
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,proponent,chemtrails,4,,"The consistent reporting of anomalous aerial phenomena, coupled with documented instances of military involvement in atmospheric research, establishes a pattern suggesting deliberate, large-scale atmospheric modification programs beyond typical contrail formation.",
generic_rebuttal_marker,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,8,,The lack of transparency and dismissal of independent research do not necessarily imply a secret atmospheric modification program.,
generic_rebuttal_marker,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,2,,The motion that commercial aircraft deliberately release chemical or biological agents as part of secret atmospheric modification programs is not supported by reliable inference. Contrails are a natural result of jet engine combustion and their persistence depends on specific atmospheric conditions.,
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,moderator,chemtrails,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge contrails are formed from jet exhaust condensation., Both agents agree atmospheric conditions play a role in contrail formation and dispersal., Both agents state a willingness to change their minds with sufficient evidence., Both agents seek to support their claims with external search results.
Disagreements: CA argues observed anomalies in contrail persistence and patterns suggest deliberate modification, while SA attributes these to natural atmospheric variations., CA emphasizes a lack of transparency regarding aerial spraying programs, implying a cover-up, while SA relies on the existing scientific consensus., CA points to patents for stratospheric aerosol injection as evidence of capability, while SA focuses on the current understanding of contrail formation., CA questions the resistance to independent testing, while SA requests specific evidence from CA.
Detected moves: appeal to authority (CA referencing historical government experiments), anomaly-emphasis (CA focusing on deviations from typical contrails), burden of proof shift (CA questioning why SA doesn't address anomalies), alternative_hypotheses (SA offering natural explanations)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you address the discriminating tests proposed by SA and explain how your observations would differ under those conditions?, SA: How do you account for the documented grid patterns and widespread coverage reported by independent observers, and what specific chemical signatures would differentiate these formations from standard contrails?",
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,moderator,chemtrails,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of anomalous aerial phenomena., Both acknowledge past government involvement in atmospheric research., Both agree that verifiable evidence is crucial to resolving the debate.
Disagreements: CA argues these phenomena and historical research *imply* a current covert program, while SA insists they don't necessitate one., CA emphasizes pattern recognition and obstruction of research as evidence, while SA prioritizes quantifiable data and natural explanations., CA believes the burden of proof lies in demonstrating safeguards against modification, while SA implicitly places it on CA to prove the programs exist.
Detected moves: Appeal to history (CA referencing Project Skyfire/Popeye), Burden of proof shift (CA asking for safeguards, implying guilt), Selective evidence (CA focusing on reports supporting their claim, ignoring explanations), Pattern-seeking (CA interpreting coincidences as evidence of a program)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: SA, what level of evidence *would* convince you that a covert atmospheric modification program is underway?, CA, how do you address the possibility that the reported metallic trace elements have non-program related origins (e.g., industrial pollution)?",
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,moderator,chemtrails,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of opacity within governmental and military research., Both acknowledge that dismissal of independent research *can* occur., Both agree that transparency is desirable, though disagree on its likelihood and implications.
Disagreements: CA argues opacity is *systemic* and indicative of a cover-up, while SA attributes it to standard procedures and potential research flaws., CA emphasizes anecdotal evidence and procedural blockades, while SA prioritizes quantifiable data and credibility., CA frames the issue as a lack of openness needing explanation, while SA frames it as a claim requiring proof.
Detected moves: appeal to authority (CA implicitly appeals to the idea that institutions are inherently untrustworthy), burden of proof shift (CA asks SA to prove a negative – the *absence* of undisclosed experimentation), false dichotomy (SA presents secrecy as *either* national security *or* covert programs, potentially ignoring overlap)
Scores: civility=4/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide a specific instance of research dismissal where the stated reasons demonstrably lacked merit, and how this relates to a systemic cover-up?, SA, how do you propose to differentiate between legitimate national security concerns and attempts to conceal undisclosed atmospheric experimentation?",
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,moderator,chemtrails,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the existence of anomalies in atmospheric phenomena (e.g., unusual particulate composition, ‘hole punch’ clouds)., Both agree that independent research faces challenges, though they differ on the *cause* of those challenges., Both agents express openness to changing their position with sufficient evidence., Both acknowledge the need for investigation into unexplained atmospheric phenomena.
Disagreements: CA argues these anomalies *strongly suggest* deliberate intervention, while SA attributes them to natural occurrences or limitations in understanding., CA emphasizes obstruction of research as evidence of a cover-up, while SA suggests alternative explanations for research challenges (resource limitations, flawed methodology)., CA focuses on discrepancies between observations and official explanations, while SA prioritizes establishing natural explanations first.
Detected moves: CA: Anomaly-emphasis (focusing on unexplained phenomena as proof of a claim)., SA: Appeal to possibility (suggesting natural explanations *may* exist without providing concrete evidence)., CA: Burden of proof shift (challenging SA to disprove a negative – that there is *no* deliberate intervention).
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide a specific example of research that was dismissed *solely* due to its findings, rather than methodological flaws?, SA, what level of evidence would be required to move beyond attributing anomalies to natural causes and consider the possibility of deliberate intervention?",
generic_rebuttal_marker,run_20260208_232003,gemma3:27b,moderator,chemtrails,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the existence of atmospheric anomalies and unexplained observations., Both agents agree that further investigation is warranted, though they differ on the *reason* for investigation., Both agents have clearly defined what evidence would be sufficient to change their minds, focusing on conclusive proof.
Disagreements: CA argues a pattern of dismissals and systemic challenges points to a cover-up, while SA attributes these to natural explanations or incomplete data., CA emphasizes the convergence of multiple lines of evidence, while SA demands conclusive proof of a coordinated effort., CA frames the issue as a question of systemic obstruction, while SA focuses on the lack of empirical evidence for the program itself.
Detected moves: Appeal to historical precedent (CA - Project Blue Book), Burden of proof shift (CA - asking SA to disprove a negative), False dichotomy (SA - framing it as either a conspiracy or natural phenomena), Selective evidence (CA - focusing on evidence supporting the cover-up narrative)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, how do you address the possibility that the observed ‘pattern’ of dismissals could be attributed to standard scientific skepticism and the difficulty of proving negative claims?, SA, what specific natural phenomena could account for the unusual metallic composition of atmospheric dust consistently reported by independent analyses?",
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,proponent,chemtrails,1,,"The persistent reports of unusual condensation trails, differing from typical contrails in duration and dispersal patterns, strongly suggest deliberate atmospheric modification, despite official denials.",
ambiguous_winner_extraction,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,2,,The motion that commercial aircraft deliberately release chemical or biological agents as part of secret atmospheric modification programs is not supported by reliable inference. Contrails are a natural result of jet engine combustion and their persistence depends on specific atmospheric conditions.,
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,moderator,chemtrails,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge contrails are formed from jet exhaust condensation., Both agents agree atmospheric conditions play a role in contrail formation and dispersal., Both agents state a willingness to change their minds with sufficient evidence., Both agents seek to support their claims with external search results.
Disagreements: CA argues observed anomalies in contrail persistence and patterns suggest deliberate modification, while SA attributes these to natural atmospheric variations., CA emphasizes a lack of transparency regarding aerial spraying programs, implying a cover-up, while SA relies on the existing scientific consensus., CA points to patents for stratospheric aerosol injection as evidence of capability, while SA focuses on the current understanding of contrail formation., CA questions the resistance to independent testing, while SA requests specific evidence from CA.
Detected moves: appeal to authority (CA referencing historical government experiments), anomaly-emphasis (CA focusing on deviations from typical contrails), burden of proof shift (CA questioning why SA doesn't address anomalies), alternative_hypotheses (SA offering natural explanations)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you address the discriminating tests proposed by SA and explain how your observations would differ under those conditions?, SA: How do you account for the documented grid patterns and widespread coverage reported by independent observers, and what specific chemical signatures would differentiate these formations from standard contrails?",
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,proponent,chemtrails,4,,"The consistent reporting of anomalous aerial phenomena, coupled with documented instances of military involvement in atmospheric research, establishes a pattern suggesting deliberate, large-scale atmospheric modification programs beyond typical contrail formation.",
ambiguous_winner_extraction,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,5,,Large-scale atmospheric modification is not evidence of secret programs.,
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,moderator,chemtrails,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of anomalous aerial phenomena., Both acknowledge past government involvement in atmospheric research., Both agree that verifiable evidence is crucial to resolving the debate.
Disagreements: CA argues these phenomena and historical research *imply* a current covert program, while SA insists they don't necessitate one., CA emphasizes pattern recognition and obstruction of research as evidence, while SA prioritizes quantifiable data and natural explanations., CA believes the burden of proof lies in demonstrating safeguards against modification, while SA implicitly places it on CA to prove the programs exist.
Detected moves: Appeal to history (CA referencing Project Skyfire/Popeye), Burden of proof shift (CA asking for safeguards, implying guilt), Selective evidence (CA focusing on reports supporting their claim, ignoring explanations), Pattern-seeking (CA interpreting coincidences as evidence of a program)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: SA, what level of evidence *would* convince you that a covert atmospheric modification program is underway?, CA, how do you address the possibility that the reported metallic trace elements have non-program related origins (e.g., industrial pollution)?",
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,proponent,chemtrails,7,,"The consistent dismissal of independent research and the lack of full transparency surrounding aerial activity aren't merely bureaucratic hurdles, but systemic behaviors characteristic of programs operating under a veil of secrecy, incentivized to maintain plausible deniability.",
ambiguous_winner_extraction,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,8,,The lack of transparency and dismissal of independent research do not necessarily imply a secret atmospheric modification program.,
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,moderator,chemtrails,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of opacity within governmental and military research., Both acknowledge that dismissal of independent research *can* occur., Both agree that transparency is desirable, though disagree on its likelihood and implications.
Disagreements: CA argues opacity is *systemic* and indicative of a cover-up, while SA attributes it to standard procedures and potential research flaws., CA emphasizes anecdotal evidence and procedural blockades, while SA prioritizes quantifiable data and credibility., CA frames the issue as a lack of openness needing explanation, while SA frames it as a claim requiring proof.
Detected moves: appeal to authority (CA implicitly appeals to the idea that institutions are inherently untrustworthy), burden of proof shift (CA asks SA to prove a negative – the *absence* of undisclosed experimentation), false dichotomy (SA presents secrecy as *either* national security *or* covert programs, potentially ignoring overlap)
Scores: civility=4/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide a specific instance of research dismissal where the stated reasons demonstrably lacked merit, and how this relates to a systemic cover-up?, SA, how do you propose to differentiate between legitimate national security concerns and attempts to conceal undisclosed atmospheric experimentation?",
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,proponent,chemtrails,10,,"The persistent discrepancies between official explanations of aerial phenomena and documented observations, particularly concerning unusual particulate composition and atmospheric effects, strongly suggest a deliberate, ongoing program operating outside of publicly acknowledged parameters.",
ambiguous_winner_extraction,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,11,,The motion that commercial aircraft deliberately release chemical or biological agents as part of secret atmospheric modification programs is not supported by reliable inference.,
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,moderator,chemtrails,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the existence of anomalies in atmospheric phenomena (e.g., unusual particulate composition, ‘hole punch’ clouds)., Both agree that independent research faces challenges, though they differ on the *cause* of those challenges., Both agents express openness to changing their position with sufficient evidence., Both acknowledge the need for investigation into unexplained atmospheric phenomena.
Disagreements: CA argues these anomalies *strongly suggest* deliberate intervention, while SA attributes them to natural occurrences or limitations in understanding., CA emphasizes obstruction of research as evidence of a cover-up, while SA suggests alternative explanations for research challenges (resource limitations, flawed methodology)., CA focuses on discrepancies between observations and official explanations, while SA prioritizes establishing natural explanations first.
Detected moves: CA: Anomaly-emphasis (focusing on unexplained phenomena as proof of a claim)., SA: Appeal to possibility (suggesting natural explanations *may* exist without providing concrete evidence)., CA: Burden of proof shift (challenging SA to disprove a negative – that there is *no* deliberate intervention).
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide a specific example of research that was dismissed *solely* due to its findings, rather than methodological flaws?, SA, what level of evidence would be required to move beyond attributing anomalies to natural causes and consider the possibility of deliberate intervention?",
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,proponent,chemtrails,13,,"The consistent pattern of official dismissals, coupled with documented instances of atmospheric anomalies and the strategic control of relevant data, strongly suggests a coordinated effort to obscure a deliberate program, rather than a series of isolated incidents or natural phenomena.",
ambiguous_winner_extraction,run_20260208_232003,dolphin-yi-34b,opponent,chemtrails,14,,The motion is unsupported by reliable inference as it relies on anecdotal evidence and a conspiratorial narrative rather than scientific data or established atmospheric phenomena.,
ambiguous_winner_extraction,run_20260208_232003,gemma3:27b,moderator,chemtrails,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the existence of atmospheric anomalies and unexplained observations., Both agents agree that further investigation is warranted, though they differ on the *reason* for investigation., Both agents have clearly defined what evidence would be sufficient to change their minds, focusing on conclusive proof.
Disagreements: CA argues a pattern of dismissals and systemic challenges points to a cover-up, while SA attributes these to natural explanations or incomplete data., CA emphasizes the convergence of multiple lines of evidence, while SA demands conclusive proof of a coordinated effort., CA frames the issue as a question of systemic obstruction, while SA focuses on the lack of empirical evidence for the program itself.
Detected moves: Appeal to historical precedent (CA - Project Blue Book), Burden of proof shift (CA - asking SA to disprove a negative), False dichotomy (SA - framing it as either a conspiracy or natural phenomena), Selective evidence (CA - focusing on evidence supporting the cover-up narrative)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, how do you address the possibility that the observed ‘pattern’ of dismissals could be attributed to standard scientific skepticism and the difficulty of proving negative claims?, SA, what specific natural phenomena could account for the unusual metallic composition of atmospheric dust consistently reported by independent analyses?",
