error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,1,38.0,"The narrative that Pearl Harbor was a complete surprise is a carefully constructed fiction, designed to manufacture consent for US involvement in WWII, and the government possessed information suggesting an attack was imminent but allowed it to unfold.",
long_but_evidence_poor,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,5,38.0,"While anomalies exist in the timeline of events surrounding Pearl Harbor, attributing them to deliberate orchestration requires a significantly higher burden of proof than currently presented, and alternative explanations involving bureaucratic dysfunction and cognitive biases remain more parsimonious.",
long_but_evidence_poor,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,10,38.0,"The insistence on a simplistic ‘failure of communication’ narrative surrounding Pearl Harbor serves to protect the established power structures that benefited from a US entry into WWII, diverting scrutiny from the deliberate policy choices that facilitated the attack.",
long_but_evidence_poor,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,14,35.0,"While acknowledging anomalies surrounding Pearl Harbor, attributing them to a deliberate conspiracy requires demonstrating a plausible mechanism for overriding established protocols and suppressing information across multiple government agencies, a burden of proof not yet met.",
long_but_evidence_poor,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,4,34.0,"The selective emphasis on 'systemic failures' as the sole explanation for Pearl Harbor conveniently ignores glaring anomalies in the timeline of events and intelligence handling, suggesting a deliberate obscuring of culpability at higher levels.",
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,4,,"The selective emphasis on 'systemic failures' as the sole explanation for Pearl Harbor conveniently ignores glaring anomalies in the timeline of events and intelligence handling, suggesting a deliberate obscuring of culpability at higher levels.",60.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,1,,"The narrative that Pearl Harbor was a complete surprise is a carefully constructed fiction, designed to manufacture consent for US involvement in WWII, and the government possessed information suggesting an attack was imminent but allowed it to unfold.",55.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,14,,"While acknowledging anomalies surrounding Pearl Harbor, attributing them to a deliberate conspiracy requires demonstrating a plausible mechanism for overriding established protocols and suppressing information across multiple government agencies, a burden of proof not yet met.",55.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,8,,"While acknowledging a complex series of events, attributing the Pearl Harbor attack to a deliberate orchestration requires demonstrating a causal link between alleged provocations and the attack itself, a link currently unsupported by evidence and overshadowed by established geopolitical context and systemic failures.",55.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,5,,"While anomalies exist in the timeline of events surrounding Pearl Harbor, attributing them to deliberate orchestration requires a significantly higher burden of proof than currently presented, and alternative explanations involving bureaucratic dysfunction and cognitive biases remain more parsimonious.",50.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,7,,"The pattern of events surrounding Pearl Harbor – the deliberate provocation of Japan, the withholding of intelligence, the scapegoating of field commanders, and the swift control of the narrative – isn’t a series of isolated failures, but a deliberate orchestration designed to create a pretext for war.",50.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,11,,"Attributing the Pearl Harbor attack to a conspiracy requires demonstrating that the benefits of US entry into WWII outweighed the immense costs and risks of a surprise attack on American soil, a proposition unsupported by evidence and reliant on speculative motivations.",50.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,2,,"While acknowledging intelligence failures and pre-war tensions, the claim that the US government deliberately allowed the Pearl Harbor attack to justify war lacks compelling evidence and relies on speculative interpretations of events. A more parsimonious explanation centers on systemic failures in intelligence gathering, analysis, and communication, exacerbated by the complexities of wartime preparation.",50.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,10,,"The insistence on a simplistic ‘failure of communication’ narrative surrounding Pearl Harbor serves to protect the established power structures that benefited from a US entry into WWII, diverting scrutiny from the deliberate policy choices that facilitated the attack.",45.0
high_confidence_low_evidence,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,13,,"The persistent dismissal of documented anomalies surrounding the Pearl Harbor attack – specifically, the repeated intelligence failures and altered war plans – isn’t simply a matter of bureaucratic incompetence, but a pattern consistent with a deliberate effort to create a narrative that obscures US complicity.",44.0
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,11,,"Attributing the Pearl Harbor attack to a conspiracy requires demonstrating that the benefits of US entry into WWII outweighed the immense costs and risks of a surprise attack on American soil, a proposition unsupported by evidence and reliant on speculative motivations.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,8,,"While acknowledging a complex series of events, attributing the Pearl Harbor attack to a deliberate orchestration requires demonstrating a causal link between alleged provocations and the attack itself, a link currently unsupported by evidence and overshadowed by established geopolitical context and systemic failures.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,13,,"The persistent dismissal of documented anomalies surrounding the Pearl Harbor attack – specifically, the repeated intelligence failures and altered war plans – isn’t simply a matter of bureaucratic incompetence, but a pattern consistent with a deliberate effort to create a narrative that obscures US complicity.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,10,,"The insistence on a simplistic ‘failure of communication’ narrative surrounding Pearl Harbor serves to protect the established power structures that benefited from a US entry into WWII, diverting scrutiny from the deliberate policy choices that facilitated the attack.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,14,,"While acknowledging anomalies surrounding Pearl Harbor, attributing them to a deliberate conspiracy requires demonstrating a plausible mechanism for overriding established protocols and suppressing information across multiple government agencies, a burden of proof not yet met.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,2,,"While acknowledging intelligence failures and pre-war tensions, the claim that the US government deliberately allowed the Pearl Harbor attack to justify war lacks compelling evidence and relies on speculative interpretations of events. A more parsimonious explanation centers on systemic failures in intelligence gathering, analysis, and communication, exacerbated by the complexities of wartime preparation.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,7,,"The pattern of events surrounding Pearl Harbor – the deliberate provocation of Japan, the withholding of intelligence, the scapegoating of field commanders, and the swift control of the narrative – isn’t a series of isolated failures, but a deliberate orchestration designed to create a pretext for war.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,5,,"While anomalies exist in the timeline of events surrounding Pearl Harbor, attributing them to deliberate orchestration requires a significantly higher burden of proof than currently presented, and alternative explanations involving bureaucratic dysfunction and cognitive biases remain more parsimonious.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,4,,"The selective emphasis on 'systemic failures' as the sole explanation for Pearl Harbor conveniently ignores glaring anomalies in the timeline of events and intelligence handling, suggesting a deliberate obscuring of culpability at higher levels.",
generic_rebuttal_marker,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,1,,"The narrative that Pearl Harbor was a complete surprise is a carefully constructed fiction, designed to manufacture consent for US involvement in WWII, and the government possessed information suggesting an attack was imminent but allowed it to unfold.",
generic_rebuttal_marker,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of intelligence failures and strategic concerns leading up to Pearl Harbor.
Disagreements: CA argues that US government deliberately allowed the attack for justification of war, while SA believes it was a result of systemic failures and complexities of wartime preparation.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence can definitively prove the deliberate allowance of the attack beyond circumstantial interpretations?, How do you reconcile the ambiguous intelligence data with the claim that it indicated a planned offensive operation at Pearl Harbor?",
generic_rebuttal_marker,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of anomalies in the timeline of events surrounding Pearl Harbor., Both agents agree that there were failures in intelligence dissemination and communication.
Disagreements: The CA argues that these anomalies indicate a deliberate orchestration and cover-up by higher levels of government., The SA disagrees, stating that such claims require a significantly higher burden of proof and alternative explanations involving bureaucratic dysfunction and cognitive biases are more plausible.
Detected moves: appeal to emotion (CA: 'it's a targeted suppression of information'), minimization (SA: 'dismiss this as merely 'uncertainty''), strawman (SA: 'Assumes a coordinated conspiracy')
Scores: civility=3/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be presented to support the claim of a cover-up?, How do alternative explanations involving bureaucratic dysfunction and cognitive biases account for the anomalies in the timeline of events?",
generic_rebuttal_marker,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the complex series of events surrounding Pearl Harbor and the need to consider alternative explanations for these occurrences.
Disagreements: The CA argues that there is a deliberate orchestration behind the Pearl Harbor attack while the SA believes this requires demonstrating a causal link between US actions and the Japanese decision to attack Pearl Harbor., The CA sees the US economic sanctions as escalatory and pushing Japan towards a desperate response, whereas the SA views them as a response to aggression and not as an attempt to cause war., The CA believes that multiple warnings about an impending attack were deliberately ignored, while the SA argues that this could be due to miscommunication or misinterpretation rather than malice.
Detected moves: appeal to motive, strawman argument
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: How can we reconcile the differences in interpreting the US economic sanctions against Japan? Are they a response to aggression or an attempt to provoke war?, What is the most convincing evidence that supports either the CA's argument of a deliberate orchestration or the SA's argument of miscommunication and misinterpretation?",
generic_rebuttal_marker,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the importance of understanding motivations behind actions in the context of the debate., Agents agree that historical narratives should be critically examined and not taken at face value.
Disagreements: CA argues that US government had advance knowledge of Pearl Harbor attack to justify entering WWII, while SA disputes this claim as lacking concrete evidence., SA believes the immense costs and risks of a surprise attack outweigh any potential benefits for US power structures, which CA disputes by highlighting possible motivations within the US government at the time.
Detected moves: Appeal to Authority: Both agents cite historical evidence to support their claims but fail to provide concrete examples of who specifically benefited from a US entry into WWII or how the attack was allowed to happen deliberately., Burden of Proof Shift: CA shifts the burden of proof onto SA by asking for an explanation of those who benefitted from a US entry into WWII.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support the claim that certain US government officials had advance knowledge of the Pearl Harbor attack?, How do you reconcile the argument that the immense costs and risks of a surprise attack outweigh any potential benefits for US power structures with the possibility that some individuals within the government may have had ulterior motives?",
generic_rebuttal_marker,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the existence of anomalies surrounding Pearl Harbor but disagree on their interpretation. CA sees these as indicative of a conspiracy, while SA views them as more likely explained by bureaucratic incompetence and systemic failures. Both sides are open to further investigation but differ on what constitutes sufficient evidence for a conspiracy.
Disagreements: CA argues that the dismissal of documented anomalies suggests a cover-up, while SA maintains that these anomalies do not automatically imply intentional wrongdoing and can be explained by bureaucratic failures. CA contends that the US government had motive to facilitate the attack, whereas SA demands more concrete evidence of conspiracy.
Detected moves: 
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: How does the consistent dismissal of anomalies not indicate an attempt to obscure the truth?, What specific evidence can disprove the existence of a conspiracy in light of these anomalies?",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,1,,"The narrative that Pearl Harbor was a complete surprise is a carefully constructed fiction, designed to manufacture consent for US involvement in WWII, and the government possessed information suggesting an attack was imminent but allowed it to unfold.",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,2,,"While acknowledging intelligence failures and pre-war tensions, the claim that the US government deliberately allowed the Pearl Harbor attack to justify war lacks compelling evidence and relies on speculative interpretations of events. A more parsimonious explanation centers on systemic failures in intelligence gathering, analysis, and communication, exacerbated by the complexities of wartime preparation.",
ambiguous_winner_extraction,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of intelligence failures and strategic concerns leading up to Pearl Harbor.
Disagreements: CA argues that US government deliberately allowed the attack for justification of war, while SA believes it was a result of systemic failures and complexities of wartime preparation.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: What specific evidence can definitively prove the deliberate allowance of the attack beyond circumstantial interpretations?, How do you reconcile the ambiguous intelligence data with the claim that it indicated a planned offensive operation at Pearl Harbor?",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,4,,"The selective emphasis on 'systemic failures' as the sole explanation for Pearl Harbor conveniently ignores glaring anomalies in the timeline of events and intelligence handling, suggesting a deliberate obscuring of culpability at higher levels.",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,5,,"While anomalies exist in the timeline of events surrounding Pearl Harbor, attributing them to deliberate orchestration requires a significantly higher burden of proof than currently presented, and alternative explanations involving bureaucratic dysfunction and cognitive biases remain more parsimonious.",
ambiguous_winner_extraction,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of anomalies in the timeline of events surrounding Pearl Harbor., Both agents agree that there were failures in intelligence dissemination and communication.
Disagreements: The CA argues that these anomalies indicate a deliberate orchestration and cover-up by higher levels of government., The SA disagrees, stating that such claims require a significantly higher burden of proof and alternative explanations involving bureaucratic dysfunction and cognitive biases are more plausible.
Detected moves: appeal to emotion (CA: 'it's a targeted suppression of information'), minimization (SA: 'dismiss this as merely 'uncertainty''), strawman (SA: 'Assumes a coordinated conspiracy')
Scores: civility=3/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can be presented to support the claim of a cover-up?, How do alternative explanations involving bureaucratic dysfunction and cognitive biases account for the anomalies in the timeline of events?",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,7,,"The pattern of events surrounding Pearl Harbor – the deliberate provocation of Japan, the withholding of intelligence, the scapegoating of field commanders, and the swift control of the narrative – isn’t a series of isolated failures, but a deliberate orchestration designed to create a pretext for war.",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,8,,"While acknowledging a complex series of events, attributing the Pearl Harbor attack to a deliberate orchestration requires demonstrating a causal link between alleged provocations and the attack itself, a link currently unsupported by evidence and overshadowed by established geopolitical context and systemic failures.",
ambiguous_winner_extraction,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the complex series of events surrounding Pearl Harbor and the need to consider alternative explanations for these occurrences.
Disagreements: The CA argues that there is a deliberate orchestration behind the Pearl Harbor attack while the SA believes this requires demonstrating a causal link between US actions and the Japanese decision to attack Pearl Harbor., The CA sees the US economic sanctions as escalatory and pushing Japan towards a desperate response, whereas the SA views them as a response to aggression and not as an attempt to cause war., The CA believes that multiple warnings about an impending attack were deliberately ignored, while the SA argues that this could be due to miscommunication or misinterpretation rather than malice.
Detected moves: appeal to motive, strawman argument
Scores: civility=4/5, epistemic=3/5, bridge=2/5
Next questions: How can we reconcile the differences in interpreting the US economic sanctions against Japan? Are they a response to aggression or an attempt to provoke war?, What is the most convincing evidence that supports either the CA's argument of a deliberate orchestration or the SA's argument of miscommunication and misinterpretation?",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,10,,"The insistence on a simplistic ‘failure of communication’ narrative surrounding Pearl Harbor serves to protect the established power structures that benefited from a US entry into WWII, diverting scrutiny from the deliberate policy choices that facilitated the attack.",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,11,,"Attributing the Pearl Harbor attack to a conspiracy requires demonstrating that the benefits of US entry into WWII outweighed the immense costs and risks of a surprise attack on American soil, a proposition unsupported by evidence and reliant on speculative motivations.",
ambiguous_winner_extraction,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the importance of understanding motivations behind actions in the context of the debate., Agents agree that historical narratives should be critically examined and not taken at face value.
Disagreements: CA argues that US government had advance knowledge of Pearl Harbor attack to justify entering WWII, while SA disputes this claim as lacking concrete evidence., SA believes the immense costs and risks of a surprise attack outweigh any potential benefits for US power structures, which CA disputes by highlighting possible motivations within the US government at the time.
Detected moves: Appeal to Authority: Both agents cite historical evidence to support their claims but fail to provide concrete examples of who specifically benefited from a US entry into WWII or how the attack was allowed to happen deliberately., Burden of Proof Shift: CA shifts the burden of proof onto SA by asking for an explanation of those who benefitted from a US entry into WWII.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence can you provide to support the claim that certain US government officials had advance knowledge of the Pearl Harbor attack?, How do you reconcile the argument that the immense costs and risks of a surprise attack outweigh any potential benefits for US power structures with the possibility that some individuals within the government may have had ulterior motives?",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,proponent,pearl_harbor,13,,"The persistent dismissal of documented anomalies surrounding the Pearl Harbor attack – specifically, the repeated intelligence failures and altered war plans – isn’t simply a matter of bureaucratic incompetence, but a pattern consistent with a deliberate effort to create a narrative that obscures US complicity.",
ambiguous_winner_extraction,run_20260208_204216,gemma3:27b,opponent,pearl_harbor,14,,"While acknowledging anomalies surrounding Pearl Harbor, attributing them to a deliberate conspiracy requires demonstrating a plausible mechanism for overriding established protocols and suppressing information across multiple government agencies, a burden of proof not yet met.",
ambiguous_winner_extraction,run_20260208_204216,dolphin-yi-34b,moderator,pearl_harbor,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the existence of anomalies surrounding Pearl Harbor but disagree on their interpretation. CA sees these as indicative of a conspiracy, while SA views them as more likely explained by bureaucratic incompetence and systemic failures. Both sides are open to further investigation but differ on what constitutes sufficient evidence for a conspiracy.
Disagreements: CA argues that the dismissal of documented anomalies suggests a cover-up, while SA maintains that these anomalies do not automatically imply intentional wrongdoing and can be explained by bureaucratic failures. CA contends that the US government had motive to facilitate the attack, whereas SA demands more concrete evidence of conspiracy.
Detected moves: 
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: How does the consistent dismissal of anomalies not indicate an attempt to obscure the truth?, What specific evidence can disprove the existence of a conspiracy in light of these anomalies?",
