group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
gemma3:27b::opponent,12,systemic,0.1353664578594873,0.046064048689611066,0.08930240916987625
gemma3:27b::opponent,13,intent,0.0906800540025928,0.006865097664597021,0.08381495633799578
gemma3:27b::opponent,14,parsimonious explanation,0.08220051785936247,0.012442579298203388,0.06975793856115908
gemma3:27b::opponent,15,intentional,0.09493466264254682,0.03409430063119026,0.060840362011356564
gemma3:27b::opponent,16,solely,0.06629900321751693,0.00757492871551207,0.05872407450200486
gemma3:27b::opponent,17,established,0.06629900321751693,0.008504239276924902,0.05779476394059203
gemma3:27b::opponent,18,established vulnerabilities,0.06629900321751693,0.008504239276924902,0.05779476394059203
gemma3:27b::opponent,19,vulnerabilities,0.06629900321751693,0.008504239276924902,0.05779476394059203
gemma3:27b::opponent,20,systemic shortcomings,0.06185593504850451,0.00757492871551207,0.05428100633299244
gemma3:27b::opponent,21,shortcomings,0.06185593504850451,0.00757492871551207,0.05428100633299244
gemma3:27b::opponent,22,failures intentional,0.06185593504850451,0.007688154073846819,0.05416778097465769
gemma3:27b::opponent,23,relies,0.06185593504850451,0.008474278636089265,0.05338165641241524
gemma3:27b::opponent,24,systemic failures,0.07935476602771566,0.026746508919065416,0.05260825710865024
gemma3:27b::opponent,25,11 attacks,0.09266630356338024,0.04099050912469828,0.051675794438681956
gemma3:27b::opponent,26,evidence intentional,0.05916616748731327,0.013625071108180136,0.04554109637913314
gemma3:27b::opponent,27,events,0.0526934115765403,0.00757492871551207,0.04511848286102823
gemma3:27b::opponent,28,alternative explanations,0.0526934115765403,0.008474278636089265,0.04421913294045103
gemma3:27b::opponent,29,explanations,0.0526934115765403,0.008474278636089265,0.04421913294045103
gemma3:27b::opponent,30,bureaucratic,0.04986416712053966,0.007688154073846819,0.04217601304669284
