error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,14,33.0,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
long_but_evidence_poor,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,2,33.0,"Climate change is a complex issue that requires scientific analysis rather than political assumptions. The evidence shows that human activities contribute significantly to global warming, and this necessitates collective action beyond political rhetoric.",
long_but_evidence_poor,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,10,30.0,"The insistence on top-down, globally coordinated climate policies ignores the demonstrated failures of centralized planning in other domains and creates opportunities for corruption and regulatory capture by powerful interests.",
long_but_evidence_poor,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,4,29.0,"The insistence on ‘net zero’ by 2050, despite the clear technological limitations and economic costs, represents a departure from pragmatic environmentalism and suggests a symbolic goal prioritized over practical solutions.",
long_but_evidence_poor,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,1,27.0,"The current climate change narrative serves as a convenient justification for wealth redistribution and increased governmental control, masking underlying political agendas rather than addressing genuine environmental concerns.",
high_confidence_low_evidence,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,13,,"The insistence on rapid decarbonization, while ignoring the environmental and social costs of ‘green’ technologies like lithium mining and rare earth element extraction, reveals a fundamental inconsistency in the climate agenda – prioritizing one set of environmental concerns while exacerbating others.",65.0
high_confidence_low_evidence,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,14,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",60.0
high_confidence_low_evidence,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,11,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",58.0
high_confidence_low_evidence,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,8,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",57.0
high_confidence_low_evidence,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,5,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",56.0
high_confidence_low_evidence,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,1,,"The current climate change narrative serves as a convenient justification for wealth redistribution and increased governmental control, masking underlying political agendas rather than addressing genuine environmental concerns.",55.0
high_confidence_low_evidence,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,2,,"Climate change is a complex issue that requires scientific analysis rather than political assumptions. The evidence shows that human activities contribute significantly to global warming, and this necessitates collective action beyond political rhetoric.",55.0
high_confidence_low_evidence,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,4,,"The insistence on ‘net zero’ by 2050, despite the clear technological limitations and economic costs, represents a departure from pragmatic environmentalism and suggests a symbolic goal prioritized over practical solutions.",53.0
high_confidence_low_evidence,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,7,,"The consistent push for global ‘solutions’ to climate change, spearheaded by unelected bodies like the World Economic Forum, mirrors a historical pattern of international organizations leveraging crises to expand their power and circumvent national sovereignty.",51.0
high_confidence_low_evidence,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,10,,"The insistence on top-down, globally coordinated climate policies ignores the demonstrated failures of centralized planning in other domains and creates opportunities for corruption and regulatory capture by powerful interests.",49.0
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,4,,"The insistence on ‘net zero’ by 2050, despite the clear technological limitations and economic costs, represents a departure from pragmatic environmentalism and suggests a symbolic goal prioritized over practical solutions.",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,7,,"The consistent push for global ‘solutions’ to climate change, spearheaded by unelected bodies like the World Economic Forum, mirrors a historical pattern of international organizations leveraging crises to expand their power and circumvent national sovereignty.",
generic_rebuttal_marker,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,8,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,10,,"The insistence on top-down, globally coordinated climate policies ignores the demonstrated failures of centralized planning in other domains and creates opportunities for corruption and regulatory capture by powerful interests.",
generic_rebuttal_marker,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,11,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,13,,"The insistence on rapid decarbonization, while ignoring the environmental and social costs of ‘green’ technologies like lithium mining and rare earth element extraction, reveals a fundamental inconsistency in the climate agenda – prioritizing one set of environmental concerns while exacerbating others.",
generic_rebuttal_marker,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,14,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
generic_rebuttal_marker,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,2,,"Climate change is a complex issue that requires scientific analysis rather than political assumptions. The evidence shows that human activities contribute significantly to global warming, and this necessitates collective action beyond political rhetoric.",
generic_rebuttal_marker,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,5,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,1,,"The current climate change narrative serves as a convenient justification for wealth redistribution and increased governmental control, masking underlying political agendas rather than addressing genuine environmental concerns.",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge climate change as a significant issue, though they diverge on its primary drivers and the motivations behind related policies., Both agents pose questions to each other seeking specific evidence to support their claims., Both agents express a confidence level of 55 at the end of their initial statements.
Disagreements: CA frames climate change as a manufactured crisis driven by elite control, while SA emphasizes the scientific consensus on anthropogenic climate change., CA focuses on the potential negative consequences of climate policies (wealth redistribution, control), while SA highlights the need for collective action based on scientific evidence., CA questions the accuracy of climate models, while SA relies on IPCC reports as robust scientific assessments.
Detected moves: Appeal to authority (CA - referencing UN, WEF without critical analysis), Narrative framing (CA - framing climate change as an 'existential threat' to justify authoritarian measures), Burden of proof shift (CA - asking SA to disprove their claim about model inaccuracies), Selective evidence (CA - focusing on potential negative impacts of policies without acknowledging potential benefits)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you provide specific examples of how IPCC reports account for uncertainties in climate modeling?, SA: Can you elaborate on the specific mechanisms through which you believe climate policies facilitate wealth redistribution and increased governmental control?",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the importance of addressing climate change, though they disagree on the best approach., Both agents are open to being persuaded by evidence (as indicated by their 'what changes mind' statements)., Both agents agree that the IPCC reports are relevant to the discussion, though CA questions their objectivity.
Disagreements: CA argues 'net zero' is unrealistic and economically harmful, while SA defends it as a scientifically-backed necessity., CA emphasizes immediate, localized solutions, while SA prioritizes systemic change., CA believes costs are being ignored, while SA believes technological advancements will offset them.
Detected moves: anomaly-emphasis (CA - focusing on perceived flaws in the 'net zero' plan), appeal to authority (CA - referencing critics within the scientific community), strawman (SA - clarifying CA's claim, potentially simplifying it), burden of proof shift (SA - asking CA for evidence of unattainability)
Scores: civility=4/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide specific data demonstrating that the economic costs of 'green' initiatives outweigh their environmental benefits?, SA, how do you address concerns about the resource intensity of technologies like electric vehicles and battery production?",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of a 'net zero' goal., Both agents frame their arguments around the practicality and feasibility of climate action., Both agents pose questions seeking evidence from the opposing side.
Disagreements: CA argues the climate agenda is a power grab by global elites, while SA frames it as a scientifically-driven effort to mitigate climate change., CA focuses on potential restrictions of freedoms, while SA emphasizes technological solutions., CA questions the marginalization of dissenting scientists, while SA requests evidence for this claim.
Detected moves: Historical analogy (CA - comparing current efforts to past power grabs), Appeal to motive (CA - implying a hidden agenda of control), Burden of proof shift (CA - asking SA to disprove a claim of marginalization), Selective evidence (CA - focusing on WEF initiatives without broader context)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: CA: Can you address the concerns about the potential for unaccountable international bodies to exert undue influence over national policies in the name of climate action?, SA: What specific examples demonstrate the marginalization of dissenting scientists, and how do these instances undermine the scientific consensus?",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the existence of climate change and the need for mitigation., Both agents agree that current climate policies are imperfect and require scrutiny., Both agents are attempting to ground their arguments in evidence, though they differ on interpretation.
Disagreements: CA frames climate policies as tools for control and benefiting elites, while SA views 'net zero' as a scientifically-backed goal., CA focuses on failures of existing governance structures, while SA emphasizes technological feasibility and scientific consensus., CA questions the equity of climate policies, while SA challenges the claim of systematic marginalization of dissenting scientists.
Detected moves: Selective Evidence (CA): Focusing solely on failures of ETS and Green Climate Fund without acknowledging successes or broader context., Appeal to Authority (SA): Reliance on IPCC reports without directly addressing CA's concerns about governance., Strawman (SA): Misrepresenting CA's argument as a claim that *all* dissenting scientists are marginalized, rather than questioning the system's openness to diverse perspectives.
Scores: civility=4/5, epistemic=4/5, bridge=3/5
Next questions: CA: What specific mechanisms can be implemented to ensure transparency and accountability in large-scale climate initiatives, addressing the concerns about corruption and regulatory capture?, SA: How can the scientific consensus on climate change be communicated more effectively to address skepticism and promote informed public discourse?",
generic_rebuttal_marker,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge environmental and social costs associated with energy production and transitions., Both agree that a 'sustainable transition' is the desired outcome, differing on how to achieve it., Both pose questions focused on ensuring a 'just transition' that addresses negative consequences.
Disagreements: CA frames climate action as prioritizing some environmental concerns while ignoring others, implying a manufactured crisis. SA defends 'net zero' as scientifically grounded and achievable., CA emphasizes the negative impacts of 'green' technologies' supply chains. SA highlights the risks of inaction on climate change and potential for technological solutions., CA focuses on current limitations and anomalies, while SA emphasizes future potential and ongoing advancements.
Detected moves: anomaly-emphasis, appeal to authority (IPCC - SA), burden of proof shift (CA implies SA must prove solutions are perfect)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: Can CA provide evidence that the negative impacts of 'green' technologies outweigh the risks of continued reliance on fossil fuels?, Can SA address the specific ethical concerns raised by CA regarding resource extraction and labor practices in the supply chains for renewable energy technologies?",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,1,,"The current climate change narrative serves as a convenient justification for wealth redistribution and increased governmental control, masking underlying political agendas rather than addressing genuine environmental concerns.",
ambiguous_winner_extraction,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,2,,"Climate change is a complex issue that requires scientific analysis rather than political assumptions. The evidence shows that human activities contribute significantly to global warming, and this necessitates collective action beyond political rhetoric.",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge climate change as a significant issue, though they diverge on its primary drivers and the motivations behind related policies., Both agents pose questions to each other seeking specific evidence to support their claims., Both agents express a confidence level of 55 at the end of their initial statements.
Disagreements: CA frames climate change as a manufactured crisis driven by elite control, while SA emphasizes the scientific consensus on anthropogenic climate change., CA focuses on the potential negative consequences of climate policies (wealth redistribution, control), while SA highlights the need for collective action based on scientific evidence., CA questions the accuracy of climate models, while SA relies on IPCC reports as robust scientific assessments.
Detected moves: Appeal to authority (CA - referencing UN, WEF without critical analysis), Narrative framing (CA - framing climate change as an 'existential threat' to justify authoritarian measures), Burden of proof shift (CA - asking SA to disprove their claim about model inaccuracies), Selective evidence (CA - focusing on potential negative impacts of policies without acknowledging potential benefits)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you provide specific examples of how IPCC reports account for uncertainties in climate modeling?, SA: Can you elaborate on the specific mechanisms through which you believe climate policies facilitate wealth redistribution and increased governmental control?",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,4,,"The insistence on ‘net zero’ by 2050, despite the clear technological limitations and economic costs, represents a departure from pragmatic environmentalism and suggests a symbolic goal prioritized over practical solutions.",
ambiguous_winner_extraction,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,5,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the importance of addressing climate change, though they disagree on the best approach., Both agents are open to being persuaded by evidence (as indicated by their 'what changes mind' statements)., Both agents agree that the IPCC reports are relevant to the discussion, though CA questions their objectivity.
Disagreements: CA argues 'net zero' is unrealistic and economically harmful, while SA defends it as a scientifically-backed necessity., CA emphasizes immediate, localized solutions, while SA prioritizes systemic change., CA believes costs are being ignored, while SA believes technological advancements will offset them.
Detected moves: anomaly-emphasis (CA - focusing on perceived flaws in the 'net zero' plan), appeal to authority (CA - referencing critics within the scientific community), strawman (SA - clarifying CA's claim, potentially simplifying it), burden of proof shift (SA - asking CA for evidence of unattainability)
Scores: civility=4/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide specific data demonstrating that the economic costs of 'green' initiatives outweigh their environmental benefits?, SA, how do you address concerns about the resource intensity of technologies like electric vehicles and battery production?",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,7,,"The consistent push for global ‘solutions’ to climate change, spearheaded by unelected bodies like the World Economic Forum, mirrors a historical pattern of international organizations leveraging crises to expand their power and circumvent national sovereignty.",
ambiguous_winner_extraction,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,8,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the existence of a 'net zero' goal., Both agents frame their arguments around the practicality and feasibility of climate action., Both agents pose questions seeking evidence from the opposing side.
Disagreements: CA argues the climate agenda is a power grab by global elites, while SA frames it as a scientifically-driven effort to mitigate climate change., CA focuses on potential restrictions of freedoms, while SA emphasizes technological solutions., CA questions the marginalization of dissenting scientists, while SA requests evidence for this claim.
Detected moves: Historical analogy (CA - comparing current efforts to past power grabs), Appeal to motive (CA - implying a hidden agenda of control), Burden of proof shift (CA - asking SA to disprove a claim of marginalization), Selective evidence (CA - focusing on WEF initiatives without broader context)
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: CA: Can you address the concerns about the potential for unaccountable international bodies to exert undue influence over national policies in the name of climate action?, SA: What specific examples demonstrate the marginalization of dissenting scientists, and how do these instances undermine the scientific consensus?",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,10,,"The insistence on top-down, globally coordinated climate policies ignores the demonstrated failures of centralized planning in other domains and creates opportunities for corruption and regulatory capture by powerful interests.",
ambiguous_winner_extraction,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,11,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the existence of climate change and the need for mitigation., Both agents agree that current climate policies are imperfect and require scrutiny., Both agents are attempting to ground their arguments in evidence, though they differ on interpretation.
Disagreements: CA frames climate policies as tools for control and benefiting elites, while SA views 'net zero' as a scientifically-backed goal., CA focuses on failures of existing governance structures, while SA emphasizes technological feasibility and scientific consensus., CA questions the equity of climate policies, while SA challenges the claim of systematic marginalization of dissenting scientists.
Detected moves: Selective Evidence (CA): Focusing solely on failures of ETS and Green Climate Fund without acknowledging successes or broader context., Appeal to Authority (SA): Reliance on IPCC reports without directly addressing CA's concerns about governance., Strawman (SA): Misrepresenting CA's argument as a claim that *all* dissenting scientists are marginalized, rather than questioning the system's openness to diverse perspectives.
Scores: civility=4/5, epistemic=4/5, bridge=3/5
Next questions: CA: What specific mechanisms can be implemented to ensure transparency and accountability in large-scale climate initiatives, addressing the concerns about corruption and regulatory capture?, SA: How can the scientific consensus on climate change be communicated more effectively to address skepticism and promote informed public discourse?",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,proponent,climate_change_hoax,13,,"The insistence on rapid decarbonization, while ignoring the environmental and social costs of ‘green’ technologies like lithium mining and rare earth element extraction, reveals a fundamental inconsistency in the climate agenda – prioritizing one set of environmental concerns while exacerbating others.",
ambiguous_winner_extraction,run_20260208_230757,dolphin-yi-34b,opponent,climate_change_hoax,14,,"The 'net zero' by 2050 goal is based on scientific assessments of necessary emissions reductions to limit global warming. It represents a collective commitment to mitigate climate change, not an abandonment of practical solutions.",
ambiguous_winner_extraction,run_20260208_230757,gemma3:27b,moderator,climate_change_hoax,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge environmental and social costs associated with energy production and transitions., Both agree that a 'sustainable transition' is the desired outcome, differing on how to achieve it., Both pose questions focused on ensuring a 'just transition' that addresses negative consequences.
Disagreements: CA frames climate action as prioritizing some environmental concerns while ignoring others, implying a manufactured crisis. SA defends 'net zero' as scientifically grounded and achievable., CA emphasizes the negative impacts of 'green' technologies' supply chains. SA highlights the risks of inaction on climate change and potential for technological solutions., CA focuses on current limitations and anomalies, while SA emphasizes future potential and ongoing advancements.
Detected moves: anomaly-emphasis, appeal to authority (IPCC - SA), burden of proof shift (CA implies SA must prove solutions are perfect)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: Can CA provide evidence that the negative impacts of 'green' technologies outweigh the risks of continued reliance on fossil fuels?, Can SA address the specific ethical concerns raised by CA regarding resource extraction and labor practices in the supply chains for renewable energy technologies?",
