group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,25,round,0.06491798575570429,0.0,0.06491798575570429
dolphin-yi-34b::moderator,26,ca argues,0.06491798575570429,0.0,0.06491798575570429
dolphin-yi-34b::moderator,27,civility epistemic,0.06491798575570429,0.0,0.06491798575570429
dolphin-yi-34b::moderator,28,civility,0.06491798575570429,0.0,0.06491798575570429
dolphin-yi-34b::moderator,29,bridge questions,0.06491798575570429,0.0,0.06491798575570429
dolphin-yi-34b::moderator,30,disagreements ca,0.06491798575570429,0.0,0.06491798575570429
gemma3:27b::opponent,1,framing,0.1064765073005088,0.0,0.1064765073005088
gemma3:27b::opponent,2,correlation,0.09135221334966956,0.0,0.09135221334966956
gemma3:27b::opponent,3,attributing,0.08769563344119542,0.0,0.08769563344119542
gemma3:27b::opponent,4,claim,0.09944953875607748,0.02008212812743986,0.07936741062863763
gemma3:27b::opponent,5,deliberate,0.10595212756921263,0.02697496679322951,0.07897716077598312
gemma3:27b::opponent,6,evidence deliberate,0.06374540281875714,0.007922623067014438,0.0558227797517427
gemma3:27b::opponent,7,evidence,0.10875523571326506,0.05337249802925029,0.05538273768401478
gemma3:27b::opponent,8,ignores,0.06374540281875714,0.008707101036165312,0.05503830178259182
gemma3:27b::opponent,9,source,0.09026181215449336,0.037087204643238926,0.05317460751125443
gemma3:27b::opponent,10,inference,0.06374540281875714,0.011311150735506805,0.05243425208325033
gemma3:27b::opponent,11,reliable inference,0.06374540281875714,0.011311150735506805,0.05243425208325033
gemma3:27b::opponent,12,reliable,0.06374540281875714,0.011311150735506805,0.05243425208325033
gemma3:27b::opponent,13,malicious,0.06779517534873242,0.01950100224684947,0.04829417310188294
gemma3:27b::opponent,14,vulnerabilities,0.06779517534873242,0.022789902994482,0.04500527235425042
gemma3:27b::opponent,15,influence,0.07390065664151355,0.030509759147406838,0.04339089749410671
gemma3:27b::opponent,16,inherently secure,0.04513090607724668,0.0061812007738731535,0.03894970530337353
gemma3:27b::opponent,17,secure,0.04513090607724668,0.0061812007738731535,0.03894970530337353
gemma3:27b::opponent,18,source inherently,0.04513090607724668,0.0061812007738731535,0.03894970530337353
gemma3:27b::opponent,19,design,0.0463876843902258,0.007922623067014438,0.03846506132321136
gemma3:27b::opponent,20,concerns,0.07899473184929537,0.04153002896169079,0.037464702887604576
gemma3:27b::opponent,21,sufficient evidence,0.0463876843902258,0.009695220543018392,0.03669246384720741
gemma3:27b::opponent,22,sufficient,0.0463876843902258,0.009695220543018392,0.03669246384720741
gemma3:27b::opponent,23,flaws,0.0463876843902258,0.009695220543018392,0.03669246384720741
gemma3:27b::opponent,24,systemic,0.0463876843902258,0.009695220543018392,0.03669246384720741
gemma3:27b::opponent,25,machines designed,0.0463876843902258,0.009695220543018392,0.03669246384720741
gemma3:27b::opponent,26,intellectual property,0.04273110448175166,0.008707101036165312,0.03402400344558634
gemma3:27b::opponent,27,like,0.04273110448175166,0.008707101036165312,0.03402400344558634
gemma3:27b::opponent,28,factors like,0.04273110448175166,0.008707101036165312,0.03402400344558634
gemma3:27b::opponent,29,factors,0.04273110448175166,0.008707101036165312,0.03402400344558634
gemma3:27b::opponent,30,intellectual,0.04273110448175166,0.008707101036165312,0.03402400344558634
gemma3:27b::proponent,1,insistence,0.14846555159582345,0.0,0.14846555159582345
gemma3:27b::proponent,2,opacity,0.11663048272246103,0.02660606944867888,0.09002441327378215
gemma3:27b::proponent,3,isn,0.0882986573857652,0.005516190930651318,0.08278246645511388
gemma3:27b::proponent,4,public,0.0882986573857652,0.008652151836923958,0.07964650554884124
gemma3:27b::proponent,5,proprietary software,0.0852017943173343,0.017044470177216206,0.06815732414011809
gemma3:27b::proponent,6,security,0.11514640529500517,0.05714750848636274,0.057998896808642425
gemma3:27b::proponent,7,voting machines,0.0945014950576564,0.040450976741355886,0.05405051831630051
gemma3:27b::proponent,8,machines,0.0945014950576564,0.040450976741355886,0.05405051831630051
gemma3:27b::proponent,9,significance,0.061041860793185944,0.007922623067014438,0.053119237726171505
gemma3:27b::proponent,10,statistical significance,0.061041860793185944,0.007922623067014438,0.053119237726171505
gemma3:27b::proponent,11,tactic delay,0.061041860793185944,0.011311150735506805,0.04973071005767914
gemma3:27b::proponent,12,audits electronic,0.05520487275135755,0.008707101036165314,0.04649777171519223
gemma3:27b::proponent,13,outcomes,0.05520487275135755,0.008707101036165314,0.04649777171519223
gemma3:27b::proponent,14,limited independent,0.05520487275135755,0.008707101036165314,0.04649777171519223
gemma3:27b::proponent,15,measure,0.05011722918893146,0.0061812007738731535,0.04393602841505831
gemma3:27b::proponent,16,effective security,0.05011722918893146,0.0061812007738731535,0.04393602841505831
gemma3:27b::proponent,17,security measure,0.05011722918893146,0.0061812007738731535,0.04393602841505831
gemma3:27b::proponent,18,voting,0.11102637543942925,0.0689637214629556,0.04206265397647366
gemma3:27b::proponent,19,delay,0.061041860793185944,0.02262230147101361,0.038419559322172336
gemma3:27b::proponent,20,investigation,0.061041860793185944,0.02262230147101361,0.038419559322172336
gemma3:27b::proponent,21,review effective,0.05011722918893146,0.012362401547746307,0.03775482764118515
gemma3:27b::proponent,22,effective,0.05011722918893146,0.012362401547746307,0.03775482764118515
gemma3:27b::proponent,23,tactic,0.05447461928767993,0.01786457080267273,0.0366100484850072
gemma3:27b::proponent,24,view,0.04373871644387877,0.007922623067014438,0.03581609337686433
gemma3:27b::proponent,25,documented influence,0.04373871644387877,0.007922623067014438,0.03581609337686433
gemma3:27b::proponent,26,proprietary,0.07194888649040876,0.03643154400416604,0.03551734248624272
gemma3:27b::proponent,27,manipulate,0.04926560866392718,0.01484060082062564,0.03442500784330154
gemma3:27b::proponent,28,powerful,0.06724981169296572,0.03364980118130413,0.03360001051166159
gemma3:27b::proponent,29,elites,0.06724981169296572,0.03364980118130413,0.03360001051166159
gemma3:27b::proponent,30,powerful elites,0.06724981169296572,0.03364980118130413,0.03360001051166159
