model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,proponent,moral_density_per_1k_words,7.989038584120905,6.81038540287243,9.053626046170146,5
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,lexical_overlap_prev_other_turn,0.07175308641975309,0.03333333333333334,0.09706172839506172,5
dolphin-yi-34b,proponent,semantic_similarity_prev_other_turn,0.5671350527713948,0.5496988969218893,0.5854542142734287,4
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.10519550510262583,0.0334852941176471,0.19844054580896686,5
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.6202016732009323,0.4622323309753181,0.7781710154265464,4
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.9282469135802469,0.9027740740740742,0.9663580246913579,5
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.43286494722860536,0.41465660101643653,0.45030110307811066,4
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.8948044948973741,0.8028654970760233,0.9682352941176472,5
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.3797983267990677,0.2218289845734535,0.537767669024682,4
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,159.2,149.6,170.4,5
gemma3:27b,moderator,avg_sentence_length,35.18190476190476,29.017142857142858,41.346666666666664,5
gemma3:27b,moderator,lemma_type_token_ratio,0.7197454967459362,0.687227414330218,0.7500293935643564,5
gemma3:27b,moderator,vader_compound,-0.15220000000000003,-0.6421800000000001,0.37164,5
gemma3:27b,moderator,evidence_density_per_1k_words,85.32467532467533,79.2929292929293,90.54353054353054,5
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,hedge_density_per_1k_words,1.1363636363636362,0.0,3.409090909090909,5
gemma3:27b,moderator,assertive_density_per_1k_words,2.2727272727272725,0.0,6.818181818181818,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,0.986306015746871,0.9422309354093216,1.0324686517020119,5
gemma3:27b,moderator,stance_proxy_score,0.8,0.4,1.0,5
gemma3:27b,moderator,assertiveness_balance,0.0011363636363636363,0.0,0.003409090909090909,5
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.11922405224934322,0.09463931121106227,0.1485855665646386,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.5316403321569932,0.48511307816090066,0.5936501642089365,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8807759477506568,0.8555552374772574,0.9053750638946371,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.46835966784300664,0.40634983579106354,0.5121337288273865,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
