group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,23,epistemic,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::moderator,24,appeal,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::moderator,25,moderator round,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::moderator,26,recap,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::moderator,27,scores,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::moderator,28,civility,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::moderator,29,bridge,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::moderator,30,ca argues,0.07563190148276468,0.0,0.07563190148276468
dolphin-yi-34b::opponent,1,subsequent,0.11809689589495267,0.011018951181454809,0.10707794471349787
dolphin-yi-34b::opponent,2,subsequent evidence,0.11809689589495267,0.011018951181454809,0.10707794471349787
dolphin-yi-34b::opponent,3,suggests,0.10222558063928214,0.009093283130388584,0.09313229750889356
dolphin-yi-34b::opponent,4,president,0.12053361987317353,0.032331401674923495,0.08820221819825003
dolphin-yi-34b::opponent,5,lee,0.10600110248413959,0.049548842345332175,0.056452260138807414
dolphin-yi-34b::opponent,6,lee harvey,0.10600110248413959,0.049548842345332175,0.056452260138807414
dolphin-yi-34b::opponent,7,harvey oswald,0.10600110248413959,0.049548842345332175,0.056452260138807414
dolphin-yi-34b::opponent,8,harvey,0.10600110248413959,0.049548842345332175,0.056452260138807414
dolphin-yi-34b::opponent,9,kennedy,0.11059252515713905,0.05462491572207385,0.0559676094350652
dolphin-yi-34b::opponent,10,based,0.06788889990280375,0.01247395654827463,0.05541494335452912
dolphin-yi-34b::opponent,11,investigation subsequent,0.06788889990280375,0.01247395654827463,0.05541494335452912
dolphin-yi-34b::opponent,12,based warren,0.06788889990280375,0.01247395654827463,0.05541494335452912
dolphin-yi-34b::opponent,13,narrative president,0.06580218590208475,0.014009589992108632,0.05179259590997612
dolphin-yi-34b::opponent,14,evidence,0.1522504608085007,0.10265755002506848,0.04959291078343221
dolphin-yi-34b::opponent,15,president kennedy,0.08320058302610953,0.035409713504606574,0.04779086952150295
dolphin-yi-34b::opponent,16,agencies suggests,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,17,suggests conspiracy,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,18,pattern information,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,19,relies,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,20,argues consistent,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,21,claim,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,22,conspiracy president,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,23,claim relies,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,24,suppression intelligence,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,25,information suppression,0.04992184536167782,0.01029401226865678,0.039627833093021037
dolphin-yi-34b::opponent,26,leaving,0.04992184536167782,0.010916808484130685,0.03900503687754713
dolphin-yi-34b::opponent,27,covert operations,0.0670441405527092,0.02838015161969179,0.03866398893301741
dolphin-yi-34b::opponent,28,covert,0.0670441405527092,0.02838015161969179,0.03866398893301741
dolphin-yi-34b::opponent,29,operation,0.04992184536167782,0.014009589992108632,0.035912255369569185
dolphin-yi-34b::opponent,30,commission investigation,0.05997010418439667,0.030305819670758013,0.029664284513638655
gemma3:27b::proponent,1,surrounding,0.1649361370635194,0.0,0.1649361370635194
gemma3:27b::proponent,2,isn,0.13795231886346324,0.0,0.13795231886346324
gemma3:27b::proponent,3,motive,0.09696515278748856,0.024960922680838906,0.07200423010664965
gemma3:27b::proponent,4,suggesting,0.08205546438218414,0.010294012268656774,0.07176145211352737
gemma3:27b::proponent,5,multiple,0.08205546438218414,0.012473956548274634,0.06958150783390951
gemma3:27b::proponent,6,multiple anomalies,0.08205546438218414,0.012473956548274634,0.06958150783390951
gemma3:27b::proponent,7,lone,0.1175189725598114,0.06126634392545193,0.056252628634359474
gemma3:27b::proponent,8,lone gunman,0.1175189725598114,0.06126634392545193,0.056252628634359474
gemma3:27b::proponent,9,gunman,0.1175189725598114,0.06126634392545193,0.056252628634359474
gemma3:27b::proponent,10,government,0.07248423166296446,0.023394414219010052,0.04908981744395441
gemma3:27b::proponent,11,involvement,0.07248423166296446,0.02585431826856588,0.04662991339439858
gemma3:27b::proponent,12,narrative,0.09858847313772368,0.052767282794220105,0.04582119034350357
gemma3:27b::proponent,13,oswald lone,0.08565480252658321,0.04236051512975357,0.04329428739682964
gemma3:27b::proponent,14,information,0.07321318481649579,0.031142677594751637,0.04207050722174415
gemma3:27b::proponent,15,consistent pattern,0.07321318481649579,0.031142677594751637,0.04207050722174415
gemma3:27b::proponent,16,consistent,0.07321318481649579,0.031142677594751637,0.04207050722174415
gemma3:27b::proponent,17,pattern,0.07321318481649579,0.031142677594751637,0.04207050722174415
gemma3:27b::proponent,18,suppression,0.07321318481649579,0.031142677594751637,0.04207050722174415
gemma3:27b::proponent,19,matter lacking,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,20,film magic,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,21,lacking concrete,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,22,lacking,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,23,dismissal anomalies,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,24,dismissal,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,25,like altered,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,26,matter,0.05507164618212799,0.018974258128088378,0.036097388054039614
gemma3:27b::proponent,27,potential,0.07688181329469755,0.045237046302261386,0.031644766992436166
gemma3:27b::proponent,28,anomalies,0.09001777224541721,0.06055096903828687,0.02946680320713034
gemma3:27b::proponent,29,like,0.04864789919820235,0.026404469382828897,0.022243429815373455
gemma3:27b::proponent,30,film,0.04864789919820235,0.026404469382828897,0.022243429815373455
