model_name,debate_role,sample_type,topic_id,topic_category,stage,round,turn_index,confidence,utterance
dolphin-yi-34b,opponent,most_rebuttal_dense,jfk_assassination,history,closing,4,11,55.0,"The dismissal of anomalies like the altered Zapruder film and the 'magic bullet' trajectory is not a matter of lacking concrete evidence but rather an acknowledgment that covert operations often leave minimal traceable evidence. The absence of direct evidence linking intelligence agencies to the assassination does not disprove their involvement, as covert operations are designed to be elusive."
dolphin-yi-34b,opponent,most_hedged,jfk_assassination,history,middle,2,5,55.0,"The official narrative of President Kennedy's assassination, supported by the Warren Commission and subsequent evidence, suggests that Lee Harvey Oswald acted alone as a lone gunman."
dolphin-yi-34b,opponent,most_assertive,jfk_assassination,history,closing,4,11,55.0,"The dismissal of anomalies like the altered Zapruder film and the 'magic bullet' trajectory is not a matter of lacking concrete evidence but rather an acknowledgment that covert operations often leave minimal traceable evidence. The absence of direct evidence linking intelligence agencies to the assassination does not disprove their involvement, as covert operations are designed to be elusive."
dolphin-yi-34b,opponent,most_moral_framed,jfk_assassination,history,middle,2,5,55.0,"The official narrative of President Kennedy's assassination, supported by the Warren Commission and subsequent evidence, suggests that Lee Harvey Oswald acted alone as a lone gunman."
dolphin-yi-34b,opponent,strongest_stance_proxy,jfk_assassination,history,closing,4,11,55.0,"The dismissal of anomalies like the altered Zapruder film and the 'magic bullet' trajectory is not a matter of lacking concrete evidence but rather an acknowledgment that covert operations often leave minimal traceable evidence. The absence of direct evidence linking intelligence agencies to the assassination does not disprove their involvement, as covert operations are designed to be elusive."
dolphin-yi-34b,opponent,weakest_stance_proxy,jfk_assassination,history,closing,4,11,55.0,"The dismissal of anomalies like the altered Zapruder film and the 'magic bullet' trajectory is not a matter of lacking concrete evidence but rather an acknowledgment that covert operations often leave minimal traceable evidence. The absence of direct evidence linking intelligence agencies to the assassination does not disprove their involvement, as covert operations are designed to be elusive."
gemma3:27b,proponent,highest_confidence,jfk_assassination,history,opening,1,1,55.0,"The official narrative of a lone gunman fails to account for multiple anomalies surrounding the assassination, strongly suggesting the involvement of parties within the US government."
gemma3:27b,proponent,most_evidence_dense,jfk_assassination,history,closing,4,10,45.0,"The persistent dismissal of anomalies – like the altered Zapruder film and the ‘magic bullet’ trajectory – isn’t a matter of lacking ‘concrete evidence,’ but a deliberate obfuscation of inconvenient truths, prioritizing narrative control over factual accuracy."
gemma3:27b,proponent,most_rebuttal_dense,jfk_assassination,history,closing,4,10,45.0,"The persistent dismissal of anomalies – like the altered Zapruder film and the ‘magic bullet’ trajectory – isn’t a matter of lacking ‘concrete evidence,’ but a deliberate obfuscation of inconvenient truths, prioritizing narrative control over factual accuracy."
gemma3:27b,proponent,most_hedged,jfk_assassination,history,opening,1,1,55.0,"The official narrative of a lone gunman fails to account for multiple anomalies surrounding the assassination, strongly suggesting the involvement of parties within the US government."
gemma3:27b,proponent,most_assertive,jfk_assassination,history,closing,4,10,45.0,"The persistent dismissal of anomalies – like the altered Zapruder film and the ‘magic bullet’ trajectory – isn’t a matter of lacking ‘concrete evidence,’ but a deliberate obfuscation of inconvenient truths, prioritizing narrative control over factual accuracy."
gemma3:27b,proponent,most_moral_framed,jfk_assassination,history,opening,1,1,55.0,"The official narrative of a lone gunman fails to account for multiple anomalies surrounding the assassination, strongly suggesting the involvement of parties within the US government."
gemma3:27b,proponent,strongest_stance_proxy,jfk_assassination,history,closing,4,10,45.0,"The persistent dismissal of anomalies – like the altered Zapruder film and the ‘magic bullet’ trajectory – isn’t a matter of lacking ‘concrete evidence,’ but a deliberate obfuscation of inconvenient truths, prioritizing narrative control over factual accuracy."
gemma3:27b,proponent,weakest_stance_proxy,jfk_assassination,history,closing,4,10,45.0,"The persistent dismissal of anomalies – like the altered Zapruder film and the ‘magic bullet’ trajectory – isn’t a matter of lacking ‘concrete evidence,’ but a deliberate obfuscation of inconvenient truths, prioritizing narrative control over factual accuracy."
